,verse,terminacion
45,Nelson en la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
46,Nelson de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Nelson ente de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Nelson ente a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
49,Nelson de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,Nelson la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Nelson tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Nelson que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,Nelson en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,Nelson de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,Nelson la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,Nelson de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,Nelson la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,Nelson aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Nelson de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Nelson energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Nelson centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Nelson de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Nelson medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Nelson bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Nelson de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Nelson continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Nelson la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Nelson por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Nelson de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Nelson las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Nelson modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Nelson esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Nelson en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Nelson de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Nelson la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Nelson funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Nelson como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Nelson registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Nelson como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Nelson en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Nelson o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Nelson contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Nelson primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Nelson las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Nelson de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Nelson contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Nelson sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Nelson de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Nelson del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Nelson el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Nelson los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Nelson de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Nelson mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Nelson la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Nelson la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Nelson previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Nelson del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Nelson por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Nelson los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Nelson la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Nelson puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Nelson te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Nelson de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Nelson de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Nelson contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Nelson cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Nelson mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Nelson con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Nelson pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Nelson mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Nelson de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Nelson las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Nelson a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Nelson la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Nelson la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Nelson de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Nelson a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Nelson pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Nelson de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Nelson fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Nelson estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Nelson la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Nelson electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Nelson el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Nelson de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Nelson la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Nelson en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Nelson de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Nelson la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Nelson principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Nelson partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Nelson del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Nelson se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Nelson los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Nelson la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Nelson contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Nelson los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Nelson e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Nelson medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Nelson e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Nelson a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Nelson e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Nelson de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Nelson de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Nelson medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Nelson de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Nelson dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Nelson los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Nelson contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Nelson concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Nelson la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Nelson contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Nelson en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Nelson ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Nelson el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Nelson medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Nelson y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Nelson la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Nelson con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Nelson mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Nelson la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Nelson en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Nelson de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Nelson de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Nelson los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Nelson golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Nelson sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Nelson la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Nelson el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Nelson guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Nelson a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Nelson que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Nelson la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Nelson idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Nelson calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Nelson los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Nelson de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Nelson contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Nelson a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Nelson de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Nelson la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Nelson de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Nelson de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Nelson del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Nelson la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Nelson marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Nelson transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Nelson cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Nelson de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Nelson genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Nelson de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Nelson io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Nelson la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Nelson los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Nelson su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Nelson contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Nelson recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Nelson ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Nelson el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Nelson ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Nelson nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Nelson la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Nelson los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Nelson is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Nelson las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Nelson un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Nelson s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Nelson el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Nelson tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Nelson cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Nelson ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Nelson la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Nelson muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Nelson del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Nelson del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Nelson ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Nelson de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Nelson tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Nelson la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Nelson de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Nelson icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Nelson en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Nelson de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Nelson de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Nelson amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Nelson en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Nelson de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Nelson de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Nelson la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Nelson para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Nelson son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Nelson el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Nelson la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Nelson es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Nelson contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Nelson a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Nelson medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Nelson la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Nelson contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Nelson ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Nelson e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Nelson para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Nelson l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Nelson aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Nelson los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Nelson en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Nelson anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Nelson de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Nelson al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Nelson en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Nelson de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Nelson de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Nelson a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Nelson ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Nelson o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Nelson la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Nelson de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Nelson de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Nelson perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Nelson n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Nelson los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Nelson de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Nelson sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Nelson seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Nelson de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Nelson de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Nelson la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Nelson nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Nelson las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Nelson de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Nelson internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Nelson recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Nelson la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Nelson la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Nelson de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Nelson la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Nelson la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Nelson la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Nelson de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Nelson a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Nelson la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Nelson de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Nelson consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Nelson y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Nelson en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Nelson contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Nelson y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Nelson de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
