,verse,terminacion
21,Nelson medida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22,Nelson las problemas de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
23,Nelson propia como la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
24,Nelson la concentración de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
25,Nelson la capa de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
26,Nelson la compra de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
27,Nelson la contrar con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
28,Nelson permitado en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29,Nelson permitado en el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
30,Nelson las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
31,Nelson carbono y la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
32,Nelson cambio climático está contra,"[<'con':cVc>, <'tra':ccV>]"
33,Nelson producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
34,Nelson la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
35,Nelson esta contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,Nelson la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
37,Nelson de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Nelson permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
39,Nelson la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Nelson producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
41,Nelson la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
42,Nelson compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
43,Nelson contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
44,Nelson las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
45,Nelson de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
46,Nelson permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
47,Nelson producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Nelson de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
49,Nelson el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
50,Nelson demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Nelson compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,Nelson compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,Nelson la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
54,Nelson estado de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
55,Nelson estamos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
56,Nelson la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
57,Nelson procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Nelson la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,Nelson la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Nelson estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Nelson problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,Nelson la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
63,Nelson se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
64,Nelson de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Nelson problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
66,Nelson la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
67,Nelson el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
68,Nelson compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
69,Nelson la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
70,Nelson de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
71,Nelson estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Nelson la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
73,Nelson producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Nelson cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
75,Nelson comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Nelson la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
77,Nelson la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Nelson la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,Nelson esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Nelson de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,Nelson la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,Nelson permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Nelson compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Nelson ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,Nelson el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,Nelson contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,Nelson la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Nelson esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Nelson permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Nelson la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,Nelson la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Nelson la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,Nelson de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,Nelson los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Nelson la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,Nelson superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Nelson el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Nelson de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,Nelson la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,Nelson carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Nelson permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Nelson la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,Nelson se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,Nelson de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Nelson parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Nelson producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,Nelson estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Nelson la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,Nelson permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Nelson la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,Nelson permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,Nelson de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,Nelson de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,Nelson de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,Nelson concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,Nelson estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Nelson la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,Nelson reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,Nelson contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Nelson la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Nelson compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,Nelson e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,Nelson en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,Nelson fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,Nelson permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Nelson problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Nelson contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,Nelson la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Nelson permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Nelson de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Nelson de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Nelson promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Nelson la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Nelson la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Nelson de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Nelson problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Nelson esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Nelson la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Nelson el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Nelson la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Nelson producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Nelson el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Nelson comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Nelson la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Nelson de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Nelson a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Nelson producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Nelson la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Nelson permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Nelson la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Nelson en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Nelson producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Nelson permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Nelson producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Nelson la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Nelson estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Nelson concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Nelson a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Nelson de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Nelson secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Nelson estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Nelson por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Nelson de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Nelson proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Nelson la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Nelson compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Nelson complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Nelson permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Nelson la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Nelson producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Nelson a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Nelson establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Nelson producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Nelson la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Nelson de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Nelson se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Nelson proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Nelson particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Nelson la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Nelson de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Nelson la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Nelson compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Nelson compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Nelson compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Nelson promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Nelson el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Nelson de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Nelson climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Nelson la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Nelson compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Nelson compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Nelson la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Nelson promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Nelson las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Nelson climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Nelson contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Nelson la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Nelson de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Nelson compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Nelson producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Nelson compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Nelson las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Nelson de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Nelson producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Nelson mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Nelson cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Nelson de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Nelson la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Nelson los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Nelson producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Nelson por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Nelson estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Nelson la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Nelson de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Nelson la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Nelson las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Nelson de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Nelson compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Nelson compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Nelson compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Nelson el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Nelson compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Nelson problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Nelson producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Nelson las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Nelson medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Nelson la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Nelson contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Nelson para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Nelson los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Nelson estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Nelson compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Nelson a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Nelson se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Nelson contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Nelson los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Nelson producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Nelson en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Nelson permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Nelson consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Nelson de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Nelson problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Nelson de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Nelson permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Nelson la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Nelson de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Nelson en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Nelson la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Nelson contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Nelson compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Nelson permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Nelson el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Nelson a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Nelson de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Nelson las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Nelson al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Nelson las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Nelson permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Nelson concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Nelson de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Nelson en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Nelson esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Nelson se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Nelson la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
265,Nelson la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
266,Nelson producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Nelson la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
268,Nelson de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
269,Nelson problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
