,verse,terminacion
174, las precipitaciones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
175, la conseguida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
176, países de la estresa de la contra,"[<'con':cVc>, <'tra':ccV>]"
177, la convención de la comprendería,"[<'com':cVc>, <'pren':ccVc>, <'de':cV>, <'rí':cV>, <'a':V>]"
178, comprendencia de las tecnologías,"[<'tec':cVc>, <'no':cV>, <'lo':cV>, <'gí':cV>, <'as':Vs>]"
179, la experiencia de la tierra es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
180, la superficie de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
181, de la tierra en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
182, contra el cambio climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183, antración de la segunda de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
184, la comunidad de la estado como,"[<'co':cV>, <'mo':cV>]"
185, el cambio climático es el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186, desarrolla en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
187, la compromiso de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
188, la comprendencia de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
189, la consecuencia de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
190, el cambio climático de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191, la comprender el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
192, economía es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
193, para la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
194, de la respuesta de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
195, la consecuencia de la comprendercia,"[<'com':cVc>, <'pren':ccVc>, <'der':cVc>, <'cia':cvV>]"
196, la comunidad de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
197, que es el parecto de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
198, el cambio climático es el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
199, estados de la especie de la comprender,"[<'com':cVc>, <'pren':ccVc>, <'der':cVc>]"
200, estabilidad de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
201, de la temperatura en el consejo,"[<'con':cVc>, <'se':sV>, <'jo':cV>]"
202, la compromiso de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
203, la comprendencia de la comprendera,"[<'com':cVc>, <'pren':ccVc>, <'de':cV>, <'ra':cV>]"
204, contra el cambio climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
205, el cambio climático es el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
206, contra el cambio climático es probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
207, las compromisos de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
208, en el consejo de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
209, climático y es una medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
210, la compromiso de la comprendera,"[<'com':cVc>, <'pren':ccVc>, <'de':cV>, <'ra':cV>]"
211, en el aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
212, la compromiso de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
213, cambio climático y es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
214, problema de la seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
215, cambio climático es en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
216, los compromisos de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
217, la comprender el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
218, economía es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
219, la compromiso de la comprendera,"[<'com':cVc>, <'pren':ccVc>, <'de':cV>, <'ra':cV>]"
220, la consideración de la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
221, respuesta de la estado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
222, problema de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
223, por el aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
224, la compromiso de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225, de la tierra de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
226, de la temperatura de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
227, la comprender el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228, se ha reducido a la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
229, contra el cambio climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
230, la temperatura de la comprender,"[<'com':cVc>, <'pren':ccVc>, <'der':cVc>]"
231, de las emisiones de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
232, de la compromiso de la comprender,"[<'com':cVc>, <'pren':ccVc>, <'der':cVc>]"
233, precipitaciones de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
234, la estabilidad de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
235, comprendera de la contra la contra,"[<'con':cVc>, <'tra':ccV>]"
236, desarrolla en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
237, temperatura de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
238, cambio climático de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
239, los cambios en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
240, la compromiso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
241, comprendera de la contra el consenio,"[<'con':cVc>, <'se':sV>, <'nio':cvV>]"
242, la consecuencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243, producción de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
244, desarrollo en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245, modelo de la estado como menos,"[<'me':cV>, <'nos':cVs>]"
246, la conseguida de la estanización,"[<'es':Vs>, <'ta':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
247, de la reducción de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248, la contra contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
249, la segunda en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
250, de la convención de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
251, cambio climático y se ha sido,"[<'si':sv>, <'do':cV>]"
252, la siguifica de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
253, el cambio climático es el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
254, de la tierra de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
255, contra el cambio climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
256, de las emisiones de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
257, la comunidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
258, precios de la estano de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
259, de la comprendera de la comprender,"[<'com':cVc>, <'pren':ccVc>, <'der':cVc>]"
260, la compromiso de la estabilidad,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
261, la compromiso de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
262, la compromiso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
