,verse,terminacion
66, en el actual también en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
67, reducida del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
68, la mayor parte de las de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
69, partir del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70, muy retropolé lo o en el océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
71, ha encreto de los distintos finales,"[<'fi':cv>, <'na':cV>, <'les':cVs>]"
72, contribución a la precisión para,"[<'pa':cV>, <'ra':cV>]"
73, los periodos del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
74, el control global a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
75, un modelo en el consumo de la muerte,"[<'muer':cvVc>, <'te':cV>]"
76, en las palanidades de carbono alta,"[<'al':Vc>, <'ta':cV>]"
77, contribución del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
78, los economistas de los polotios,"[<'po':cV>, <'lo':cV>, <'tios':cvVs>]"
79, continua el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
80, crecimiento sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
81, sobre la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
82, ambiente y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
83, calentamiento global del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
84, en el besta del modelo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
85, de la concentración de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
86, cual controlar el amor de la capa,"[<'ca':cV>, <'pa':cV>]"
87, emisiones de golíticos entre,"[<'en':Vc>, <'tre':ccV>]"
88, concentración de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
89, de la economía sobre el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
90, la estrategia de los pales estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
91, muy difícil de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
92, consecuencia de la segunda parte,"[<'par':cVc>, <'te':cV>]"
93, sobre la posibilidad de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
94, a la cabeza de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
95, hermano de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
96, para recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
97, los países en la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
98, intersectoria del clima en la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
99, la energía energética en la nube,"[<'nu':cv>, <'be':cV>]"
100, contexto de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
101, de carbono en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
102, la mitura por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
103, intervales de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
104, los años estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
105, la anterial del clima al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
106, docimiento relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
107, a las actividades elementos,"[<'e':V>, <'le':cV>, <'men':cVc>, <'tos':cVs>]"
108, el siglo xx proyecto de la pérdida,"[<'pér':cVc>, <'di':cv>, <'da':cV>]"
109, de la contemplación del mismo pero,"[<'pe':cV>, <'ro':cV>]"
110, de los países de estos combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
111, desarrollo de la sociedad sobre,"[<'so':sV>, <'bre':ccV>]"
112, el proceso de las intersidades,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
113, en la atmósfera el tiempo de la entre marca,"[<'mar':cVc>, <'ca':cV>]"
114, los estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
115, reducir las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
116, la cauda del siglo xxi fillen medio,"[<'me':cV>, <'dio':cvV>]"
117, el nuevo siglo de la esta que es mundial,"[<'mun':cvc>, <'dial':cvVc>]"
118, protecolo de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
119, la mayor parte de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
120, un cierto en el desarrollo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
121, para la contribución del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
122, de la subida de la interseración,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
123, los supuestos para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
124, que esta ver su distribución del mismo,"[<'mis':cvs>, <'mo':cV>]"
125, contextos de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
126, de la producción por las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
127, las producciones de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
128, de la concentración de la que es pelo,"[<'pe':cV>, <'lo':cV>]"
129, la temperatura de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
130, de la luz al estado se ha sido,"[<'si':sv>, <'do':cV>]"
131, amor es por directo que contribuye,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ye':cV>]"
132, el problema se decir el evecto,"[<'e':V>, <'vec':cVc>, <'to':cV>]"
133, carbono están continuar numerosos,"[<'nu':cv>, <'me':cV>, <'ro':cV>, <'sos':sVs>]"
134, contaminación de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
135, la capa que me de mi esta persuler,"[<'pe':cV>, <'rsu':csv>, <'ler':cVc>]"
136, carbón de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
137, s en la demorica internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
138, tiempos de las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
139, diencia a ausentiada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140, perdirio de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
141, los políticos medios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
142, muy probable que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
143, la contaminación de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
144, tiempos de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
145, responsable de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
146, las emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
147, las emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
148, la demperatura de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
149, para la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
150, de las cubres de la tierra en el panel,"[<'pa':cV>, <'nel':cVc>]"
151, economía se descubria a la lugar,"[<'lu':cv>, <'gar':cVc>]"
152, todo el desarrollo de los interes,"[<'in':vc>, <'te':cV>, <'res':cVs>]"
153, fundamental y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
154, la definición de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
155, son casa en el segundo estado pera,"[<'pe':cV>, <'ra':cV>]"
156, las amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
157, en la soniración de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
158, y por los emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
159, la estrategia del orden del producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
160, marcas de tiempo que la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
161, de la población de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
162, en partorer estados entre el carbón,"[<'car':cVc>, <'bón':cVc>]"
163, al permanente de la contencia nivel,"[<'ni':cv>, <'vel':cVc>]"
164, de los inversiones y el peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
165, inversiones y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
166, de los países de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
167, en el carbono de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
168, concentración de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
169, en la contribución del gran palabro,"[<'pa':cV>, <'la':cV>, <'bro':ccV>]"
170, las consecuciones de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
171, todo el amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
172, en la cantidad de las partes de precio,"[<'pre':ccV>, <'cio':cvV>]"
173, el parece de la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
174, se despecto a los contiminaciones,"[<'con':cVc>, <'ti':cv>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
175, un convenio sobre el carbono de todos,"[<'to':cV>, <'dos':cVs>]"
176, contidua de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
177, la inversión del clima que es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
178, la superficie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
179, la temperatura de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
180, es cuestion contribución en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
181, de los países antropogénicos,"[<'an':Vc>, <'tro':ccV>, <'po':cV>, <'gé':cV>, <'ni':cv>, <'cos':cVs>]"
182, los países de la información para,"[<'pa':cV>, <'ra':cV>]"
183, alto en un problema en la atmósfera como,"[<'co':cV>, <'mo':cV>]"
184, la mayor parte de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
185, estados algo global en el mundo,"[<'mun':cvc>, <'do':cV>]"
186, de las precipitaciones variables,"[<'va':cV>, <'ria':cvV>, <'bles':ccVs>]"
187, la humanidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
188, de la situación de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
189, el cantico de emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
190, algo tendrá muchos vez más basados,"[<'ba':cV>, <'sa':sV>, <'dos':cVs>]"
191, posible esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
192, energética y el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
193, de los economistas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194, economistas de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
195, dar con el tiempo sobre la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
196, tiempo sobre la mitura de la ocde,"[<'oc':Vc>, <'de':cV>]"
197, parte de las maldiciones tendencias,"[<'ten':cVc>, <'den':cVc>, <'cias':cvVs>]"
198, de los países a los transmisiones,"[<'trans':ccVcs>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
199, de los países de la seperficie,"[<'se':sV>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
200, transformación de la translimitación,"[<'trans':ccVcs>, <'li':cv>, <'mi':cv>, <'ta':cV>, <'ción':cvVc>]"
201, seria de los dióxidos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
202, los dióxidos de carbono es probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
203, serán aumento de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
204, de los menor del problema en la mayor,"[<'ma':cV>, <'yor':cVc>]"
205, la civicidad se permine todos,"[<'to':cV>, <'dos':cVs>]"
206, mucho de la onu en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
207, de la onu en el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
208, la compensación de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209, una decisión de las eficiencias,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cias':cvVs>]"
210, calentamiento global al el mesio,"[<'me':cV>, <'sio':svV>]"
211, etigir en el problema en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
212, calentamiento global de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
213, al primer estado de esta escupicación,"[<'es':Vs>, <'cu':cv>, <'pi':cv>, <'ca':cV>, <'ción':cvVc>]"
214, los procesos de publer las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
215, se reducir la orionista en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
216, la mayor parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
217, de las esculas pero se ha lonta,"[<'lon':cVc>, <'ta':cV>]"
218, la temperatura de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
219, su parte de la emple de los medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
220, generalizadas contribuyentes,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>, <'tes':cVs>]"
221, que el viento de los partes en tu serán,"[<'se':sV>, <'rán':cVc>]"
222, su propio de los países seguirá,"[<'se':sV>, <'gui':cvv>, <'rá':cV>]"
223, de la externación de las contencestos,"[<'con':cVc>, <'ten':cVc>, <'ces':cVs>, <'tos':cVs>]"
224, del carbono y a la geotincia,"[<'ge':cV>, <'o':V>, <'tin':cvc>, <'cia':cvV>]"
225, medios de marcio de la tierra como,"[<'co':cV>, <'mo':cV>]"
226, no poner su precio y en el corbo,"[<'cor':cVc>, <'bo':cV>]"
227, parte de las políticas de dectro,"[<'dec':cVc>, <'tro':ccV>]"
228, medios de las combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
229, mucho de la reducida de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
230, en el convenio sobre el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
231, el estado de la segunda estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
232, los cobres acuerdos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
233, la comparación de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
234, la esteración de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
235, verificación de los que te desen,"[<'de':cV>, <'sen':sVc>]"
236, de la deferencia antropogénica,"[<'an':Vc>, <'tro':ccV>, <'po':cV>, <'gé':cV>, <'ni':cv>, <'ca':cV>]"
237, decisión de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
238, los países de la tamperatura,"[<'tam':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
239, los incertidumbres de aerosoler,"[<'a':V>, <'e':V>, <'ro':cV>, <'so':sV>, <'ler':cVc>]"
240, emisiones de carbono a las curses,"[<'cur':cvc>, <'ses':sVs>]"
241, los s en el sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
242, la sustibulidad de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
243, países de los forzamientos cinco,"[<'cin':cvc>, <'co':cV>]"
244, de los recursos partes de este nivel,"[<'ni':cv>, <'vel':cVc>]"
245, de aumento del problema económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
246, del problema neoliberal para,"[<'pa':cV>, <'ra':cV>]"
247, será al compensar el mundo que el resto,"[<'res':cVs>, <'to':cV>]"
248, de los políticos por el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
249, la concentración de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
250, la economía de la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
251, la política de la estado para,"[<'pa':cV>, <'ra':cV>]"
252, no hay mucho mismo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
253, los políticos de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
254, altas de la alteración de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
255, por el consumo de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
256, de energía en el climático para,"[<'pa':cV>, <'ra':cV>]"
257, en el climático para la sonrida,"[<'so':sV>, <'nri':ccv>, <'da':cV>]"
258, la intensidad de gei para el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
259, un estado del proyecto pera minos,"[<'mi':cv>, <'nos':cVs>]"
260, la sociedad del climático sobre,"[<'so':sV>, <'bre':ccV>]"
261, de la contribución de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
262, emisiones de emisión en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
263, sociedad para durar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
264, carbono al enformo de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
265, la esta de la vida cuando a la noche,"[<'noc':cVc>, <'he':cV>]"
266, con la que el mundo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
267, problema del problema político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
268, de la tuel de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
269, menos de modelos en los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
270, de los medios de planes del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
271, las emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
272, experiertes vez más necesidades,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'da':cV>, <'des':cVs>]"
273, su política de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
274, niveles de evaluación de los mindos,"[<'min':cvc>, <'dos':cVs>]"
275, los pactos de los pocos de los pasos,"[<'pa':cV>, <'sos':sVs>]"
276, estabilizaciones de los años,"[<'a':V>, <'ños':cVs>]"
277, la actualidad en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
278, de las homanes antropogénicos,"[<'an':Vc>, <'tro':ccV>, <'po':cV>, <'gé':cV>, <'ni':cv>, <'cos':cVs>]"
279, de los años de el sistema eutopea,"[<'eu':Vv>, <'to':cV>, <'pe':cV>, <'a':V>]"
280, de la oristicación de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
281, para cosas están energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
282, las emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
283, el carbono de la población están,"[<'es':Vs>, <'tán':cVc>]"
284, en el medio ambiente de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
285, continuar a la mayor esteria esto,"[<'es':Vs>, <'to':cV>]"
286, cantidad de carbono por los series,"[<'se':sV>, <'ries':cvVs>]"
287, países del peligro de niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
288, peligro de niveles de esta mejor,"[<'me':cV>, <'jor':cVc>]"
289, de energética plantea al recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
290, la entrega pero te abreces y morir,"[<'mo':cV>, <'rir':cvc>]"
291, muedir un compósito de calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
292, la economía y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
293, las consideraciones de este espada,"[<'es':Vs>, <'pa':cV>, <'da':cV>]"
294, aspecto de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
