,verse,terminacion
111,Bogotá segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Bogotá la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Bogotá a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Bogotá permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Bogotá parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Bogotá parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Bogotá climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Bogotá parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Bogotá el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Bogotá la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Bogotá la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Bogotá menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Bogotá marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Bogotá menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Bogotá ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Bogotá contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Bogotá los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Bogotá seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Bogotá parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Bogotá parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Bogotá consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Bogotá la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Bogotá en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Bogotá en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Bogotá la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Bogotá contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Bogotá de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Bogotá la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Bogotá por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Bogotá permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Bogotá la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Bogotá se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Bogotá mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Bogotá carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Bogotá menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Bogotá permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Bogotá contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Bogotá el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Bogotá de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Bogotá menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Bogotá contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Bogotá la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Bogotá la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Bogotá parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Bogotá menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Bogotá proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Bogotá proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Bogotá sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Bogotá contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Bogotá de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Bogotá contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Bogotá menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Bogotá carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Bogotá la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Bogotá problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Bogotá de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Bogotá menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Bogotá por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Bogotá climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Bogotá de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Bogotá carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Bogotá permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Bogotá carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Bogotá de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Bogotá producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Bogotá proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Bogotá el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Bogotá contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Bogotá medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Bogotá la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Bogotá parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Bogotá la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Bogotá de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Bogotá proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Bogotá desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Bogotá compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Bogotá la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Bogotá contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Bogotá segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Bogotá la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Bogotá la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Bogotá compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Bogotá de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Bogotá menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Bogotá menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Bogotá carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Bogotá ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Bogotá la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Bogotá a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Bogotá parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Bogotá de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Bogotá de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Bogotá tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Bogotá consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Bogotá la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Bogotá de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Bogotá en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Bogotá en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Bogotá de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Bogotá producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Bogotá productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Bogotá propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Bogotá de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Bogotá marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Bogotá producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Bogotá contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Bogotá la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Bogotá países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Bogotá se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Bogotá problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Bogotá medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Bogotá el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Bogotá conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Bogotá la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Bogotá en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Bogotá consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Bogotá la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Bogotá parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Bogotá contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Bogotá compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Bogotá secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Bogotá la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Bogotá la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Bogotá la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Bogotá contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Bogotá la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Bogotá de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Bogotá contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Bogotá la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Bogotá la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Bogotá de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Bogotá el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Bogotá parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Bogotá contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Bogotá contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Bogotá economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Bogotá parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Bogotá permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Bogotá parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Bogotá menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Bogotá de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Bogotá compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Bogotá la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Bogotá carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Bogotá en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Bogotá ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Bogotá parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Bogotá compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Bogotá el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Bogotá compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Bogotá contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Bogotá el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Bogotá de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Bogotá permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Bogotá la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Bogotá la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Bogotá cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Bogotá la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Bogotá marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Bogotá la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Bogotá ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Bogotá la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Bogotá parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Bogotá menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Bogotá en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
