,verse,terminacion
52,Honolulu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
53,Honolulu parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
54,Honolulu de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
55,Honolulu capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
56,Honolulu la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,Honolulu compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
58,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
59,Honolulu producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
60,Honolulu de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
61,Honolulu a la propia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
62,Honolulu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Honolulu contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
64,Honolulu la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
65,Honolulu mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
66,Honolulu promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
67,Honolulu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
68,Honolulu ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Honolulu climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
70,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Honolulu contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
72,Honolulu producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Honolulu la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Honolulu el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
75,Honolulu energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
76,Honolulu la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Honolulu la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
78,Honolulu energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
79,Honolulu esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
80,Honolulu mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
81,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Honolulu propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,Honolulu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,Honolulu en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Honolulu de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Honolulu cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,Honolulu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,Honolulu permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,Honolulu contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,Honolulu una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,Honolulu la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,Honolulu menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Honolulu permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,Honolulu la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,Honolulu compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Honolulu de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Honolulu contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Honolulu marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Honolulu estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Honolulu desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Honolulu mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Honolulu compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Honolulu todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Honolulu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Honolulu comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Honolulu producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Honolulu entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Honolulu compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Honolulu parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Honolulu contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Honolulu emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Honolulu climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Honolulu producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Honolulu de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Honolulu en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Honolulu la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Honolulu el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Honolulu a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Honolulu compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Honolulu emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Honolulu parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Honolulu de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Honolulu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Honolulu estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Honolulu mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Honolulu un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Honolulu en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Honolulu el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Honolulu compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Honolulu en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Honolulu el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Honolulu se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Honolulu la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Honolulu el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Honolulu carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Honolulu la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Honolulu permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Honolulu metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Honolulu producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Honolulu en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Honolulu energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Honolulu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Honolulu producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Honolulu el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Honolulu carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Honolulu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Honolulu contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Honolulu contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Honolulu segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Honolulu las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Honolulu en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Honolulu el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Honolulu problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Honolulu la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Honolulu contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Honolulu parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Honolulu contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Honolulu contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Honolulu emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Honolulu carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Honolulu con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Honolulu desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Honolulu climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Honolulu el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Honolulu ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Honolulu contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Honolulu la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Honolulu contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Honolulu se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Honolulu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Honolulu la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Honolulu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Honolulu propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Honolulu la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Honolulu cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Honolulu esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Honolulu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Honolulu intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Honolulu climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Honolulu contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Honolulu emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Honolulu la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Honolulu el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Honolulu la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Honolulu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Honolulu contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Honolulu el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Honolulu carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Honolulu contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Honolulu problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Honolulu contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Honolulu de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Honolulu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Honolulu energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Honolulu en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Honolulu el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Honolulu producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Honolulu segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Honolulu particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Honolulu la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Honolulu en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Honolulu se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Honolulu compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Honolulu sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Honolulu sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Honolulu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Honolulu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Honolulu menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Honolulu producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Honolulu producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Honolulu parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Honolulu contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Honolulu carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
