,verse,terminacion
85,Napier de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Napier contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Napier sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Napier de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Napier del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Napier el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Napier los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Napier de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Napier mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Napier la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Napier la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Napier previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Napier del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Napier por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Napier los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Napier la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Napier puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Napier te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Napier de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Napier de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Napier contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Napier cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Napier mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Napier con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Napier pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Napier mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Napier de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Napier las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Napier a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Napier la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Napier la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Napier de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Napier a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Napier pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Napier de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Napier fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Napier estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Napier la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Napier electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Napier el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Napier de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Napier la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Napier en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Napier de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Napier la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Napier principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Napier partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Napier del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Napier se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Napier los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Napier la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Napier contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Napier los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Napier e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Napier medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Napier e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Napier a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Napier e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Napier de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Napier de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Napier medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Napier de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Napier dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Napier los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Napier contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Napier concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Napier la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Napier contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Napier en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Napier ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Napier el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Napier medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Napier y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Napier la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Napier con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Napier mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Napier la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Napier en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Napier de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Napier de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Napier los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Napier golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Napier sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Napier la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Napier el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Napier guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Napier a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Napier que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Napier la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Napier idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Napier calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Napier los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Napier de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Napier contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Napier a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Napier de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Napier la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Napier de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Napier de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Napier del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Napier la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Napier marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Napier transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Napier cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Napier de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Napier genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Napier de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Napier io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Napier la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Napier los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Napier su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Napier contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Napier recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Napier ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Napier el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Napier ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Napier nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Napier la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Napier los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Napier is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Napier las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Napier un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Napier s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Napier el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Napier tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Napier cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Napier ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Napier la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Napier muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Napier del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Napier del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Napier ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Napier de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Napier tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Napier la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Napier de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Napier icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Napier en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Napier de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Napier de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Napier amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Napier en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Napier de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Napier de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Napier la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Napier para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Napier son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Napier el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Napier la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Napier es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Napier contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Napier a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Napier medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Napier la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Napier contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Napier ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Napier e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Napier para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Napier l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Napier aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Napier los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Napier en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Napier anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Napier de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Napier al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Napier en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Napier de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Napier de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Napier a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Napier ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Napier o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Napier la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Napier de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Napier de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Napier perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Napier n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Napier los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Napier de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Napier sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Napier seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Napier de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Napier de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Napier la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Napier nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Napier las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Napier de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Napier internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Napier recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Napier la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Napier la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Napier de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Napier la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Napier la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Napier la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Napier de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Napier a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Napier la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Napier de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Napier consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Napier y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Napier en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Napier contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Napier y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Napier de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
289,Napier los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
290,Napier que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
291,Napier en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
292,Napier calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
293,Napier ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
294,Napier son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
