,verse,terminacion
35,Soanierana Ivongo a los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
36,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
37,Soanierana Ivongo las problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
38,Soanierana Ivongo propia como,"[<'co':cV>, <'mo':cV>]"
39,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
40,Soanierana Ivongo propia contra,"[<'con':cVc>, <'tra':ccV>]"
41,Soanierana Ivongo de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
42,Soanierana Ivongo como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
43,Soanierana Ivongo de la capa,"[<'ca':cV>, <'pa':cV>]"
44,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
45,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
46,Soanierana Ivongo de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
47,Soanierana Ivongo es la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
48,Soanierana Ivongo de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
49,Soanierana Ivongo el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
50,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
51,Soanierana Ivongo en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
52,Soanierana Ivongo la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
53,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
54,Soanierana Ivongo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
55,Soanierana Ivongo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Soanierana Ivongo mayor parte,"[<'par':cVc>, <'te':cV>]"
57,Soanierana Ivongo en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
58,Soanierana Ivongo contra el medio,"[<'me':cV>, <'dio':cvV>]"
59,Soanierana Ivongo y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
60,Soanierana Ivongo concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Soanierana Ivongo su producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
62,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
63,Soanierana Ivongo compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
64,Soanierana Ivongo la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
65,Soanierana Ivongo mayor parte,"[<'par':cVc>, <'te':cV>]"
66,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
67,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
68,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
70,Soanierana Ivongo concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
71,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
72,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
73,Soanierana Ivongo mayor parte,"[<'par':cVc>, <'te':cV>]"
74,Soanierana Ivongo de la comprar,"[<'com':cVc>, <'prar':ccVc>]"
75,Soanierana Ivongo en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
76,Soanierana Ivongo por el contral,"[<'con':cVc>, <'tral':ccVc>]"
77,Soanierana Ivongo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
78,Soanierana Ivongo mayor parte,"[<'par':cVc>, <'te':cV>]"
79,Soanierana Ivongo en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
80,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
81,Soanierana Ivongo la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
82,Soanierana Ivongo compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Soanierana Ivongo compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
84,Soanierana Ivongo compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
85,Soanierana Ivongo por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Soanierana Ivongo de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
87,Soanierana Ivongo permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
88,Soanierana Ivongo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Soanierana Ivongo en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
90,Soanierana Ivongo para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
91,Soanierana Ivongo compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
92,Soanierana Ivongo concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
93,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Soanierana Ivongo conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
95,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
96,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
97,Soanierana Ivongo a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
99,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
100,Soanierana Ivongo permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
101,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
102,Soanierana Ivongo la confrarza,"[<'con':cVc>, <'frar':ccVc>, <'za':cV>]"
103,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Soanierana Ivongo mayor parte,"[<'par':cVc>, <'te':cV>]"
105,Soanierana Ivongo su problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
106,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
107,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
108,Soanierana Ivongo a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Soanierana Ivongo de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
110,Soanierana Ivongo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
111,Soanierana Ivongo la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
112,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
113,Soanierana Ivongo la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
114,Soanierana Ivongo conducida,"[<'con':cVc>, <'du':cv>, <'ci':cv>, <'da':cV>]"
115,Soanierana Ivongo compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
116,Soanierana Ivongo esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
117,Soanierana Ivongo permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
118,Soanierana Ivongo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Soanierana Ivongo en la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Soanierana Ivongo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
122,Soanierana Ivongo contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
123,Soanierana Ivongo los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
124,Soanierana Ivongo permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
125,Soanierana Ivongo por la propia,"[<'pro':ccV>, <'pia':cvV>]"
126,Soanierana Ivongo permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
127,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
129,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
130,Soanierana Ivongo en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
131,Soanierana Ivongo concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Soanierana Ivongo la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
134,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
135,Soanierana Ivongo conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
136,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Soanierana Ivongo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
138,Soanierana Ivongo los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
139,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
140,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Soanierana Ivongo desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
142,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
143,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
144,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Soanierana Ivongo permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
146,Soanierana Ivongo de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
147,Soanierana Ivongo a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
148,Soanierana Ivongo es un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
149,Soanierana Ivongo por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Soanierana Ivongo es un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
151,Soanierana Ivongo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
152,Soanierana Ivongo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
153,Soanierana Ivongo es los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
154,Soanierana Ivongo conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
155,Soanierana Ivongo la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
156,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Soanierana Ivongo de la capa,"[<'ca':cV>, <'pa':cV>]"
158,Soanierana Ivongo contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
159,Soanierana Ivongo los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
160,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
161,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
162,Soanierana Ivongo por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
163,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Soanierana Ivongo superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
166,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
167,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
169,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
170,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Soanierana Ivongo en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
172,Soanierana Ivongo consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
173,Soanierana Ivongo a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Soanierana Ivongo permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
175,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
176,Soanierana Ivongo de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
177,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
178,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
179,Soanierana Ivongo conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
180,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
181,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
182,Soanierana Ivongo conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
183,Soanierana Ivongo que el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
184,Soanierana Ivongo la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
185,Soanierana Ivongo concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
187,Soanierana Ivongo la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
188,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Soanierana Ivongo concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
190,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
191,Soanierana Ivongo de la contral,"[<'con':cVc>, <'tral':ccVc>]"
192,Soanierana Ivongo la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
193,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
194,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
195,Soanierana Ivongo compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Soanierana Ivongo la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
197,Soanierana Ivongo conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
198,Soanierana Ivongo concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
199,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
200,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
201,Soanierana Ivongo la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
202,Soanierana Ivongo compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
203,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
204,Soanierana Ivongo la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Soanierana Ivongo los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
207,Soanierana Ivongo contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
208,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
209,Soanierana Ivongo se esta mayor,"[<'ma':cV>, <'yor':cVc>]"
210,Soanierana Ivongo los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
211,Soanierana Ivongo de la capa,"[<'ca':cV>, <'pa':cV>]"
212,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
213,Soanierana Ivongo la experición,"[<'ex':Vx>, <'pe':cV>, <'ri':cv>, <'ción':cvVc>]"
214,Soanierana Ivongo entre la propia,"[<'pro':ccV>, <'pia':cvV>]"
215,Soanierana Ivongo concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
216,Soanierana Ivongo contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
217,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
218,Soanierana Ivongo producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
219,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
220,Soanierana Ivongo contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
221,Soanierana Ivongo la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
222,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
223,Soanierana Ivongo la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
224,Soanierana Ivongo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
225,Soanierana Ivongo la aprobación,"[<'a':V>, <'pro':ccV>, <'ba':cV>, <'ción':cvVc>]"
226,Soanierana Ivongo su producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
228,Soanierana Ivongo en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
229,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
230,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
231,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
232,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
233,Soanierana Ivongo por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
234,Soanierana Ivongo contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
235,Soanierana Ivongo compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
236,Soanierana Ivongo la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
237,Soanierana Ivongo concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Soanierana Ivongo la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
239,Soanierana Ivongo mayor cambio,"[<'cam':cVc>, <'bio':cvV>]"
240,Soanierana Ivongo en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
241,Soanierana Ivongo en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
242,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
244,Soanierana Ivongo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
245,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
247,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
248,Soanierana Ivongo consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
249,Soanierana Ivongo la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
250,Soanierana Ivongo compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Soanierana Ivongo complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
252,Soanierana Ivongo la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
253,Soanierana Ivongo a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
254,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
255,Soanierana Ivongo y la propia,"[<'pro':ccV>, <'pia':cvV>]"
256,Soanierana Ivongo en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
257,Soanierana Ivongo los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
258,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
259,Soanierana Ivongo permitado,"[<'per':cVc>, <'mi':cv>, <'ta':cV>, <'do':cV>]"
260,Soanierana Ivongo seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
261,Soanierana Ivongo concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
262,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
264,Soanierana Ivongo consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
265,Soanierana Ivongo de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
266,Soanierana Ivongo en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
267,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
268,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Soanierana Ivongo particilar,"[<'pa':cV>, <'rti':ccv>, <'ci':cv>, <'lar':cVc>]"
270,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Soanierana Ivongo de la compra,"[<'com':cVc>, <'pra':ccV>]"
272,Soanierana Ivongo compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
273,Soanierana Ivongo por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
274,Soanierana Ivongo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
275,Soanierana Ivongo en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
276,Soanierana Ivongo compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
277,Soanierana Ivongo compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
278,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
279,Soanierana Ivongo compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
280,Soanierana Ivongo compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
281,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
282,Soanierana Ivongo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
283,Soanierana Ivongo la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
284,Soanierana Ivongo contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
