,verse,terminacion
65,The Bronx permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,The Bronx la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,The Bronx en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,The Bronx de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,The Bronx estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,The Bronx menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,The Bronx por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,The Bronx permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,The Bronx la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,The Bronx contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,The Bronx permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,The Bronx producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,The Bronx parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,The Bronx de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,The Bronx la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,The Bronx comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,The Bronx propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,The Bronx permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,The Bronx por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,The Bronx problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,The Bronx estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,The Bronx parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,The Bronx la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,The Bronx permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,The Bronx seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,The Bronx la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,The Bronx parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,The Bronx la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,The Bronx problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,The Bronx el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,The Bronx carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,The Bronx la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,The Bronx deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,The Bronx se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,The Bronx esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,The Bronx manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,The Bronx estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,The Bronx el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,The Bronx modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,The Bronx la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,The Bronx los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,The Bronx la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,The Bronx a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,The Bronx compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,The Bronx carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,The Bronx la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,The Bronx contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,The Bronx se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,The Bronx compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,The Bronx producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,The Bronx la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,The Bronx estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,The Bronx segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,The Bronx la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,The Bronx permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,The Bronx en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,The Bronx el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,The Bronx parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,The Bronx parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,The Bronx climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,The Bronx parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,The Bronx la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,The Bronx la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,The Bronx menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,The Bronx una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,The Bronx marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,The Bronx menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,The Bronx ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,The Bronx contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,The Bronx los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,The Bronx seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,The Bronx parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,The Bronx parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,The Bronx a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,The Bronx consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,The Bronx la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,The Bronx la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,The Bronx contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,The Bronx de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,The Bronx la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,The Bronx por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,The Bronx permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,The Bronx la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,The Bronx estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,The Bronx se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,The Bronx mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,The Bronx estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,The Bronx carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,The Bronx menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,The Bronx permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,The Bronx contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,The Bronx de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,The Bronx menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,The Bronx estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,The Bronx contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,The Bronx la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,The Bronx la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,The Bronx parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,The Bronx menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,The Bronx proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,The Bronx proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,The Bronx sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,The Bronx contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,The Bronx de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,The Bronx contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,The Bronx menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,The Bronx carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,The Bronx la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,The Bronx problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,The Bronx de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,The Bronx menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,The Bronx por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,The Bronx climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,The Bronx de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,The Bronx carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,The Bronx permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,The Bronx emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,The Bronx carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,The Bronx estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,The Bronx de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,The Bronx producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,The Bronx proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,The Bronx esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,The Bronx estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,The Bronx contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,The Bronx medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,The Bronx la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,The Bronx parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,The Bronx estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,The Bronx el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,The Bronx la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,The Bronx de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,The Bronx proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,The Bronx estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,The Bronx estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,The Bronx desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,The Bronx un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,The Bronx compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,The Bronx la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,The Bronx estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,The Bronx estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,The Bronx el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,The Bronx en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,The Bronx contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,The Bronx el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,The Bronx en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,The Bronx segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,The Bronx actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,The Bronx la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,The Bronx la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,The Bronx compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,The Bronx de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,The Bronx menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,The Bronx menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,The Bronx carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,The Bronx ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,The Bronx ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,The Bronx en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,The Bronx la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,The Bronx parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,The Bronx el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,The Bronx de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,The Bronx de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,The Bronx tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,The Bronx consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,The Bronx la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,The Bronx de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,The Bronx al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,The Bronx e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,The Bronx de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,The Bronx producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,The Bronx productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,The Bronx propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,The Bronx estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,The Bronx de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,The Bronx estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,The Bronx marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,The Bronx producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,The Bronx contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,The Bronx la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,The Bronx países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,The Bronx se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,The Bronx problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,The Bronx medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,The Bronx conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,The Bronx la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,The Bronx estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,The Bronx consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,The Bronx la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,The Bronx estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,The Bronx estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,The Bronx parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,The Bronx contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,The Bronx compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,The Bronx a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,The Bronx en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,The Bronx secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,The Bronx la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,The Bronx la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,The Bronx estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,The Bronx la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,The Bronx contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,The Bronx estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,The Bronx estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,The Bronx la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,The Bronx de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,The Bronx el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,The Bronx contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,The Bronx la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,The Bronx la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
