,verse,terminacion
31,São Martinho contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
32,São Martinho la cual con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
33,São Martinho la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
34,São Martinho permitan para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
35,São Martinho de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
36,São Martinho sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
37,São Martinho sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
38,São Martinho producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
39,São Martinho de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
40,São Martinho permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,São Martinho propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
42,São Martinho producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
43,São Martinho las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
44,São Martinho parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
45,São Martinho climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,São Martinho la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,São Martinho medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
49,São Martinho la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
50,São Martinho la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
51,São Martinho permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
53,São Martinho parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
54,São Martinho de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
55,São Martinho capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
56,São Martinho la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,São Martinho compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
58,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
59,São Martinho producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
60,São Martinho de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
61,São Martinho a la propia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
62,São Martinho contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,São Martinho contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
64,São Martinho la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
65,São Martinho mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
66,São Martinho promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
67,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
68,São Martinho ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,São Martinho climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
70,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,São Martinho contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
72,São Martinho producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,São Martinho la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,São Martinho el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
75,São Martinho energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
76,São Martinho la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,São Martinho la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
78,São Martinho energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
79,São Martinho esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
80,São Martinho mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
81,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,São Martinho propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,São Martinho en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,São Martinho de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,São Martinho cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,São Martinho permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,São Martinho contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,São Martinho una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,São Martinho la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,São Martinho menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,São Martinho permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,São Martinho la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,São Martinho compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,São Martinho de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,São Martinho contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,São Martinho marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,São Martinho estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,São Martinho desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,São Martinho mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,São Martinho compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,São Martinho todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,São Martinho comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,São Martinho producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,São Martinho entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,São Martinho compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,São Martinho parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,São Martinho contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,São Martinho emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,São Martinho climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,São Martinho producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,São Martinho de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,São Martinho en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,São Martinho la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,São Martinho el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,São Martinho a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,São Martinho compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,São Martinho emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,São Martinho parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,São Martinho de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,São Martinho contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,São Martinho estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,São Martinho mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,São Martinho un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,São Martinho en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,São Martinho el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,São Martinho compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,São Martinho en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,São Martinho el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,São Martinho se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,São Martinho la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,São Martinho el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,São Martinho carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,São Martinho la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,São Martinho permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,São Martinho metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,São Martinho producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,São Martinho en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,São Martinho energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,São Martinho contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,São Martinho producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,São Martinho el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,São Martinho carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,São Martinho contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,São Martinho contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,São Martinho contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,São Martinho segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,São Martinho las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,São Martinho en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,São Martinho el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,São Martinho problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,São Martinho la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,São Martinho contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,São Martinho parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,São Martinho contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,São Martinho contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,São Martinho emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,São Martinho carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,São Martinho con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,São Martinho desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,São Martinho climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,São Martinho el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,São Martinho ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,São Martinho contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,São Martinho la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,São Martinho contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,São Martinho se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,São Martinho contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,São Martinho la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,São Martinho contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,São Martinho propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,São Martinho la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,São Martinho cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,São Martinho esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,São Martinho contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,São Martinho intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,São Martinho climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,São Martinho contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,São Martinho emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,São Martinho la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,São Martinho el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,São Martinho la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,São Martinho contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,São Martinho contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,São Martinho el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,São Martinho carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,São Martinho contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,São Martinho problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,São Martinho contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,São Martinho de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,São Martinho energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,São Martinho en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,São Martinho el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,São Martinho producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,São Martinho segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,São Martinho particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,São Martinho la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,São Martinho en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,São Martinho se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,São Martinho compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,São Martinho sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,São Martinho sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,São Martinho contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,São Martinho menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,São Martinho producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,São Martinho producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,São Martinho parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,São Martinho contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,São Martinho carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
