,verse,terminacion
37,Stockholm menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Stockholm la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
39,Stockholm marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Stockholm la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
41,Stockholm por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Stockholm la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
43,Stockholm permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
44,Stockholm de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Stockholm para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
46,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
47,Stockholm estado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
48,Stockholm la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
49,Stockholm permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
50,Stockholm parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Stockholm estado su proporciona,"[<'pro':ccV>, <'por':cVc>, <'cio':cvV>, <'na':cV>]"
52,Stockholm la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Stockholm producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
54,Stockholm en las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
55,Stockholm permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Stockholm de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,Stockholm menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Stockholm permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
59,Stockholm a la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
60,Stockholm parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Stockholm e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Stockholm menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Stockholm permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Stockholm la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Stockholm en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Stockholm de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Stockholm estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Stockholm menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Stockholm por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Stockholm permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Stockholm la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Stockholm permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Stockholm producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Stockholm parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Stockholm de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Stockholm la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Stockholm comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Stockholm propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Stockholm permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Stockholm por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Stockholm problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Stockholm estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Stockholm parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Stockholm la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Stockholm permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Stockholm seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Stockholm la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Stockholm parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Stockholm la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Stockholm problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Stockholm el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Stockholm carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Stockholm la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Stockholm deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Stockholm se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Stockholm esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Stockholm manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Stockholm estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Stockholm el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Stockholm modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Stockholm la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Stockholm los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Stockholm la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Stockholm a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Stockholm compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Stockholm carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Stockholm la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Stockholm contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Stockholm se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Stockholm compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Stockholm producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Stockholm la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Stockholm estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Stockholm segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Stockholm la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Stockholm permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Stockholm en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Stockholm el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Stockholm parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Stockholm parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Stockholm climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Stockholm parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Stockholm la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Stockholm la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Stockholm menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Stockholm una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Stockholm marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Stockholm menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Stockholm ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Stockholm los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Stockholm seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Stockholm parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Stockholm parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Stockholm a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Stockholm consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Stockholm la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Stockholm la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Stockholm de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Stockholm la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Stockholm por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Stockholm permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Stockholm la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Stockholm estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Stockholm se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Stockholm mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Stockholm estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Stockholm carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Stockholm menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Stockholm permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Stockholm contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Stockholm de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Stockholm menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Stockholm estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Stockholm la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Stockholm la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Stockholm parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Stockholm menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Stockholm proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Stockholm proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Stockholm sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Stockholm contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Stockholm de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Stockholm contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Stockholm menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Stockholm carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Stockholm la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Stockholm problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Stockholm de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Stockholm menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Stockholm por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Stockholm climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Stockholm de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Stockholm carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Stockholm permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Stockholm emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Stockholm carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Stockholm estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Stockholm de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Stockholm producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Stockholm proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Stockholm esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Stockholm estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Stockholm medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Stockholm la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Stockholm parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Stockholm estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Stockholm el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Stockholm la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Stockholm de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Stockholm proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Stockholm estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Stockholm estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Stockholm desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Stockholm un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Stockholm compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Stockholm la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Stockholm estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Stockholm estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Stockholm el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Stockholm en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Stockholm el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Stockholm en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Stockholm segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Stockholm actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Stockholm la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Stockholm la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Stockholm compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Stockholm de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Stockholm menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Stockholm menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Stockholm carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Stockholm ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Stockholm ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Stockholm en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Stockholm la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Stockholm parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Stockholm el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Stockholm de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Stockholm de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Stockholm tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Stockholm consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Stockholm la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Stockholm de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Stockholm al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Stockholm e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Stockholm de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Stockholm producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Stockholm productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Stockholm propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Stockholm estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Stockholm de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Stockholm estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Stockholm marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Stockholm producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Stockholm contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Stockholm la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Stockholm países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Stockholm se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Stockholm problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Stockholm medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Stockholm conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Stockholm la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Stockholm estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Stockholm consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Stockholm la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Stockholm estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Stockholm estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Stockholm parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Stockholm compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Stockholm a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Stockholm en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Stockholm secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Stockholm la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Stockholm la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Stockholm estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Stockholm la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Stockholm estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Stockholm estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Stockholm la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Stockholm de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Stockholm el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Stockholm contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Stockholm la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Stockholm la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
