,verse,terminacion
62,Stockholm marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
63,Stockholm la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
64,Stockholm con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
65,Stockholm o de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
66,Stockholm los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
67,Stockholm a por consumidor para,"[<'pa':cV>, <'ra':cV>]"
68,Stockholm el siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
69,Stockholm de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
70,Stockholm utica de la pertida,"[<'per':cVc>, <'ti':cv>, <'da':cV>]"
71,Stockholm la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
72,Stockholm decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
73,Stockholm se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Stockholm ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
75,Stockholm de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
76,Stockholm el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
77,Stockholm consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
78,Stockholm concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
79,Stockholm la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
80,Stockholm que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
81,Stockholm disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
82,Stockholm el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
83,Stockholm a primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
84,Stockholm que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
85,Stockholm lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
86,Stockholm proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
87,Stockholm e la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
88,Stockholm y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
89,Stockholm la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
90,Stockholm sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
91,Stockholm ista disculpa en la lado,"[<'la':cV>, <'do':cV>]"
92,Stockholm ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
93,Stockholm la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
94,Stockholm de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
95,Stockholm el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
96,Stockholm e del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
97,Stockholm gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Stockholm de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
99,Stockholm parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
100,Stockholm las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
101,Stockholm los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
102,Stockholm para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
103,Stockholm cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
104,Stockholm el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
105,Stockholm dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Stockholm forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
107,Stockholm contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
108,Stockholm de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
109,Stockholm mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Stockholm del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
111,Stockholm ento de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
112,Stockholm biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
113,Stockholm e al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
114,Stockholm los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
115,Stockholm concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
116,Stockholm del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
117,Stockholm ustible de los extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
118,Stockholm reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
119,Stockholm un tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
120,Stockholm menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
121,Stockholm ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
122,Stockholm de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
123,Stockholm de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
124,Stockholm n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
125,Stockholm de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Stockholm los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Stockholm países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
128,Stockholm desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
129,Stockholm icionar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
130,Stockholm contribución del mar soda,"[<'so':sV>, <'da':cV>]"
131,Stockholm en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
132,Stockholm medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
133,Stockholm de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
134,Stockholm el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,Stockholm disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
136,Stockholm la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
137,Stockholm la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
138,Stockholm estos de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
139,Stockholm las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
140,Stockholm lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
141,Stockholm carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
142,Stockholm es que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
143,Stockholm consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
144,Stockholm países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
145,Stockholm la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
146,Stockholm la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
147,Stockholm la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
148,Stockholm enticio en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
149,Stockholm carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
150,Stockholm de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
151,Stockholm de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
152,Stockholm en el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
153,Stockholm de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
154,Stockholm a control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
155,Stockholm n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
156,Stockholm tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
157,Stockholm la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
158,Stockholm de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Stockholm de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
160,Stockholm por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
161,Stockholm de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
162,Stockholm décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Stockholm el carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
164,Stockholm medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
165,Stockholm calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
166,Stockholm un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
167,Stockholm sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
168,Stockholm compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Stockholm contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
170,Stockholm un contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
171,Stockholm de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
172,Stockholm de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Stockholm en un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
174,Stockholm sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Stockholm intervales de los años,"[<'a':V>, <'ños':cVs>]"
176,Stockholm los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
177,Stockholm el docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
178,Stockholm de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
179,Stockholm por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
180,Stockholm fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
181,Stockholm nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Stockholm ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Stockholm la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
184,Stockholm los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
185,Stockholm la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
186,Stockholm n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
187,Stockholm los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
188,Stockholm los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
189,Stockholm el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
190,Stockholm partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
191,Stockholm el mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
192,Stockholm de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Stockholm ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
194,Stockholm el protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
195,Stockholm a de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
196,Stockholm en recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
197,Stockholm a un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Stockholm a para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
199,Stockholm los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
200,Stockholm que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
201,Stockholm las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,Stockholm do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
203,Stockholm de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
204,Stockholm ente en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Stockholm y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
206,Stockholm además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
207,Stockholm ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
208,Stockholm de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
209,Stockholm la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Stockholm climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
211,Stockholm a de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
212,Stockholm se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
213,Stockholm la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
214,Stockholm calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
215,Stockholm cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
216,Stockholm puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
217,Stockholm medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
218,Stockholm de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
219,Stockholm la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
220,Stockholm de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
221,Stockholm que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
222,Stockholm forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
223,Stockholm el carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
224,Stockholm los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
225,Stockholm los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
226,Stockholm la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
227,Stockholm de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
228,Stockholm de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
229,Stockholm muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
230,Stockholm cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
231,Stockholm desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
232,Stockholm de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
233,Stockholm de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
234,Stockholm ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
235,Stockholm posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Stockholm en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
237,Stockholm el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
238,Stockholm amor y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
239,Stockholm y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
240,Stockholm de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
241,Stockholm de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Stockholm ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
243,Stockholm cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
244,Stockholm ia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
245,Stockholm rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
246,Stockholm a contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
247,Stockholm erte a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
248,Stockholm estados en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
249,Stockholm proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
250,Stockholm carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
251,Stockholm presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Stockholm concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
253,Stockholm en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
254,Stockholm el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Stockholm el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
256,Stockholm la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
257,Stockholm ación de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
258,Stockholm la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
259,Stockholm controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
260,Stockholm el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
261,Stockholm ididad de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
262,Stockholm ia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
263,Stockholm demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
264,Stockholm los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
265,Stockholm los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
266,Stockholm de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
267,Stockholm del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
268,Stockholm el nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
269,Stockholm en la emperatura para,"[<'pa':cV>, <'ra':cV>]"
270,Stockholm istencia de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
271,Stockholm de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
272,Stockholm el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
273,Stockholm por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
274,Stockholm de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
275,Stockholm considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
276,Stockholm ante de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
277,Stockholm y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
278,Stockholm de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Stockholm proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,Stockholm los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
281,Stockholm los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
282,Stockholm y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
283,Stockholm la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
284,Stockholm de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
285,Stockholm las actividades para,"[<'pa':cV>, <'ra':cV>]"
286,Stockholm de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
287,Stockholm el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
288,Stockholm a calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
289,Stockholm n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
290,Stockholm prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
