,verse,terminacion
44,Saint-Paul de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Saint-Paul para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
46,Saint-Paul contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
47,Saint-Paul estado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
48,Saint-Paul la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
49,Saint-Paul permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
50,Saint-Paul parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Saint-Paul estado su proporciona,"[<'pro':ccV>, <'por':cVc>, <'cio':cvV>, <'na':cV>]"
52,Saint-Paul la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Saint-Paul producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
54,Saint-Paul en las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
55,Saint-Paul permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Saint-Paul de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,Saint-Paul menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Saint-Paul permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
59,Saint-Paul a la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
60,Saint-Paul parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Saint-Paul e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Saint-Paul contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Saint-Paul contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Saint-Paul menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Saint-Paul permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Saint-Paul la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Saint-Paul en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Saint-Paul de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Saint-Paul estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Saint-Paul menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Saint-Paul por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Saint-Paul permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Saint-Paul la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Saint-Paul contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Saint-Paul permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Saint-Paul producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Saint-Paul parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Saint-Paul de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Saint-Paul la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Saint-Paul comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Saint-Paul propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Saint-Paul permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Saint-Paul por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Saint-Paul problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Saint-Paul estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Saint-Paul parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Saint-Paul la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Saint-Paul permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Saint-Paul seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Saint-Paul la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Saint-Paul parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Saint-Paul la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Saint-Paul problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Saint-Paul el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Saint-Paul carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Saint-Paul la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Saint-Paul deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Saint-Paul se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Saint-Paul esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Saint-Paul manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Saint-Paul estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Saint-Paul el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Saint-Paul modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Saint-Paul la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Saint-Paul los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Saint-Paul la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Saint-Paul a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Saint-Paul compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Saint-Paul carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Saint-Paul la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Saint-Paul contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Saint-Paul se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Saint-Paul compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Saint-Paul producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Saint-Paul la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Saint-Paul estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Saint-Paul segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Saint-Paul la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Saint-Paul permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Saint-Paul en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Saint-Paul el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Saint-Paul parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Saint-Paul parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Saint-Paul climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Saint-Paul parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Saint-Paul la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Saint-Paul la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Saint-Paul menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Saint-Paul una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Saint-Paul marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Saint-Paul menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Saint-Paul ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Saint-Paul contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Saint-Paul los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Saint-Paul seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Saint-Paul parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Saint-Paul parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Saint-Paul a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Saint-Paul consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Saint-Paul la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Saint-Paul la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Saint-Paul contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Saint-Paul de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Saint-Paul la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Saint-Paul por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Saint-Paul permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Saint-Paul la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Saint-Paul estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Saint-Paul se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Saint-Paul mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Saint-Paul estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Saint-Paul carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Saint-Paul menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Saint-Paul permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Saint-Paul contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Saint-Paul de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Saint-Paul menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Saint-Paul estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Saint-Paul contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Saint-Paul la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Saint-Paul la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Saint-Paul parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Saint-Paul menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Saint-Paul proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Saint-Paul proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Saint-Paul sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Saint-Paul contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Saint-Paul de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Saint-Paul contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Saint-Paul menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Saint-Paul carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Saint-Paul la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Saint-Paul problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Saint-Paul de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Saint-Paul menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Saint-Paul por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Saint-Paul climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Saint-Paul de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Saint-Paul carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Saint-Paul permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Saint-Paul emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Saint-Paul carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Saint-Paul estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Saint-Paul de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Saint-Paul producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Saint-Paul proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Saint-Paul esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Saint-Paul estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Saint-Paul contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Saint-Paul medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Saint-Paul la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Saint-Paul parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Saint-Paul estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Saint-Paul el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Saint-Paul la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Saint-Paul de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Saint-Paul proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Saint-Paul estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Saint-Paul estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Saint-Paul desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Saint-Paul un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Saint-Paul compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Saint-Paul la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Saint-Paul estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Saint-Paul estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Saint-Paul el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Saint-Paul en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Saint-Paul contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Saint-Paul el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Saint-Paul en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Saint-Paul segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Saint-Paul actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Saint-Paul la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Saint-Paul la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Saint-Paul compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Saint-Paul de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Saint-Paul menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Saint-Paul menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Saint-Paul carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Saint-Paul ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Saint-Paul ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Saint-Paul en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Saint-Paul la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Saint-Paul parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Saint-Paul el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Saint-Paul de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Saint-Paul de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Saint-Paul tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Saint-Paul consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Saint-Paul la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Saint-Paul de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Saint-Paul al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Saint-Paul e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Saint-Paul de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Saint-Paul producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Saint-Paul productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Saint-Paul propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Saint-Paul estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Saint-Paul de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Saint-Paul estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Saint-Paul marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Saint-Paul producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Saint-Paul contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Saint-Paul la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Saint-Paul países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Saint-Paul se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Saint-Paul problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Saint-Paul medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Saint-Paul conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Saint-Paul la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Saint-Paul estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Saint-Paul consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Saint-Paul la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Saint-Paul estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Saint-Paul estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Saint-Paul parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Saint-Paul contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Saint-Paul compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Saint-Paul a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Saint-Paul en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Saint-Paul secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Saint-Paul la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Saint-Paul la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
