,verse,terminacion
71,Newcastle producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Newcastle el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Newcastle parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Newcastle de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Newcastle la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Newcastle comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Newcastle propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Newcastle permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Newcastle por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Newcastle problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Newcastle parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Newcastle la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Newcastle el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Newcastle permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Newcastle seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Newcastle la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Newcastle parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Newcastle la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Newcastle problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Newcastle carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Newcastle la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Newcastle deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Newcastle se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Newcastle en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Newcastle manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Newcastle modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Newcastle el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Newcastle la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Newcastle los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Newcastle la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Newcastle compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Newcastle carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Newcastle la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Newcastle contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Newcastle se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Newcastle compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Newcastle el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Newcastle producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Newcastle la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Newcastle el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Newcastle segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Newcastle la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Newcastle a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Newcastle permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Newcastle parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Newcastle parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Newcastle climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Newcastle parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Newcastle el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Newcastle la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Newcastle la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Newcastle menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Newcastle marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Newcastle menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Newcastle ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Newcastle contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Newcastle los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Newcastle seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Newcastle parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Newcastle parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Newcastle consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Newcastle la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Newcastle en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Newcastle en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Newcastle la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Newcastle contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Newcastle de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Newcastle la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Newcastle por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Newcastle permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Newcastle la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Newcastle se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Newcastle mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Newcastle carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Newcastle menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Newcastle permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Newcastle contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Newcastle el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Newcastle de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Newcastle menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Newcastle contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Newcastle la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Newcastle la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Newcastle parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Newcastle menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Newcastle proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Newcastle proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Newcastle sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Newcastle contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Newcastle de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Newcastle contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Newcastle menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Newcastle carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Newcastle la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Newcastle problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Newcastle de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Newcastle menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Newcastle por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Newcastle climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Newcastle de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Newcastle carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Newcastle permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Newcastle carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Newcastle de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Newcastle producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Newcastle proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Newcastle el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Newcastle contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Newcastle medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Newcastle la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Newcastle parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Newcastle la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Newcastle de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Newcastle proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Newcastle desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Newcastle compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Newcastle la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Newcastle contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Newcastle segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Newcastle la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Newcastle la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Newcastle compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Newcastle de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Newcastle menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Newcastle menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Newcastle carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Newcastle ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Newcastle la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Newcastle a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Newcastle parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Newcastle de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Newcastle de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Newcastle tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Newcastle consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Newcastle la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Newcastle de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Newcastle en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Newcastle en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Newcastle de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Newcastle producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Newcastle productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Newcastle propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Newcastle de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Newcastle marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Newcastle producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Newcastle contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Newcastle la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Newcastle países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Newcastle se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Newcastle problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Newcastle medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Newcastle el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Newcastle conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Newcastle la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Newcastle en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Newcastle consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Newcastle la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Newcastle parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Newcastle contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Newcastle compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Newcastle secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Newcastle la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Newcastle la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Newcastle la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Newcastle contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Newcastle la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Newcastle de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Newcastle contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Newcastle la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Newcastle la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Newcastle de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Newcastle el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Newcastle parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Newcastle contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Newcastle contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Newcastle economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Newcastle parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Newcastle permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Newcastle parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Newcastle menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Newcastle de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Newcastle compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Newcastle la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Newcastle carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Newcastle en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Newcastle ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Newcastle parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Newcastle compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Newcastle el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Newcastle compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Newcastle contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Newcastle el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Newcastle de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Newcastle permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Newcastle la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Newcastle la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Newcastle cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Newcastle la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Newcastle marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Newcastle la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Newcastle ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Newcastle la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Newcastle parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Newcastle menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Newcastle en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
