,verse,terminacion
32,Newcastle en el carbón y al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
33,Newcastle contribución en la esta alla,"[<'a':V>, <'lla':ccV>]"
34,Newcastle salia del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
35,Newcastle que los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
36,Newcastle la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
37,Newcastle pertinente con la reda,"[<'re':cV>, <'da':cV>]"
38,Newcastle la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
39,Newcastle de la cantidad de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
40,Newcastle los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
41,Newcastle energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
42,Newcastle actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
43,Newcastle de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Newcastle la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
45,Newcastle medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,Newcastle los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Newcastle por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
48,Newcastle en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
49,Newcastle la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
50,Newcastle r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
51,Newcastle se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
52,Newcastle y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
53,Newcastle marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
54,Newcastle la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
55,Newcastle con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
56,Newcastle los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
57,Newcastle de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Newcastle la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Newcastle decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Newcastle se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Newcastle ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Newcastle de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Newcastle consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Newcastle concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Newcastle la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Newcastle que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Newcastle disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Newcastle en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Newcastle que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Newcastle lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Newcastle proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Newcastle y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Newcastle la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Newcastle sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Newcastle en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Newcastle ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Newcastle la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Newcastle establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Newcastle de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Newcastle gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Newcastle de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Newcastle en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Newcastle parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Newcastle las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Newcastle los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Newcastle para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Newcastle cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Newcastle dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Newcastle forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Newcastle contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Newcastle energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Newcastle de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Newcastle mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Newcastle del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Newcastle biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Newcastle estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Newcastle electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Newcastle el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Newcastle los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Newcastle concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Newcastle del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Newcastle en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Newcastle reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Newcastle menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Newcastle ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Newcastle de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Newcastle de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Newcastle al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Newcastle n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Newcastle en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Newcastle en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Newcastle al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Newcastle el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Newcastle agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Newcastle de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Newcastle los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Newcastle países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Newcastle desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Newcastle contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Newcastle en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Newcastle el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Newcastle medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Newcastle de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Newcastle disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Newcastle internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Newcastle a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Newcastle la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Newcastle la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Newcastle las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Newcastle el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Newcastle lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Newcastle carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Newcastle consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Newcastle países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Newcastle la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Newcastle la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Newcastle la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Newcastle carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Newcastle de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Newcastle de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Newcastle de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Newcastle n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Newcastle tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Newcastle la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Newcastle es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Newcastle de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Newcastle de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Newcastle por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Newcastle de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Newcastle décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Newcastle medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Newcastle calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Newcastle sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Newcastle compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Newcastle contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Newcastle de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Newcastle de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Newcastle sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Newcastle el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Newcastle los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Newcastle de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Newcastle en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Newcastle por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Newcastle fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Newcastle nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Newcastle la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Newcastle incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Newcastle los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Newcastle la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Newcastle n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Newcastle amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Newcastle en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Newcastle los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Newcastle los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Newcastle partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Newcastle de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Newcastle ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Newcastle a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Newcastle en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Newcastle los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Newcastle que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Newcastle las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Newcastle do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Newcastle en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Newcastle de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Newcastle un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Newcastle y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Newcastle ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Newcastle de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Newcastle la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Newcastle climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Newcastle un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Newcastle se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Newcastle la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Newcastle calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Newcastle cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Newcastle puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Newcastle medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Newcastle de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Newcastle la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Newcastle de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Newcastle que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Newcastle forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Newcastle los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Newcastle los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Newcastle la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Newcastle de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Newcastle de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Newcastle muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Newcastle cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Newcastle desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Newcastle de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Newcastle de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Newcastle estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Newcastle posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Newcastle internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Newcastle y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Newcastle de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Newcastle de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Newcastle ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Newcastle cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Newcastle un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Newcastle rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Newcastle evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Newcastle proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Newcastle actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Newcastle carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Newcastle presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Newcastle concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Newcastle la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Newcastle la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Newcastle controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Newcastle demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Newcastle los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Newcastle los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Newcastle emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Newcastle de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Newcastle del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Newcastle de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Newcastle por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Newcastle de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Newcastle en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Newcastle considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Newcastle a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Newcastle en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Newcastle y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Newcastle de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Newcastle el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Newcastle proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Newcastle los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Newcastle istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Newcastle los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Newcastle y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Newcastle la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Newcastle de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Newcastle las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Newcastle de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Newcastle informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Newcastle n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Newcastle prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Newcastle de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Newcastle amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Newcastle en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Newcastle de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Newcastle la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Newcastle el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Newcastle la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Newcastle el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Newcastle de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Newcastle las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Newcastle los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Newcastle problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Newcastle a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Newcastle del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Newcastle medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Newcastle los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Newcastle consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Newcastle n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Newcastle argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Newcastle carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Newcastle de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Newcastle del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Newcastle contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Newcastle de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Newcastle de la energía y una,"[<'u':v>, <'na':cV>]"
286,Newcastle los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Newcastle partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Newcastle la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Newcastle de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
