,verse,terminacion
27,Kinshasa y los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
28,Kinshasa la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
29,Kinshasa de los periodos de calor,"[<'ca':cV>, <'lor':cVc>]"
30,Kinshasa de calor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
31,Kinshasa la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
32,Kinshasa en el carbón y al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
33,Kinshasa contribución en la esta alla,"[<'a':V>, <'lla':ccV>]"
34,Kinshasa salia del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
35,Kinshasa que los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
36,Kinshasa la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
37,Kinshasa pertinente con la reda,"[<'re':cV>, <'da':cV>]"
38,Kinshasa la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
39,Kinshasa de la cantidad de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
40,Kinshasa los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
41,Kinshasa energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
42,Kinshasa actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
43,Kinshasa de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Kinshasa la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
45,Kinshasa medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,Kinshasa los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Kinshasa por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
48,Kinshasa en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
49,Kinshasa la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
50,Kinshasa r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
51,Kinshasa se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
52,Kinshasa y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
53,Kinshasa marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
54,Kinshasa la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
55,Kinshasa con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
56,Kinshasa los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
57,Kinshasa de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Kinshasa la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Kinshasa decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Kinshasa se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Kinshasa ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Kinshasa de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Kinshasa consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Kinshasa concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Kinshasa la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Kinshasa que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Kinshasa disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Kinshasa en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Kinshasa que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Kinshasa lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Kinshasa proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Kinshasa y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Kinshasa la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Kinshasa sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Kinshasa en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Kinshasa ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Kinshasa la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Kinshasa establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Kinshasa de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Kinshasa gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Kinshasa de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Kinshasa en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Kinshasa parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Kinshasa las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Kinshasa los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Kinshasa para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Kinshasa cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Kinshasa dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Kinshasa forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Kinshasa contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Kinshasa energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Kinshasa de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Kinshasa mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Kinshasa del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Kinshasa biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Kinshasa estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Kinshasa electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Kinshasa el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Kinshasa los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Kinshasa concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Kinshasa del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Kinshasa en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Kinshasa reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Kinshasa menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Kinshasa ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Kinshasa de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Kinshasa de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Kinshasa al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Kinshasa n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Kinshasa en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Kinshasa en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Kinshasa al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Kinshasa el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Kinshasa agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Kinshasa de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Kinshasa los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Kinshasa países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Kinshasa desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Kinshasa contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Kinshasa en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Kinshasa el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Kinshasa medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Kinshasa de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Kinshasa disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Kinshasa internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Kinshasa a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Kinshasa la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Kinshasa la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Kinshasa las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Kinshasa el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Kinshasa lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Kinshasa carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Kinshasa consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Kinshasa países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Kinshasa la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Kinshasa la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Kinshasa la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Kinshasa carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Kinshasa de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Kinshasa de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Kinshasa de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Kinshasa n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Kinshasa tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Kinshasa la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Kinshasa es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Kinshasa de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Kinshasa de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Kinshasa por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Kinshasa de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Kinshasa décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Kinshasa medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Kinshasa calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Kinshasa sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Kinshasa compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Kinshasa contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Kinshasa de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Kinshasa de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Kinshasa sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Kinshasa el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Kinshasa los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Kinshasa de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Kinshasa en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Kinshasa por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Kinshasa fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Kinshasa nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Kinshasa la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Kinshasa incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Kinshasa los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Kinshasa la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Kinshasa n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Kinshasa amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Kinshasa en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Kinshasa los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Kinshasa los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Kinshasa partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Kinshasa de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Kinshasa ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Kinshasa a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Kinshasa en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Kinshasa los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Kinshasa que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Kinshasa las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Kinshasa do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Kinshasa en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Kinshasa de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Kinshasa un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Kinshasa y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Kinshasa ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Kinshasa de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Kinshasa la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Kinshasa climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Kinshasa un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Kinshasa se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Kinshasa la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Kinshasa calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Kinshasa cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Kinshasa puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Kinshasa medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Kinshasa de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Kinshasa la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Kinshasa de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Kinshasa que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Kinshasa forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Kinshasa los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Kinshasa los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Kinshasa la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Kinshasa de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Kinshasa de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Kinshasa muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Kinshasa cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Kinshasa desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Kinshasa de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Kinshasa de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Kinshasa estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Kinshasa posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Kinshasa internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Kinshasa y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Kinshasa de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Kinshasa de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Kinshasa ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Kinshasa cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Kinshasa un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Kinshasa rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Kinshasa evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Kinshasa proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Kinshasa actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Kinshasa carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Kinshasa presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Kinshasa concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Kinshasa la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Kinshasa la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Kinshasa controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Kinshasa demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Kinshasa los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Kinshasa los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Kinshasa emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Kinshasa de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Kinshasa del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Kinshasa de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Kinshasa por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Kinshasa de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Kinshasa en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Kinshasa considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Kinshasa a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Kinshasa en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Kinshasa y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Kinshasa de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Kinshasa el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Kinshasa proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Kinshasa los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Kinshasa istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Kinshasa los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Kinshasa y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Kinshasa la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Kinshasa de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Kinshasa las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Kinshasa de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Kinshasa informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Kinshasa n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Kinshasa prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Kinshasa de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Kinshasa amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Kinshasa en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Kinshasa de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Kinshasa la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Kinshasa el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Kinshasa la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Kinshasa el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Kinshasa de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Kinshasa las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Kinshasa los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Kinshasa problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Kinshasa a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Kinshasa del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Kinshasa medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Kinshasa los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Kinshasa consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Kinshasa n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Kinshasa argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Kinshasa carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Kinshasa de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Kinshasa del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Kinshasa contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
