,verse,terminacion
35,Vacoas la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
36,Vacoas de los periodos de calor,"[<'ca':cV>, <'lor':cVc>]"
37,Vacoas de calor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Vacoas la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
39,Vacoas contribución en la esta alla,"[<'a':V>, <'lla':ccV>]"
40,Vacoas salia del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
41,Vacoas que los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
42,Vacoas la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
43,Vacoas pertinente con la reda,"[<'re':cV>, <'da':cV>]"
44,Vacoas la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
45,Vacoas de la cantidad de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
46,Vacoas los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
47,Vacoas el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
48,Vacoas e se se puede ser tener,"[<'te':cV>, <'ner':cVc>]"
49,Vacoas amor para que se poner,"[<'po':cV>, <'ner':cVc>]"
50,Vacoas el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
51,Vacoas de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
52,Vacoas la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
53,Vacoas medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
54,Vacoas los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
55,Vacoas por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
56,Vacoas escala de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
57,Vacoas la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
58,Vacoas el consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
59,Vacoas r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
60,Vacoas se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
61,Vacoas y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
62,Vacoas marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
63,Vacoas la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
64,Vacoas con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
65,Vacoas o de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
66,Vacoas los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
67,Vacoas a por consumidor para,"[<'pa':cV>, <'ra':cV>]"
68,Vacoas el siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
69,Vacoas de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
70,Vacoas utica de la pertida,"[<'per':cVc>, <'ti':cv>, <'da':cV>]"
71,Vacoas la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
72,Vacoas decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
73,Vacoas se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Vacoas ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
75,Vacoas de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
76,Vacoas el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
77,Vacoas consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
78,Vacoas concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
79,Vacoas la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
80,Vacoas que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
81,Vacoas disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
82,Vacoas el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
83,Vacoas a primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
84,Vacoas que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
85,Vacoas lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
86,Vacoas proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
87,Vacoas e la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
88,Vacoas y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
89,Vacoas la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
90,Vacoas sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
91,Vacoas ista disculpa en la lado,"[<'la':cV>, <'do':cV>]"
92,Vacoas ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
93,Vacoas la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
94,Vacoas de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
95,Vacoas el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
96,Vacoas e del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
97,Vacoas gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Vacoas de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
99,Vacoas parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
100,Vacoas las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
101,Vacoas los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
102,Vacoas para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
103,Vacoas cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
104,Vacoas el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
105,Vacoas dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Vacoas forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
107,Vacoas contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
108,Vacoas de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
109,Vacoas mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Vacoas del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
111,Vacoas ento de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
112,Vacoas biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
113,Vacoas e al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
114,Vacoas los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
115,Vacoas concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
116,Vacoas del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
117,Vacoas ustible de los extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
118,Vacoas reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
119,Vacoas un tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
120,Vacoas menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
121,Vacoas ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
122,Vacoas de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
123,Vacoas de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
124,Vacoas n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
125,Vacoas de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Vacoas los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Vacoas países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
128,Vacoas desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
129,Vacoas icionar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
130,Vacoas contribución del mar soda,"[<'so':sV>, <'da':cV>]"
131,Vacoas en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
132,Vacoas medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
133,Vacoas de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
134,Vacoas el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,Vacoas disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
136,Vacoas la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
137,Vacoas la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
138,Vacoas estos de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
139,Vacoas las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
140,Vacoas lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
141,Vacoas carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
142,Vacoas es que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
143,Vacoas consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
144,Vacoas países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
145,Vacoas la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
146,Vacoas la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
147,Vacoas la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
148,Vacoas enticio en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
149,Vacoas carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
150,Vacoas de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
151,Vacoas de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
152,Vacoas en el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
153,Vacoas de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
154,Vacoas a control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
155,Vacoas n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
156,Vacoas tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
157,Vacoas la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
158,Vacoas de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Vacoas de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
160,Vacoas por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
161,Vacoas de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
162,Vacoas décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Vacoas el carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
164,Vacoas medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
165,Vacoas calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
166,Vacoas un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
167,Vacoas sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
168,Vacoas compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Vacoas contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
170,Vacoas un contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
171,Vacoas de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
172,Vacoas de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Vacoas en un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
174,Vacoas sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Vacoas intervales de los años,"[<'a':V>, <'ños':cVs>]"
176,Vacoas los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
177,Vacoas el docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
178,Vacoas de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
179,Vacoas por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
180,Vacoas fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
181,Vacoas nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Vacoas ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Vacoas la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
184,Vacoas los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
185,Vacoas la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
186,Vacoas n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
187,Vacoas los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
188,Vacoas los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
189,Vacoas el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
190,Vacoas partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
191,Vacoas el mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
192,Vacoas de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Vacoas ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
194,Vacoas el protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
195,Vacoas a de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
196,Vacoas en recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
197,Vacoas a un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Vacoas a para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
199,Vacoas los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
200,Vacoas que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
201,Vacoas las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,Vacoas do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
203,Vacoas de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
204,Vacoas ente en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Vacoas y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
206,Vacoas además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
207,Vacoas ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
208,Vacoas de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
209,Vacoas la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Vacoas climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
211,Vacoas a de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
212,Vacoas se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
213,Vacoas la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
214,Vacoas calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
215,Vacoas cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
216,Vacoas puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
217,Vacoas medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
218,Vacoas de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
219,Vacoas la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
220,Vacoas de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
221,Vacoas que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
222,Vacoas forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
223,Vacoas el carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
224,Vacoas los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
225,Vacoas los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
226,Vacoas la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
227,Vacoas de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
228,Vacoas de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
229,Vacoas muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
230,Vacoas cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
231,Vacoas desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
232,Vacoas de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
233,Vacoas de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
234,Vacoas ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
235,Vacoas posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Vacoas en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
237,Vacoas el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
238,Vacoas amor y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
239,Vacoas y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
240,Vacoas de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
241,Vacoas de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Vacoas ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
243,Vacoas cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
244,Vacoas ia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
245,Vacoas rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
246,Vacoas a contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
247,Vacoas erte a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
248,Vacoas estados en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
249,Vacoas proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
250,Vacoas carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
251,Vacoas presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Vacoas concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
253,Vacoas en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
254,Vacoas el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Vacoas el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
256,Vacoas la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
257,Vacoas ación de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
258,Vacoas la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
259,Vacoas controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
260,Vacoas el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
261,Vacoas ididad de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
262,Vacoas ia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
263,Vacoas demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
264,Vacoas los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
265,Vacoas los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
266,Vacoas de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
267,Vacoas del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
268,Vacoas el nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
269,Vacoas en la emperatura para,"[<'pa':cV>, <'ra':cV>]"
270,Vacoas istencia de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
271,Vacoas de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
272,Vacoas el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
273,Vacoas por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
274,Vacoas de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
275,Vacoas considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
276,Vacoas ante de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
277,Vacoas y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
278,Vacoas de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Vacoas proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,Vacoas los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
281,Vacoas los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
282,Vacoas y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
283,Vacoas la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
284,Vacoas de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
285,Vacoas las actividades para,"[<'pa':cV>, <'ra':cV>]"
286,Vacoas de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
287,Vacoas el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
288,Vacoas a calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
289,Vacoas n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
290,Vacoas prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
