,verse,terminacion
149,Vacoas se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Vacoas mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Vacoas estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Vacoas carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Vacoas menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Vacoas permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Vacoas contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Vacoas de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Vacoas menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Vacoas estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Vacoas contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Vacoas la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Vacoas la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Vacoas parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Vacoas menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Vacoas proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Vacoas proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Vacoas sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Vacoas contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Vacoas de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Vacoas contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Vacoas menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Vacoas carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Vacoas la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Vacoas problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Vacoas de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Vacoas menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Vacoas por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Vacoas climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Vacoas de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Vacoas carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Vacoas permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Vacoas emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Vacoas carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Vacoas estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Vacoas de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Vacoas producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Vacoas proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Vacoas esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Vacoas estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Vacoas contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Vacoas medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Vacoas la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Vacoas parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Vacoas estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Vacoas el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Vacoas la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Vacoas de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Vacoas proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Vacoas estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Vacoas estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Vacoas desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Vacoas un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Vacoas compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Vacoas la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Vacoas estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Vacoas estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Vacoas el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Vacoas en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Vacoas contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Vacoas el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Vacoas en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Vacoas segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Vacoas actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Vacoas la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Vacoas la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Vacoas compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Vacoas de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Vacoas menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Vacoas menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Vacoas carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Vacoas ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Vacoas ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Vacoas en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Vacoas la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Vacoas parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Vacoas el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Vacoas de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Vacoas de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Vacoas tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Vacoas consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Vacoas la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Vacoas de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Vacoas al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Vacoas e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Vacoas de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Vacoas producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Vacoas productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Vacoas propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Vacoas estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Vacoas de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Vacoas estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Vacoas marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Vacoas producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Vacoas contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Vacoas la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Vacoas países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Vacoas se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Vacoas problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Vacoas medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Vacoas conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Vacoas la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Vacoas estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Vacoas consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Vacoas la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Vacoas estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Vacoas estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Vacoas parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Vacoas contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Vacoas compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Vacoas a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Vacoas en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Vacoas secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Vacoas la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Vacoas la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Vacoas estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Vacoas la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Vacoas contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Vacoas estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Vacoas estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Vacoas la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Vacoas de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Vacoas el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Vacoas contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Vacoas la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Vacoas la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
