,verse,terminacion
32,Mananara especie de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
33,Mananara de cumbre de la ommera,"[<'om':Vc>, <'me':cV>, <'ra':cV>]"
34,Mananara de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
35,Mananara los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
36,Mananara los periodos de calor,"[<'ca':cV>, <'lor':cVc>]"
37,Mananara calor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Mananara permiten de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
39,Mananara de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
40,Mananara contribución en la esta,"[<'es':Vs>, <'ta':cV>]"
41,Mananara de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
42,Mananara los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
43,Mananara timo en la sopirticad,"[<'so':sV>, <'pir':cvc>, <'ti':cv>, <'cad':cVc>]"
44,Mananara general del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
45,Mananara el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
46,Mananara se se puede ser tener,"[<'te':cV>, <'ner':cVc>]"
47,Mananara al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
48,Mananara el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
49,Mananara de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
50,Mananara s de esta poderpera,"[<'po':cV>, <'der':cVc>, <'pe':cV>, <'ra':cV>]"
51,Mananara n las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
52,Mananara la lucha de ser alta,"[<'al':Vc>, <'ta':cV>]"
53,Mananara a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
54,Mananara de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
55,Mananara por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
56,Mananara de la forma de casa,"[<'ca':cV>, <'sa':sV>]"
57,Mananara consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Mananara de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
59,Mananara se desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
60,Mananara para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
61,Mananara del mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
62,Mananara consideración para,"[<'pa':cV>, <'ra':cV>]"
63,Mananara cuentia de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
64,Mananara podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
65,Mananara en el mercado probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
66,Mananara las oficinas para,"[<'pa':cV>, <'ra':cV>]"
67,Mananara ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
68,Mananara bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
69,Mananara en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
70,Mananara de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
71,Mananara comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
72,Mananara por consumidor para,"[<'pa':cV>, <'ra':cV>]"
73,Mananara siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
74,Mananara los combustibles fueron,"[<'fue':cvV>, <'ron':cVc>]"
75,Mananara las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
76,Mananara puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
77,Mananara concentración del caso,"[<'ca':cV>, <'so':sV>]"
78,Mananara el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
79,Mananara el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
80,Mananara se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
81,Mananara un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
82,Mananara s de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
83,Mananara consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
84,Mananara del clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
85,Mananara primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
86,Mananara calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
87,Mananara global de la estudida,"[<'es':Vs>, <'tu':cv>, <'di':cv>, <'da':cV>]"
88,Mananara están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
89,Mananara inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
90,Mananara el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
91,Mananara acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
92,Mananara la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
93,Mananara contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
94,Mananara de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
95,Mananara mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
96,Mananara de la población están,"[<'es':Vs>, <'tán':cVc>]"
97,Mananara el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
98,Mananara previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
99,Mananara carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
100,Mananara problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
101,Mananara del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
102,Mananara de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
103,Mananara o antes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
104,Mananara los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
105,Mananara algo de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
106,Mananara con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
107,Mananara el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
108,Mananara s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
109,Mananara de las países para,"[<'pa':cV>, <'ra':cV>]"
110,Mananara que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
111,Mananara de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
112,Mananara producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
113,Mananara despertar lo que es una,"[<'u':v>, <'na':cV>]"
114,Mananara al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
115,Mananara de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
116,Mananara cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
117,Mananara del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
118,Mananara tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
119,Mananara del problema del medio,"[<'me':cV>, <'dio':cvV>]"
120,Mananara del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
121,Mananara los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
122,Mananara del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
123,Mananara medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
124,Mananara ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
125,Mananara los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Mananara procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Mananara los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Mananara del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Mananara el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Mananara en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Mananara de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Mananara sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Mananara ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Mananara un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Mananara gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Mananara los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Mananara calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Mananara el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Mananara bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Mananara de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Mananara cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Mananara de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Mananara ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Mananara que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Mananara de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Mananara la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Mananara nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Mananara de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Mananara consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Mananara del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Mananara gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Mananara de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Mananara la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Mananara a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Mananara por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Mananara de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Mananara la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Mananara control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Mananara cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Mananara del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Mananara la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Mananara cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Mananara vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Mananara problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Mananara ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Mananara los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Mananara carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Mananara un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Mananara contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Mananara la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Mananara en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Mananara selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Mananara intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Mananara de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Mananara estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Mananara de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Mananara para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Mananara para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Mananara docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Mananara relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Mananara los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Mananara muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Mananara discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Mananara para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Mananara de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Mananara s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Mananara del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Mananara de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Mananara el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Mananara de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Mananara contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Mananara el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Mananara mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Mananara la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Mananara el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Mananara protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Mananara de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Mananara de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Mananara empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Mananara el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Mananara de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Mananara de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Mananara recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Mananara un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Mananara para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Mananara para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Mananara el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Mananara particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Mananara partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Mananara campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Mananara el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Mananara gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Mananara de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Mananara s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Mananara además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Mananara de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Mananara los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Mananara de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Mananara al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Mananara ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Mananara al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Mananara de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Mananara de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Mananara medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Mananara carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Mananara capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Mananara s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Mananara carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Mananara carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Mananara ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Mananara s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Mananara de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Mananara contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Mananara los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Mananara que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Mananara los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Mananara de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Mananara de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Mananara carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Mananara carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Mananara emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Mananara del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Mananara de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Mananara en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Mananara el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Mananara de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Mananara la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Mananara los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Mananara precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Mananara de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Mananara de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Mananara contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Mananara sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Mananara en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Mananara de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Mananara la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Mananara en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Mananara el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Mananara y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Mananara el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Mananara energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Mananara de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Mananara el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Mananara el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Mananara son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Mananara de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Mananara y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Mananara de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Mananara de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Mananara nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Mananara por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Mananara la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Mananara la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Mananara dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Mananara el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
276,Mananara en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
277,Mananara porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
278,Mananara los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Mananara pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Mananara la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
281,Mananara de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
282,Mananara de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
283,Mananara de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
284,Mananara el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
285,Mananara calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
286,Mananara so informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
287,Mananara los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
288,Mananara todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
289,Mananara de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
290,Mananara de co han contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
291,Mananara interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
292,Mananara por decisión son control,"[<'con':cVc>, <'trol':ccVc>]"
293,Mananara son control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
294,Mananara el amor en los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
295,Mananara ribrir la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
296,Mananara de la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
297,Mananara la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
298,Mananara clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
