,verse,terminacion
38,Bangkok permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
39,Bangkok la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Bangkok producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
41,Bangkok la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
42,Bangkok compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
43,Bangkok contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
44,Bangkok las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
45,Bangkok de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
46,Bangkok permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
47,Bangkok producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Bangkok de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
49,Bangkok el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
50,Bangkok demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Bangkok compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,Bangkok compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,Bangkok la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
54,Bangkok estado de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
55,Bangkok estamos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
56,Bangkok la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
57,Bangkok procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Bangkok la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,Bangkok la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Bangkok estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Bangkok problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,Bangkok la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
63,Bangkok se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
64,Bangkok de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Bangkok problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
66,Bangkok la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
67,Bangkok el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
68,Bangkok compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
69,Bangkok la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
70,Bangkok de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
71,Bangkok estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Bangkok la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
73,Bangkok producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Bangkok cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
75,Bangkok comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Bangkok la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
77,Bangkok la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Bangkok la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,Bangkok esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Bangkok de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,Bangkok la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,Bangkok permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Bangkok compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Bangkok ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,Bangkok el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,Bangkok contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,Bangkok la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Bangkok esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Bangkok permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Bangkok la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,Bangkok la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Bangkok la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,Bangkok de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,Bangkok los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Bangkok la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,Bangkok superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Bangkok el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Bangkok de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,Bangkok la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,Bangkok carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Bangkok permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Bangkok la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,Bangkok se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,Bangkok de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Bangkok parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Bangkok producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,Bangkok estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Bangkok la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,Bangkok permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Bangkok la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,Bangkok permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,Bangkok de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,Bangkok de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,Bangkok de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,Bangkok concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,Bangkok estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Bangkok la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,Bangkok reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,Bangkok contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Bangkok la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Bangkok compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,Bangkok e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,Bangkok en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,Bangkok fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,Bangkok permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Bangkok problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Bangkok contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,Bangkok la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Bangkok permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Bangkok de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Bangkok de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Bangkok promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Bangkok la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Bangkok la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Bangkok de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Bangkok problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Bangkok esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Bangkok la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Bangkok el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Bangkok la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Bangkok producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Bangkok el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Bangkok comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Bangkok la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Bangkok de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Bangkok a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Bangkok producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Bangkok la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Bangkok permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Bangkok la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Bangkok en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Bangkok producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Bangkok permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Bangkok producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Bangkok la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Bangkok estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Bangkok concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Bangkok a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Bangkok de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Bangkok secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Bangkok estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Bangkok por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Bangkok de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Bangkok proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Bangkok la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Bangkok compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Bangkok complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Bangkok permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Bangkok la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Bangkok producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Bangkok a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Bangkok establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Bangkok producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Bangkok la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Bangkok de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Bangkok se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Bangkok proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Bangkok particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Bangkok la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Bangkok de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Bangkok la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Bangkok compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Bangkok compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Bangkok compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Bangkok promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Bangkok el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Bangkok de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Bangkok climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Bangkok la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Bangkok compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Bangkok compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Bangkok la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Bangkok promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Bangkok las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Bangkok climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Bangkok contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Bangkok la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Bangkok de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Bangkok compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Bangkok producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Bangkok compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Bangkok las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Bangkok de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Bangkok producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Bangkok mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Bangkok cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Bangkok de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Bangkok la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Bangkok los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Bangkok producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Bangkok por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Bangkok estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Bangkok la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Bangkok de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Bangkok la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Bangkok las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Bangkok de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Bangkok compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Bangkok compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Bangkok compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Bangkok el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Bangkok compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Bangkok problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Bangkok producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Bangkok las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Bangkok medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Bangkok la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Bangkok contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Bangkok para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Bangkok los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Bangkok estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Bangkok compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Bangkok a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Bangkok se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Bangkok contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Bangkok los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Bangkok producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Bangkok en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Bangkok permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Bangkok consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Bangkok de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Bangkok problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Bangkok de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Bangkok permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Bangkok la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Bangkok de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Bangkok en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Bangkok la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Bangkok contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Bangkok compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Bangkok permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Bangkok el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Bangkok a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Bangkok de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Bangkok las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Bangkok al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Bangkok las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Bangkok permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Bangkok concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Bangkok de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Bangkok en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Bangkok esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Bangkok se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Bangkok la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
