,verse,terminacion
81,Bangkok o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Bangkok contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Bangkok primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Bangkok las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Bangkok de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Bangkok contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Bangkok sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Bangkok de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Bangkok del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Bangkok el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Bangkok los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Bangkok de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Bangkok mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Bangkok la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Bangkok la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Bangkok previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Bangkok del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Bangkok por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Bangkok los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Bangkok la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Bangkok puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Bangkok te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Bangkok de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Bangkok de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Bangkok contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Bangkok cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Bangkok mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Bangkok con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Bangkok pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Bangkok mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Bangkok de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Bangkok las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Bangkok a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Bangkok la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Bangkok la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Bangkok de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Bangkok a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Bangkok pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Bangkok de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Bangkok fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Bangkok estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Bangkok la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Bangkok electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Bangkok el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Bangkok de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Bangkok la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Bangkok en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Bangkok de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Bangkok la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Bangkok principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Bangkok partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Bangkok del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Bangkok se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Bangkok los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Bangkok la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Bangkok contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Bangkok los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Bangkok e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Bangkok medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Bangkok e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Bangkok a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Bangkok e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Bangkok de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Bangkok de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Bangkok medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Bangkok de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Bangkok dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Bangkok los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Bangkok contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Bangkok concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Bangkok la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Bangkok contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Bangkok en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Bangkok ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Bangkok el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Bangkok medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Bangkok y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Bangkok la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Bangkok con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Bangkok mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Bangkok la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Bangkok en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Bangkok de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Bangkok de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Bangkok los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Bangkok golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Bangkok sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Bangkok la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Bangkok el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Bangkok guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Bangkok a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Bangkok que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Bangkok la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Bangkok idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Bangkok calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Bangkok los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Bangkok de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Bangkok contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Bangkok a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Bangkok de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Bangkok la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Bangkok de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Bangkok de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Bangkok del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Bangkok la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Bangkok marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Bangkok transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Bangkok cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Bangkok de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Bangkok genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Bangkok de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Bangkok io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Bangkok la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Bangkok los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Bangkok su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Bangkok contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Bangkok recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Bangkok ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Bangkok el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Bangkok ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Bangkok nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Bangkok la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Bangkok los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Bangkok is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Bangkok las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Bangkok un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Bangkok s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Bangkok el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Bangkok tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Bangkok cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Bangkok ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Bangkok la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Bangkok muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Bangkok del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Bangkok del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Bangkok ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Bangkok de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Bangkok tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Bangkok la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Bangkok de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Bangkok icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Bangkok en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Bangkok de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Bangkok de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Bangkok amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Bangkok en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Bangkok de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Bangkok de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Bangkok la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Bangkok para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Bangkok son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Bangkok el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Bangkok la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Bangkok es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Bangkok contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Bangkok a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Bangkok medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Bangkok la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Bangkok contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Bangkok ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Bangkok e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Bangkok para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Bangkok l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Bangkok aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Bangkok los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Bangkok en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Bangkok anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Bangkok de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Bangkok al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Bangkok en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Bangkok de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Bangkok de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Bangkok a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Bangkok ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Bangkok o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Bangkok la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Bangkok de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Bangkok de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Bangkok perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Bangkok n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Bangkok los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Bangkok de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Bangkok sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Bangkok seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Bangkok de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Bangkok de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Bangkok la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Bangkok nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Bangkok las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Bangkok de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Bangkok internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Bangkok recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Bangkok la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Bangkok la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Bangkok de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Bangkok la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Bangkok la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Bangkok la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Bangkok de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Bangkok a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Bangkok la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Bangkok de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
