,endecasílabo
108,La Oliva producto a las emisiones
109,La Oliva la propia de los procesos
110,La Oliva el contrado en la concentración
111,La Oliva segundo de la producción
112,La Oliva la comprensión de la propia
113,La Oliva a la propia de compromiso
114,La Oliva permitado en la comprensión
115,La Oliva parte de la concentración
116,La Oliva parte de la compromisa
117,La Oliva climático en la producción
118,La Oliva parte de la compromisa
119,La Oliva el proceso de la comprensión
120,La Oliva la producción de la compra
121,La Oliva la compra de la producción
122,La Oliva menos de la compromisa
123,La Oliva marco de la concentración
124,La Oliva menos en la concentración
125,La Oliva ser estado a la producción
126,La Oliva contra el cambio climático
127,La Oliva los procesos de carbono
128,La Oliva seguridad establecir
129,La Oliva parte de la contribución
130,La Oliva parte de la compromisa
131,La Oliva consecuencia de la contrar
132,La Oliva la contrar la compromisa
133,La Oliva en la producción de la capa
134,La Oliva en la cumbre de la actualidad
135,La Oliva la compra de la estructura
136,La Oliva contra el cambio climático
137,La Oliva de la compra de consumo
138,La Oliva la compromisa de cambio
139,La Oliva por el cambio climático
140,La Oliva permitado en el promedio
141,La Oliva la estado de la comprensión
142,La Oliva se desarrollar la estada
143,La Oliva mercado de la energía
144,La Oliva carbono en la compromisa
145,La Oliva menos de la concentración
146,La Oliva permitado en la producción
147,La Oliva contración de la producción
148,La Oliva el contral de la concentración
149,La Oliva de todo la contra el cambio
150,La Oliva menos de la concentración
151,La Oliva contra el cambio climático
152,La Oliva la comprensión de la compra
153,La Oliva la producción de la compra
154,La Oliva parte de la concentración
155,La Oliva menos de la concentración
156,La Oliva proceso de esta producción
157,La Oliva proceso de compromiso
158,La Oliva sin embargo se producir
159,La Oliva contra el mar en la atmósfera
160,La Oliva de compromiso de contra
161,La Oliva contra la temperatura
162,La Oliva menos de la concentración
163,La Oliva carbono que los países
164,La Oliva la producción de la mayor
165,La Oliva problema de la producción
166,La Oliva de compromiso de contra
167,La Oliva menos de la contribución
168,La Oliva por el cambio climático
169,La Oliva climático y la propia
170,La Oliva de compromiso de carbón
171,La Oliva carbono en la compromisa
172,La Oliva permitado de la tierra
173,La Oliva carbono por un problema
174,La Oliva de combustibles fósiles
175,La Oliva producto en la concentración
176,La Oliva proceso de compromiso
177,La Oliva el proyecto en la compromisa
178,La Oliva contra el cambio climático
179,La Oliva medida de compromiso
180,La Oliva la estado de la comprensión
181,La Oliva parte de la comprendencia
182,La Oliva la comprensión de la compra
183,La Oliva de la compra de carbono
184,La Oliva proceso de compromiso
185,La Oliva desarrollar el problema
186,La Oliva compromiso de la contrar
187,La Oliva la compromisa de cambio
188,La Oliva contra el cambio climático
189,La Oliva segundo contra la propia
190,La Oliva la propia de compromiso
191,La Oliva la propia de compromiso
192,La Oliva compromiso de la compra
193,La Oliva de carbono en la atmósfera
194,La Oliva menos en la contribución
195,La Oliva menos en las emisiones
196,La Oliva carbono en la compromisa
197,La Oliva ser producido en la propia
198,La Oliva la energía para el cambio
199,La Oliva a la producción de la propia
200,La Oliva parte de la concentración
201,La Oliva de carbono a la producción
202,La Oliva de compromiso de cambio
203,La Oliva tendría en la consecuencia
204,La Oliva consecuencia de la contrar
205,La Oliva la contrar la concentración
206,La Oliva de contra la contra el cambio
207,La Oliva en la comprensión de la estada
208,La Oliva en el cambio climático esta
209,La Oliva de la propia como contra
210,La Oliva producto en la contra el cambio
211,La Oliva productos de la producción
212,La Oliva propio con la concentración
213,La Oliva de carbono de la propia
214,La Oliva marca de la concentración
215,La Oliva producción de la producción
216,La Oliva contra la compromicado
217,La Oliva la producción de la compra
218,La Oliva países de contra el cambio
219,La Oliva se desarrollar el cambio
220,La Oliva problema de compromiso
221,La Oliva medida de la intersidad
222,La Oliva el proceso de contra el cambio
223,La Oliva conjunto de compromiso
224,La Oliva la producción de la compra
225,La Oliva en la concentración de la actual
226,La Oliva consecuencia de la compren
227,La Oliva la compren de consecuencia
228,La Oliva parte de la contribución
229,La Oliva contra el cambio climático
230,La Oliva compromiso de la mayor
231,La Oliva secuedad de la atmósfera
232,La Oliva la mayor por la producción
233,La Oliva la producción de la compra
234,La Oliva la propia en la compromisa
235,La Oliva contra el cambio climático
236,La Oliva la demanda de la propia
237,La Oliva de la propia contra el cambio
238,La Oliva contra el cambio climático
239,La Oliva la intersidad biológica
240,La Oliva la compromisa continuar
241,La Oliva de la contrar la contración
242,La Oliva el problema de compromiso
243,La Oliva parte de la compromisa
244,La Oliva contra el cambio climático
245,La Oliva contra el cambio climático
246,La Oliva economía necesitad
247,La Oliva parte de la contra el cambio
248,La Oliva permitado en el consumo
249,La Oliva parte de la contra el cambio
250,La Oliva menos de la concentración
251,La Oliva de carbono y la contrar
252,La Oliva compromiso de la propia
253,La Oliva la energía necesaria
254,La Oliva carbono a la compromisa
255,La Oliva en el cambio climático esta
256,La Oliva ser producido en la contral
257,La Oliva parte de la concentración
258,La Oliva compra de la propia como
259,La Oliva el contrado en la propia como
260,La Oliva compromisa contra el cambio
261,La Oliva contra el cambio climático
262,La Oliva el cambio climático sobre
263,La Oliva de compromiso de un medio
264,La Oliva permitan para la compra
265,La Oliva la compra de compromiso
266,La Oliva la propia de la comprensión
267,La Oliva cambio climático sobre
268,La Oliva la propia de compromiso
269,La Oliva marco de la concentración
270,La Oliva la temperatura mundial
271,La Oliva ser producido en la propia
272,La Oliva la propia con la producción
273,La Oliva parte de la concentración
274,La Oliva menos en la compromisa
275,La Oliva en el mar de la contribución
276,La Oliva propuesta en la contrabución
277,La Oliva marco de la concentración
278,La Oliva de carbono y la propia
279,La Oliva el sumento de la demanda
