,verse,terminacion
32,Warsaw cambio climático está contra,"[<'con':cVc>, <'tra':ccV>]"
33,Warsaw producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
34,Warsaw la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
35,Warsaw esta contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,Warsaw la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
37,Warsaw de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Warsaw permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
39,Warsaw la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Warsaw producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
41,Warsaw la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
42,Warsaw compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
43,Warsaw contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
44,Warsaw las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
45,Warsaw de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
46,Warsaw permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
47,Warsaw producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Warsaw de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
49,Warsaw el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
50,Warsaw demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Warsaw compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,Warsaw compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,Warsaw la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
54,Warsaw estado de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
55,Warsaw estamos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
56,Warsaw la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
57,Warsaw procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Warsaw la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,Warsaw la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Warsaw estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Warsaw problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,Warsaw la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
63,Warsaw se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
64,Warsaw de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Warsaw problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
66,Warsaw la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
67,Warsaw el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
68,Warsaw compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
69,Warsaw la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
70,Warsaw de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
71,Warsaw estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Warsaw la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
73,Warsaw producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Warsaw cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
75,Warsaw comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Warsaw la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
77,Warsaw la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Warsaw la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,Warsaw esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Warsaw de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,Warsaw la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,Warsaw permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Warsaw compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Warsaw ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,Warsaw el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,Warsaw contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,Warsaw la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Warsaw esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Warsaw permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Warsaw la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,Warsaw la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Warsaw la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,Warsaw de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,Warsaw los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Warsaw la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,Warsaw superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Warsaw el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Warsaw de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,Warsaw la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,Warsaw carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Warsaw permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Warsaw la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,Warsaw se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,Warsaw de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Warsaw parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Warsaw producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,Warsaw estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Warsaw la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,Warsaw permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Warsaw la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,Warsaw permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,Warsaw de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,Warsaw de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,Warsaw de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,Warsaw concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,Warsaw estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Warsaw la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,Warsaw reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,Warsaw contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Warsaw la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Warsaw compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,Warsaw e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,Warsaw en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,Warsaw fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,Warsaw permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Warsaw problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Warsaw contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,Warsaw la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Warsaw permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Warsaw de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Warsaw de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Warsaw promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Warsaw la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Warsaw la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Warsaw de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Warsaw problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Warsaw esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Warsaw la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Warsaw el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Warsaw la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Warsaw producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Warsaw el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Warsaw comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Warsaw la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Warsaw de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Warsaw a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Warsaw producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Warsaw la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Warsaw permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Warsaw la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Warsaw en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Warsaw producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Warsaw permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Warsaw producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Warsaw la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Warsaw estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Warsaw concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Warsaw a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Warsaw de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Warsaw secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Warsaw estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Warsaw por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Warsaw de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Warsaw proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Warsaw la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Warsaw compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Warsaw complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Warsaw permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Warsaw la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Warsaw producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Warsaw a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Warsaw establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Warsaw producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Warsaw la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Warsaw de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Warsaw se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Warsaw proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Warsaw particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Warsaw la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Warsaw de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Warsaw la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Warsaw compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Warsaw compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Warsaw compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Warsaw promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Warsaw el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Warsaw de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Warsaw climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Warsaw la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Warsaw compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Warsaw compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Warsaw la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Warsaw promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Warsaw las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Warsaw climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Warsaw contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Warsaw la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Warsaw de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Warsaw compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Warsaw producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Warsaw compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Warsaw las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Warsaw de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Warsaw producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Warsaw mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Warsaw cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Warsaw de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Warsaw la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Warsaw los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Warsaw producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Warsaw por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Warsaw estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Warsaw la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Warsaw de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Warsaw la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Warsaw las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Warsaw de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Warsaw compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Warsaw compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Warsaw compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Warsaw el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Warsaw compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Warsaw problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Warsaw producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Warsaw las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Warsaw medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Warsaw la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Warsaw contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Warsaw para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Warsaw los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Warsaw estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Warsaw compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Warsaw a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Warsaw se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Warsaw contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Warsaw los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Warsaw producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Warsaw en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Warsaw permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Warsaw consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Warsaw de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Warsaw problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Warsaw de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Warsaw permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Warsaw la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Warsaw de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Warsaw en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Warsaw la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Warsaw contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Warsaw compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Warsaw permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Warsaw el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Warsaw a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Warsaw de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Warsaw las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Warsaw al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Warsaw las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Warsaw permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Warsaw concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Warsaw de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Warsaw en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Warsaw esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Warsaw se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Warsaw la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
