,verse,terminacion
23,Paris también en la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
24,Paris los correstos de alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
25,Paris gue para la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
26,Paris consecuencia y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
27,Paris ricado de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
28,Paris de la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
29,Paris de la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
30,Paris la esta alla y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
31,Paris de la sonientia con el actual,"[<'ac':Vc>, <'tual':cvVc>]"
32,Paris en la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
33,Paris con la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
34,Paris en los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
35,Paris estar general del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
36,Paris la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
37,Paris ir el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Paris la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
39,Paris la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
40,Paris umbre al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
41,Paris actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
42,Paris políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
43,Paris con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
44,Paris la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Paris en la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
46,Paris de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Paris ente de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Paris ente a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
49,Paris de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,Paris la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Paris tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Paris que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,Paris en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,Paris de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,Paris la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,Paris de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,Paris la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,Paris aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Paris de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Paris energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Paris centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Paris de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Paris medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Paris bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Paris de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Paris continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Paris la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Paris por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Paris de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Paris las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Paris modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Paris esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Paris en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Paris de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Paris la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Paris funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Paris como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Paris registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Paris como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Paris en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Paris o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Paris contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Paris primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Paris las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Paris de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Paris contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Paris sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Paris de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Paris del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Paris el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Paris los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Paris de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Paris mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Paris la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Paris la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Paris previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Paris del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Paris por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Paris los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Paris la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Paris puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Paris te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Paris de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Paris de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Paris contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Paris cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Paris mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Paris con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Paris pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Paris mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Paris de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Paris las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Paris a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Paris la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Paris la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Paris de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Paris a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Paris pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Paris de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Paris fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Paris estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Paris la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Paris electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Paris el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Paris de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Paris la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Paris en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Paris de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Paris la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Paris principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Paris partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Paris del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Paris se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Paris los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Paris la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Paris contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Paris los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Paris e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Paris medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Paris e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Paris a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Paris e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Paris de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Paris de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Paris medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Paris de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Paris dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Paris los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Paris contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Paris concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Paris la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Paris contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Paris en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Paris ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Paris el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Paris medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Paris y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Paris la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Paris con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Paris mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Paris la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Paris en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Paris de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Paris de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Paris los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Paris golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Paris sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Paris la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Paris el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Paris guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Paris a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Paris que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Paris la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Paris idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Paris calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Paris los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Paris de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Paris contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Paris a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Paris de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Paris la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Paris de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Paris de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Paris del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Paris la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Paris marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Paris transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Paris cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Paris de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Paris genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Paris de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Paris io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Paris la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Paris los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Paris su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Paris contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Paris recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Paris ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Paris el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Paris ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Paris nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Paris la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Paris los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Paris is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Paris las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Paris un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Paris s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Paris el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Paris tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Paris cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Paris ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Paris la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Paris muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Paris del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Paris del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Paris ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Paris de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Paris tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Paris la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Paris de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Paris icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Paris en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Paris de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Paris de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Paris amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Paris en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Paris de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Paris de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Paris la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Paris para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Paris son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Paris el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Paris la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Paris es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Paris contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Paris a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Paris medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Paris la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Paris contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Paris ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Paris e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Paris para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Paris l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Paris aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Paris los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Paris en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Paris anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Paris de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Paris al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Paris en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Paris de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Paris de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Paris a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Paris ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Paris o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Paris la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Paris de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Paris de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Paris perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Paris n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Paris los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Paris de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Paris sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Paris seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Paris de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Paris de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Paris la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Paris nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Paris las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Paris de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Paris internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Paris recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Paris la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Paris la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Paris de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Paris la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Paris la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Paris la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Paris de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Paris a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Paris la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Paris de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Paris consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Paris y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Paris en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Paris contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Paris y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Paris de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
289,Paris los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
290,Paris que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
291,Paris en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
292,Paris calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
293,Paris ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
294,Paris son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
