,verse,terminacion
74,Gaziantep contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Gaziantep permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Gaziantep producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Gaziantep parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Gaziantep de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Gaziantep la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Gaziantep comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Gaziantep propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Gaziantep permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Gaziantep por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Gaziantep problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Gaziantep estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Gaziantep parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Gaziantep la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Gaziantep permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Gaziantep seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Gaziantep la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Gaziantep parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Gaziantep la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Gaziantep problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Gaziantep el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Gaziantep carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Gaziantep la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Gaziantep deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Gaziantep se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Gaziantep esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Gaziantep manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Gaziantep estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Gaziantep el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Gaziantep modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Gaziantep la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Gaziantep los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Gaziantep la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Gaziantep a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Gaziantep compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Gaziantep carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Gaziantep la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Gaziantep contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Gaziantep se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Gaziantep compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Gaziantep producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Gaziantep la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Gaziantep estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Gaziantep segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Gaziantep la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Gaziantep permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Gaziantep en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Gaziantep el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Gaziantep parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Gaziantep parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Gaziantep climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Gaziantep parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Gaziantep la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Gaziantep la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Gaziantep menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Gaziantep una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Gaziantep marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Gaziantep menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Gaziantep ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Gaziantep contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Gaziantep los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Gaziantep seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Gaziantep parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Gaziantep parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Gaziantep a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Gaziantep consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Gaziantep la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Gaziantep la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Gaziantep contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Gaziantep de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Gaziantep la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Gaziantep por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Gaziantep permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Gaziantep la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Gaziantep estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Gaziantep se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Gaziantep mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Gaziantep estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Gaziantep carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Gaziantep menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Gaziantep permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Gaziantep contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Gaziantep de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Gaziantep menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Gaziantep estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Gaziantep contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Gaziantep la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Gaziantep la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Gaziantep parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Gaziantep menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Gaziantep proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Gaziantep proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Gaziantep sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Gaziantep contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Gaziantep de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Gaziantep contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Gaziantep menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Gaziantep carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Gaziantep la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Gaziantep problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Gaziantep de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Gaziantep menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Gaziantep por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Gaziantep climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Gaziantep de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Gaziantep carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Gaziantep permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Gaziantep emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Gaziantep carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Gaziantep estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Gaziantep de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Gaziantep producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Gaziantep proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Gaziantep esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Gaziantep estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Gaziantep contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Gaziantep medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Gaziantep la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Gaziantep parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Gaziantep estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Gaziantep el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Gaziantep la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Gaziantep de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Gaziantep proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Gaziantep estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Gaziantep estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Gaziantep desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Gaziantep un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Gaziantep compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Gaziantep la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Gaziantep estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Gaziantep estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Gaziantep el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Gaziantep en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Gaziantep contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Gaziantep el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Gaziantep en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Gaziantep segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Gaziantep actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Gaziantep la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Gaziantep la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Gaziantep compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Gaziantep de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Gaziantep menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Gaziantep menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Gaziantep carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Gaziantep ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Gaziantep ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Gaziantep en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Gaziantep la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Gaziantep parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Gaziantep el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Gaziantep de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Gaziantep de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Gaziantep tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Gaziantep consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Gaziantep la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Gaziantep de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Gaziantep al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Gaziantep e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Gaziantep de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Gaziantep producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Gaziantep productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Gaziantep propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Gaziantep estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Gaziantep de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Gaziantep estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Gaziantep marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Gaziantep producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Gaziantep contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Gaziantep la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Gaziantep países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Gaziantep se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Gaziantep problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Gaziantep medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Gaziantep conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Gaziantep la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Gaziantep estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Gaziantep consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Gaziantep la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Gaziantep estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Gaziantep estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Gaziantep parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Gaziantep contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Gaziantep compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Gaziantep a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Gaziantep en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Gaziantep secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Gaziantep la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Gaziantep la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Gaziantep estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Gaziantep la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Gaziantep contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Gaziantep estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Gaziantep estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
