,verse,terminacion
48,Gaziantep e se se puede ser tener,"[<'te':cV>, <'ner':cVc>]"
49,Gaziantep amor para que se poner,"[<'po':cV>, <'ner':cVc>]"
50,Gaziantep el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
51,Gaziantep de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
52,Gaziantep la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
53,Gaziantep medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
54,Gaziantep los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
55,Gaziantep por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
56,Gaziantep escala de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
57,Gaziantep la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
58,Gaziantep el consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
59,Gaziantep r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
60,Gaziantep se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
61,Gaziantep y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
62,Gaziantep marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
63,Gaziantep la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
64,Gaziantep con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
65,Gaziantep o de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
66,Gaziantep los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
67,Gaziantep a por consumidor para,"[<'pa':cV>, <'ra':cV>]"
68,Gaziantep el siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
69,Gaziantep de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
70,Gaziantep utica de la pertida,"[<'per':cVc>, <'ti':cv>, <'da':cV>]"
71,Gaziantep la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
72,Gaziantep decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
73,Gaziantep se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Gaziantep ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
75,Gaziantep de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
76,Gaziantep el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
77,Gaziantep consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
78,Gaziantep concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
79,Gaziantep la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
80,Gaziantep que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
81,Gaziantep disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
82,Gaziantep el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
83,Gaziantep a primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
84,Gaziantep que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
85,Gaziantep lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
86,Gaziantep proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
87,Gaziantep e la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
88,Gaziantep y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
89,Gaziantep la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
90,Gaziantep sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
91,Gaziantep ista disculpa en la lado,"[<'la':cV>, <'do':cV>]"
92,Gaziantep ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
93,Gaziantep la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
94,Gaziantep de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
95,Gaziantep el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
96,Gaziantep e del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
97,Gaziantep gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Gaziantep de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
99,Gaziantep parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
100,Gaziantep las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
101,Gaziantep los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
102,Gaziantep para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
103,Gaziantep cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
104,Gaziantep el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
105,Gaziantep dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Gaziantep forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
107,Gaziantep contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
108,Gaziantep de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
109,Gaziantep mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Gaziantep del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
111,Gaziantep ento de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
112,Gaziantep biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
113,Gaziantep e al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
114,Gaziantep los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
115,Gaziantep concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
116,Gaziantep del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
117,Gaziantep ustible de los extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
118,Gaziantep reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
119,Gaziantep un tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
120,Gaziantep menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
121,Gaziantep ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
122,Gaziantep de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
123,Gaziantep de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
124,Gaziantep n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
125,Gaziantep de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Gaziantep los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Gaziantep países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
128,Gaziantep desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
129,Gaziantep icionar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
130,Gaziantep contribución del mar soda,"[<'so':sV>, <'da':cV>]"
131,Gaziantep en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
132,Gaziantep medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
133,Gaziantep de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
134,Gaziantep el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,Gaziantep disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
136,Gaziantep la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
137,Gaziantep la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
138,Gaziantep estos de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
139,Gaziantep las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
140,Gaziantep lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
141,Gaziantep carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
142,Gaziantep es que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
143,Gaziantep consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
144,Gaziantep países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
145,Gaziantep la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
146,Gaziantep la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
147,Gaziantep la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
148,Gaziantep enticio en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
149,Gaziantep carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
150,Gaziantep de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
151,Gaziantep de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
152,Gaziantep en el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
153,Gaziantep de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
154,Gaziantep a control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
155,Gaziantep n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
156,Gaziantep tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
157,Gaziantep la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
158,Gaziantep de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Gaziantep de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
160,Gaziantep por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
161,Gaziantep de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
162,Gaziantep décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Gaziantep el carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
164,Gaziantep medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
165,Gaziantep calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
166,Gaziantep un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
167,Gaziantep sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
168,Gaziantep compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Gaziantep contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
170,Gaziantep un contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
171,Gaziantep de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
172,Gaziantep de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Gaziantep en un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
174,Gaziantep sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Gaziantep intervales de los años,"[<'a':V>, <'ños':cVs>]"
176,Gaziantep los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
177,Gaziantep el docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
178,Gaziantep de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
179,Gaziantep por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
180,Gaziantep fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
181,Gaziantep nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Gaziantep ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Gaziantep la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
184,Gaziantep los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
185,Gaziantep la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
186,Gaziantep n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
187,Gaziantep los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
188,Gaziantep los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
189,Gaziantep el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
190,Gaziantep partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
191,Gaziantep el mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
192,Gaziantep de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Gaziantep ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
194,Gaziantep el protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
195,Gaziantep a de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
196,Gaziantep en recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
197,Gaziantep a un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Gaziantep a para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
199,Gaziantep los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
200,Gaziantep que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
201,Gaziantep las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,Gaziantep do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
203,Gaziantep de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
204,Gaziantep ente en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Gaziantep y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
206,Gaziantep además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
207,Gaziantep ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
208,Gaziantep de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
209,Gaziantep la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Gaziantep climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
211,Gaziantep a de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
212,Gaziantep se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
213,Gaziantep la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
214,Gaziantep calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
215,Gaziantep cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
216,Gaziantep puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
217,Gaziantep medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
218,Gaziantep de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
219,Gaziantep la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
220,Gaziantep de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
221,Gaziantep que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
222,Gaziantep forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
223,Gaziantep el carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
224,Gaziantep los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
225,Gaziantep los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
226,Gaziantep la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
227,Gaziantep de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
228,Gaziantep de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
229,Gaziantep muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
230,Gaziantep cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
231,Gaziantep desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
232,Gaziantep de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
233,Gaziantep de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
234,Gaziantep ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
235,Gaziantep posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Gaziantep en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
237,Gaziantep el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
238,Gaziantep amor y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
239,Gaziantep y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
240,Gaziantep de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
241,Gaziantep de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Gaziantep ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
243,Gaziantep cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
244,Gaziantep ia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
245,Gaziantep rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
246,Gaziantep a contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
247,Gaziantep erte a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
248,Gaziantep estados en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
249,Gaziantep proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
250,Gaziantep carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
251,Gaziantep presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Gaziantep concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
253,Gaziantep en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
254,Gaziantep el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Gaziantep el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
256,Gaziantep la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
257,Gaziantep ación de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
258,Gaziantep la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
259,Gaziantep controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
260,Gaziantep el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
261,Gaziantep ididad de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
262,Gaziantep ia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
263,Gaziantep demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
264,Gaziantep los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
265,Gaziantep los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
266,Gaziantep de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
267,Gaziantep del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
268,Gaziantep el nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
269,Gaziantep en la emperatura para,"[<'pa':cV>, <'ra':cV>]"
270,Gaziantep istencia de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
271,Gaziantep de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
272,Gaziantep el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
273,Gaziantep por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
274,Gaziantep de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
275,Gaziantep considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
276,Gaziantep ante de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
277,Gaziantep y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
278,Gaziantep de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Gaziantep proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,Gaziantep los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
281,Gaziantep los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
282,Gaziantep y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
283,Gaziantep la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
