,endecasílabo
231,Benin City contra la compromisa
232,Benin City compromiso de un medio
233,Benin City el contral de la propia
234,Benin City el cambio climático
235,Benin City sobre la compromisa
236,Benin City sobre la compromisa
237,Benin City estado en la atmósfera
238,Benin City contra la compromisa
239,Benin City de la temperatura
240,Benin City menos de la estratoral
241,Benin City estado a la producción
242,Benin City producido en la propia
243,Benin City producción de la propia
244,Benin City antes de contra el cambio
245,Benin City parte de la comprención
246,Benin City contra la compromiso
247,Benin City al cambio climático
248,Benin City carbono y la propia
