,verse,terminacion
21,Dubbo gustos de la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22,Dubbo los países de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
23,Dubbo al siglo xx los estados desde,"[<'des':cVs>, <'de':cV>]"
24,Dubbo de los metos de la ingenida,"[<'in':vc>, <'ge':cV>, <'ni':cv>, <'da':cV>]"
25,Dubbo estado de cumbre de la ommera,"[<'om':Vc>, <'me':cV>, <'ra':cV>]"
26,Dubbo también en la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
27,Dubbo los correstos de alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
28,Dubbo gue para la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
29,Dubbo consecuencia y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
30,Dubbo es un convenio sobre el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
31,Dubbo ricado de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
32,Dubbo de la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
33,Dubbo de la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
34,Dubbo la esta alla y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
35,Dubbo a la sociedad de la sonientia,"[<'so':sV>, <'nien':cvVc>, <'tia':cvV>]"
36,Dubbo de la sonientia con el actual,"[<'ac':Vc>, <'tual':cvVc>]"
37,Dubbo con la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
38,Dubbo la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
39,Dubbo la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
40,Dubbo la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
41,Dubbo políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
42,Dubbo con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
43,Dubbo la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Dubbo de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
45,Dubbo de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
46,Dubbo la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
47,Dubbo tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
48,Dubbo en la caleración del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
49,Dubbo que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
50,Dubbo de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
51,Dubbo el sistema de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
52,Dubbo la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
53,Dubbo de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
54,Dubbo emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
55,Dubbo la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
56,Dubbo de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
57,Dubbo centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
58,Dubbo de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
59,Dubbo medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
60,Dubbo bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
61,Dubbo en el correcionar nuestra parte,"[<'par':cVc>, <'te':cV>]"
62,Dubbo de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
63,Dubbo continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
64,Dubbo la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
65,Dubbo por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
66,Dubbo estados para las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
67,Dubbo electricidad en las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
68,Dubbo de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
69,Dubbo las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
70,Dubbo modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
71,Dubbo de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
72,Dubbo la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
73,Dubbo funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
74,Dubbo como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
75,Dubbo registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
76,Dubbo como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
77,Dubbo contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
78,Dubbo primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
79,Dubbo las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
80,Dubbo de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
81,Dubbo contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
82,Dubbo sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
83,Dubbo de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
84,Dubbo del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
85,Dubbo los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
86,Dubbo de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Dubbo mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Dubbo la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Dubbo la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Dubbo previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Dubbo en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Dubbo del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Dubbo por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Dubbo los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Dubbo la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Dubbo puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Dubbo te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Dubbo de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Dubbo de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Dubbo contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Dubbo cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Dubbo mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Dubbo con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Dubbo el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Dubbo pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Dubbo mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Dubbo de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Dubbo las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Dubbo la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Dubbo la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Dubbo de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Dubbo pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Dubbo de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Dubbo fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Dubbo la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Dubbo de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Dubbo la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Dubbo información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Dubbo de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Dubbo en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Dubbo la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Dubbo principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Dubbo partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Dubbo del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Dubbo se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Dubbo los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Dubbo la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Dubbo contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Dubbo los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Dubbo medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Dubbo de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Dubbo de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Dubbo medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Dubbo de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Dubbo dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Dubbo los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Dubbo contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Dubbo concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Dubbo la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Dubbo contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Dubbo ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Dubbo medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Dubbo y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Dubbo la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Dubbo con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Dubbo mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Dubbo la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Dubbo de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Dubbo esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Dubbo de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Dubbo los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Dubbo golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Dubbo el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Dubbo estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Dubbo sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Dubbo la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Dubbo guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Dubbo que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Dubbo la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Dubbo calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Dubbo los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Dubbo de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Dubbo contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Dubbo de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Dubbo esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Dubbo la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Dubbo de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Dubbo de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Dubbo del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Dubbo la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Dubbo marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Dubbo transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Dubbo cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Dubbo electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Dubbo una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Dubbo de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Dubbo genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Dubbo de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Dubbo la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Dubbo los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Dubbo su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Dubbo contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Dubbo recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Dubbo nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Dubbo la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Dubbo los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Dubbo las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Dubbo s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Dubbo tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Dubbo cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Dubbo estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Dubbo ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Dubbo la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Dubbo muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Dubbo del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Dubbo del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Dubbo de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Dubbo tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Dubbo la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Dubbo de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Dubbo el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Dubbo de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Dubbo de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Dubbo adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Dubbo en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Dubbo de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Dubbo de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Dubbo estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Dubbo la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Dubbo agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Dubbo para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Dubbo son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Dubbo la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Dubbo contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Dubbo medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Dubbo la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Dubbo contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Dubbo para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Dubbo l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Dubbo los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Dubbo en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Dubbo el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Dubbo de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Dubbo el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Dubbo es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Dubbo de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Dubbo de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Dubbo ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Dubbo la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Dubbo de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Dubbo una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Dubbo de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Dubbo perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Dubbo n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Dubbo los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Dubbo de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Dubbo sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Dubbo seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Dubbo de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Dubbo de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Dubbo la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Dubbo nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Dubbo emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Dubbo las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Dubbo emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Dubbo de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Dubbo internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Dubbo recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Dubbo el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Dubbo la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Dubbo la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Dubbo en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Dubbo el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Dubbo de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Dubbo la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Dubbo la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Dubbo la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Dubbo de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Dubbo la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Dubbo de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Dubbo consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Dubbo y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Dubbo contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Dubbo y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Dubbo de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Dubbo los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Dubbo que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Dubbo en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Dubbo calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Dubbo ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Dubbo son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Dubbo de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Dubbo el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Dubbo de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Dubbo de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Dubbo amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Dubbo dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Dubbo tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Dubbo la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Dubbo medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
