,verse,terminacion
96,Alexandria estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Alexandria electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Alexandria el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Alexandria los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Alexandria concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Alexandria del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Alexandria en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Alexandria reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Alexandria menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Alexandria ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Alexandria de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Alexandria de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Alexandria al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Alexandria n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Alexandria en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Alexandria en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Alexandria al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Alexandria el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Alexandria agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Alexandria de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Alexandria los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Alexandria países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Alexandria desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Alexandria contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Alexandria en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Alexandria el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Alexandria medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Alexandria de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Alexandria disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Alexandria internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Alexandria a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Alexandria la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Alexandria la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Alexandria las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Alexandria el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Alexandria lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Alexandria carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Alexandria consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Alexandria países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Alexandria la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Alexandria la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Alexandria la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Alexandria carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Alexandria de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Alexandria de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Alexandria de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Alexandria n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Alexandria tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Alexandria la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Alexandria es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Alexandria de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Alexandria de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Alexandria por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Alexandria de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Alexandria décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Alexandria medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Alexandria calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Alexandria sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Alexandria compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Alexandria contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Alexandria de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Alexandria de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Alexandria sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Alexandria el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Alexandria los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Alexandria de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Alexandria en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Alexandria por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Alexandria fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Alexandria nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Alexandria la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Alexandria incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Alexandria los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Alexandria la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Alexandria n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Alexandria amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Alexandria en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Alexandria los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Alexandria los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Alexandria partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Alexandria de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Alexandria ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Alexandria a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Alexandria en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Alexandria los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Alexandria que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Alexandria las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Alexandria do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Alexandria en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Alexandria de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Alexandria un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Alexandria y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Alexandria ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Alexandria de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Alexandria la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Alexandria climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Alexandria un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Alexandria se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Alexandria la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Alexandria calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Alexandria cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Alexandria puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Alexandria medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Alexandria de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Alexandria la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Alexandria de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Alexandria que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Alexandria forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Alexandria los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Alexandria los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Alexandria la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Alexandria de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Alexandria de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Alexandria muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Alexandria cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Alexandria desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Alexandria de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Alexandria de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Alexandria estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Alexandria posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Alexandria internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Alexandria y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Alexandria de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Alexandria de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Alexandria ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Alexandria cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Alexandria un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Alexandria rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Alexandria evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Alexandria proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Alexandria actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Alexandria carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Alexandria presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Alexandria concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Alexandria la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Alexandria la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Alexandria controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Alexandria demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Alexandria los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Alexandria los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Alexandria emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Alexandria de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Alexandria del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Alexandria de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Alexandria por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Alexandria de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Alexandria en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Alexandria considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Alexandria a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Alexandria en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Alexandria y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Alexandria de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Alexandria el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Alexandria proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Alexandria los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Alexandria istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Alexandria los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Alexandria y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Alexandria la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Alexandria de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Alexandria las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Alexandria de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Alexandria informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Alexandria n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Alexandria prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Alexandria de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Alexandria amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Alexandria en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Alexandria de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Alexandria la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Alexandria el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Alexandria la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Alexandria el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Alexandria de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Alexandria las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Alexandria los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Alexandria problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Alexandria a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Alexandria del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Alexandria medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Alexandria los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Alexandria consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Alexandria n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Alexandria argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Alexandria carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Alexandria de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Alexandria del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Alexandria contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Alexandria de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Alexandria de la energía y una,"[<'u':v>, <'na':cV>]"
286,Alexandria los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Alexandria partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Alexandria la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Alexandria de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
