,endecasílabo
225,Alexandria en la concentración de la actual
226,Alexandria consecuencia de la compren
227,Alexandria la compren de consecuencia
228,Alexandria parte de la contribución
229,Alexandria contra el cambio climático
230,Alexandria compromiso de la mayor
231,Alexandria secuedad de la atmósfera
232,Alexandria la mayor por la producción
233,Alexandria la producción de la compra
234,Alexandria la propia en la compromisa
235,Alexandria contra el cambio climático
236,Alexandria la demanda de la propia
237,Alexandria de la propia contra el cambio
238,Alexandria contra el cambio climático
239,Alexandria la intersidad biológica
240,Alexandria la compromisa continuar
241,Alexandria de la contrar la contración
242,Alexandria el problema de compromiso
243,Alexandria parte de la compromisa
244,Alexandria contra el cambio climático
245,Alexandria contra el cambio climático
246,Alexandria economía necesitad
247,Alexandria parte de la contra el cambio
248,Alexandria permitado en el consumo
249,Alexandria parte de la contra el cambio
250,Alexandria menos de la concentración
251,Alexandria de carbono y la contrar
252,Alexandria compromiso de la propia
253,Alexandria la energía necesaria
254,Alexandria carbono a la compromisa
255,Alexandria en el cambio climático esta
256,Alexandria ser producido en la contral
257,Alexandria parte de la concentración
258,Alexandria compra de la propia como
259,Alexandria el contrado en la propia como
260,Alexandria compromisa contra el cambio
261,Alexandria contra el cambio climático
262,Alexandria el cambio climático sobre
263,Alexandria de compromiso de un medio
264,Alexandria permitan para la compra
265,Alexandria la compra de compromiso
266,Alexandria la propia de la comprensión
267,Alexandria cambio climático sobre
268,Alexandria la propia de compromiso
269,Alexandria marco de la concentración
270,Alexandria la temperatura mundial
271,Alexandria ser producido en la propia
272,Alexandria la propia con la producción
273,Alexandria parte de la concentración
274,Alexandria menos en la compromisa
275,Alexandria en el mar de la contribución
276,Alexandria propuesta en la contrabución
277,Alexandria marco de la concentración
278,Alexandria de carbono y la propia
279,Alexandria el sumento de la demanda
