,verse,terminacion
54,Philadelphia de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
55,Philadelphia capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
56,Philadelphia la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,Philadelphia compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
58,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
59,Philadelphia producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
60,Philadelphia de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
61,Philadelphia a la propia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
62,Philadelphia contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Philadelphia contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
64,Philadelphia la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
65,Philadelphia mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
66,Philadelphia promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
67,Philadelphia de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
68,Philadelphia ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Philadelphia climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
70,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Philadelphia contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
72,Philadelphia producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Philadelphia la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Philadelphia el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
75,Philadelphia energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
76,Philadelphia la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Philadelphia la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
78,Philadelphia energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
79,Philadelphia esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
80,Philadelphia mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
81,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Philadelphia propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,Philadelphia de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,Philadelphia en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Philadelphia de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Philadelphia cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,Philadelphia de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,Philadelphia permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,Philadelphia contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,Philadelphia una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,Philadelphia la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,Philadelphia menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Philadelphia permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,Philadelphia la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,Philadelphia compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Philadelphia de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Philadelphia contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Philadelphia marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Philadelphia estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Philadelphia desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Philadelphia mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Philadelphia compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Philadelphia todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Philadelphia de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Philadelphia comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Philadelphia producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Philadelphia entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Philadelphia compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Philadelphia parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Philadelphia contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Philadelphia emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Philadelphia climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Philadelphia producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Philadelphia de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Philadelphia en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Philadelphia la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Philadelphia el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Philadelphia a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Philadelphia compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Philadelphia emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Philadelphia parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Philadelphia de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Philadelphia contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Philadelphia estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Philadelphia mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Philadelphia un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Philadelphia en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Philadelphia el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Philadelphia compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Philadelphia en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Philadelphia el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Philadelphia se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Philadelphia la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Philadelphia el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Philadelphia carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Philadelphia la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Philadelphia permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Philadelphia metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Philadelphia producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Philadelphia en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Philadelphia energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Philadelphia contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Philadelphia producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Philadelphia el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Philadelphia carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Philadelphia contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Philadelphia contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Philadelphia contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Philadelphia segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Philadelphia las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Philadelphia en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Philadelphia el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Philadelphia problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Philadelphia la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Philadelphia contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Philadelphia parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Philadelphia contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Philadelphia contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Philadelphia emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Philadelphia carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Philadelphia con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Philadelphia desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Philadelphia climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Philadelphia el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Philadelphia ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Philadelphia contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Philadelphia la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Philadelphia contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Philadelphia se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Philadelphia contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Philadelphia la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Philadelphia contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Philadelphia propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Philadelphia la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Philadelphia cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Philadelphia esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Philadelphia contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Philadelphia intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Philadelphia climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Philadelphia contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Philadelphia emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Philadelphia la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Philadelphia el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Philadelphia la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Philadelphia contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Philadelphia contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Philadelphia el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Philadelphia carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Philadelphia contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Philadelphia problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Philadelphia contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Philadelphia de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Philadelphia de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Philadelphia energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Philadelphia en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Philadelphia el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Philadelphia producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Philadelphia segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Philadelphia particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Philadelphia la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Philadelphia en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Philadelphia se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Philadelphia compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Philadelphia sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Philadelphia sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Philadelphia contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Philadelphia de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Philadelphia menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Philadelphia producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Philadelphia producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Philadelphia parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Philadelphia contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Philadelphia carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
