,verse,terminacion
102,Philadelphia de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
103,Philadelphia o antes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
104,Philadelphia los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
105,Philadelphia algo de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
106,Philadelphia con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
107,Philadelphia el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
108,Philadelphia s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
109,Philadelphia de las países para,"[<'pa':cV>, <'ra':cV>]"
110,Philadelphia que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
111,Philadelphia de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
112,Philadelphia producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
113,Philadelphia despertar lo que es una,"[<'u':v>, <'na':cV>]"
114,Philadelphia al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
115,Philadelphia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
116,Philadelphia cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
117,Philadelphia del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
118,Philadelphia tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
119,Philadelphia del problema del medio,"[<'me':cV>, <'dio':cvV>]"
120,Philadelphia del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
121,Philadelphia los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
122,Philadelphia del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
123,Philadelphia medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
124,Philadelphia ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
125,Philadelphia los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Philadelphia procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Philadelphia los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Philadelphia del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Philadelphia el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Philadelphia en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Philadelphia de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Philadelphia sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Philadelphia ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Philadelphia un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Philadelphia gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Philadelphia los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Philadelphia calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Philadelphia el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Philadelphia bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Philadelphia de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Philadelphia cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Philadelphia de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Philadelphia ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Philadelphia que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Philadelphia de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Philadelphia la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Philadelphia nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Philadelphia de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Philadelphia consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Philadelphia del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Philadelphia gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Philadelphia de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Philadelphia la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Philadelphia a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Philadelphia por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Philadelphia de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Philadelphia la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Philadelphia control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Philadelphia cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Philadelphia del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Philadelphia la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Philadelphia cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Philadelphia vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Philadelphia problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Philadelphia ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Philadelphia los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Philadelphia carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Philadelphia un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Philadelphia contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Philadelphia la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Philadelphia en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Philadelphia selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Philadelphia intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Philadelphia de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Philadelphia estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Philadelphia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Philadelphia para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Philadelphia para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Philadelphia docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Philadelphia relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Philadelphia los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Philadelphia muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Philadelphia discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Philadelphia para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Philadelphia de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Philadelphia s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Philadelphia del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Philadelphia de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Philadelphia el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Philadelphia de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Philadelphia contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Philadelphia el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Philadelphia mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Philadelphia la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Philadelphia el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Philadelphia protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Philadelphia de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Philadelphia de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Philadelphia empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Philadelphia el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Philadelphia de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Philadelphia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Philadelphia recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Philadelphia un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Philadelphia para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Philadelphia para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Philadelphia el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Philadelphia particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Philadelphia partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Philadelphia campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Philadelphia el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Philadelphia gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Philadelphia de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Philadelphia s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Philadelphia además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Philadelphia de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Philadelphia los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Philadelphia de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Philadelphia al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Philadelphia ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Philadelphia al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Philadelphia de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Philadelphia de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Philadelphia medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Philadelphia carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Philadelphia capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Philadelphia s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Philadelphia carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Philadelphia carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Philadelphia ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Philadelphia s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Philadelphia de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Philadelphia contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Philadelphia los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Philadelphia que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Philadelphia los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Philadelphia de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Philadelphia de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Philadelphia carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Philadelphia carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Philadelphia emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Philadelphia del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Philadelphia de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Philadelphia en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Philadelphia el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Philadelphia de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Philadelphia la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Philadelphia los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Philadelphia precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Philadelphia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Philadelphia de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Philadelphia contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Philadelphia sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Philadelphia en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Philadelphia de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Philadelphia la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Philadelphia en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Philadelphia el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Philadelphia y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Philadelphia el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Philadelphia energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Philadelphia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Philadelphia el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Philadelphia el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Philadelphia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Philadelphia de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Philadelphia y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Philadelphia de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Philadelphia de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Philadelphia nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Philadelphia por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Philadelphia la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Philadelphia la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Philadelphia dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Philadelphia el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
276,Philadelphia en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
277,Philadelphia porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
278,Philadelphia los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Philadelphia pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Philadelphia la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
281,Philadelphia de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
282,Philadelphia de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
283,Philadelphia de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
284,Philadelphia el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
285,Philadelphia calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
286,Philadelphia so informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
