,verse,terminacion
87,Brisbane parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Brisbane la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Brisbane problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Brisbane carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Brisbane la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Brisbane deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Brisbane se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Brisbane en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Brisbane manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Brisbane modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Brisbane el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Brisbane la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Brisbane los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Brisbane la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Brisbane compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Brisbane carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Brisbane la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Brisbane contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Brisbane se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Brisbane compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Brisbane el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Brisbane producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Brisbane la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Brisbane el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Brisbane segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Brisbane la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Brisbane a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Brisbane permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Brisbane parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Brisbane parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Brisbane climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Brisbane parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Brisbane el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Brisbane la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Brisbane la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Brisbane menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Brisbane marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Brisbane menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Brisbane ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Brisbane contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Brisbane los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Brisbane seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Brisbane parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Brisbane parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Brisbane consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Brisbane la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Brisbane en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Brisbane en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Brisbane la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Brisbane contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Brisbane de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Brisbane la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Brisbane por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Brisbane permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Brisbane la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Brisbane se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Brisbane mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Brisbane carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Brisbane menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Brisbane permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Brisbane contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Brisbane el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Brisbane de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Brisbane menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Brisbane contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Brisbane la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Brisbane la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Brisbane parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Brisbane menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Brisbane proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Brisbane proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Brisbane sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Brisbane contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Brisbane de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Brisbane contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Brisbane menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Brisbane carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Brisbane la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Brisbane problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Brisbane de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Brisbane menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Brisbane por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Brisbane climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Brisbane de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Brisbane carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Brisbane permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Brisbane carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Brisbane de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Brisbane producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Brisbane proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Brisbane el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Brisbane contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Brisbane medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Brisbane la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Brisbane parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Brisbane la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Brisbane de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Brisbane proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Brisbane desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Brisbane compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Brisbane la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Brisbane contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Brisbane segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Brisbane la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Brisbane la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Brisbane compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Brisbane de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Brisbane menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Brisbane menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Brisbane carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Brisbane ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Brisbane la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Brisbane a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Brisbane parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Brisbane de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Brisbane de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Brisbane tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Brisbane consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Brisbane la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Brisbane de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Brisbane en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Brisbane en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Brisbane de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Brisbane producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Brisbane productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Brisbane propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Brisbane de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Brisbane marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Brisbane producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Brisbane contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Brisbane la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Brisbane países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Brisbane se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Brisbane problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Brisbane medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Brisbane el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Brisbane conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Brisbane la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Brisbane en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Brisbane consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Brisbane la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Brisbane parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Brisbane contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Brisbane compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Brisbane secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Brisbane la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Brisbane la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Brisbane la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Brisbane contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Brisbane la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Brisbane de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Brisbane contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Brisbane la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Brisbane la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Brisbane de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Brisbane el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Brisbane parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Brisbane contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Brisbane contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Brisbane economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Brisbane parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Brisbane permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Brisbane parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Brisbane menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Brisbane de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Brisbane compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Brisbane la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Brisbane carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Brisbane en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Brisbane ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Brisbane parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Brisbane compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Brisbane el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Brisbane compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Brisbane contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Brisbane el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Brisbane de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Brisbane permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Brisbane la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Brisbane la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Brisbane cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Brisbane la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Brisbane marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Brisbane la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Brisbane ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Brisbane la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Brisbane parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Brisbane menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Brisbane en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
