,verse,terminacion
23,Barcelona ser en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
24,Barcelona permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
25,Barcelona contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
26,Barcelona emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
27,Barcelona el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
28,Barcelona problema de la comprar,"[<'com':cVc>, <'prar':ccVc>]"
29,Barcelona en el contrado en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Barcelona el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
31,Barcelona contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
32,Barcelona la cual con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
33,Barcelona la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
34,Barcelona permitan para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
35,Barcelona de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
36,Barcelona sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
37,Barcelona sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
38,Barcelona producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
39,Barcelona de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
40,Barcelona permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Barcelona propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
42,Barcelona producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
43,Barcelona las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
44,Barcelona parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
45,Barcelona climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,Barcelona la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Barcelona medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
49,Barcelona la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
50,Barcelona la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
51,Barcelona permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
53,Barcelona parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
54,Barcelona de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
55,Barcelona capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
56,Barcelona la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,Barcelona compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
58,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
59,Barcelona producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
60,Barcelona de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
61,Barcelona a la propia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
62,Barcelona contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Barcelona contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
64,Barcelona la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
65,Barcelona mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
66,Barcelona promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
67,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
68,Barcelona ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Barcelona climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
70,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Barcelona contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
72,Barcelona producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Barcelona la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Barcelona el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
75,Barcelona energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
76,Barcelona la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Barcelona la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
78,Barcelona energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
79,Barcelona esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
80,Barcelona mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
81,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Barcelona propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,Barcelona en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Barcelona de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Barcelona cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,Barcelona permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,Barcelona contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,Barcelona una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,Barcelona la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,Barcelona menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Barcelona permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,Barcelona la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,Barcelona compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Barcelona de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Barcelona contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Barcelona marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Barcelona estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Barcelona desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Barcelona mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Barcelona compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Barcelona todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Barcelona comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Barcelona producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Barcelona entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Barcelona compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Barcelona parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Barcelona contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Barcelona emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Barcelona climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Barcelona producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Barcelona de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Barcelona en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Barcelona la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Barcelona el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Barcelona a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Barcelona compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Barcelona emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Barcelona parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Barcelona de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Barcelona contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Barcelona estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Barcelona mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Barcelona un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Barcelona en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Barcelona el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Barcelona compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Barcelona en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Barcelona el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Barcelona se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Barcelona la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Barcelona el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Barcelona carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Barcelona la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Barcelona permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Barcelona metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Barcelona producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Barcelona en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Barcelona energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Barcelona contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Barcelona producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Barcelona el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Barcelona carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Barcelona contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Barcelona contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Barcelona contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Barcelona segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Barcelona las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Barcelona en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Barcelona el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Barcelona problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Barcelona la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Barcelona contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Barcelona parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Barcelona contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Barcelona contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Barcelona emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Barcelona carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Barcelona con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Barcelona desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Barcelona climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Barcelona el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Barcelona ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Barcelona contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Barcelona la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Barcelona contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Barcelona se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Barcelona contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Barcelona la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Barcelona contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Barcelona propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Barcelona la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Barcelona cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Barcelona esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Barcelona contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Barcelona intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Barcelona climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Barcelona contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Barcelona emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Barcelona la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Barcelona el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Barcelona la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Barcelona contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Barcelona contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Barcelona el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Barcelona carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Barcelona contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Barcelona problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Barcelona contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Barcelona de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Barcelona energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Barcelona en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Barcelona el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Barcelona producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Barcelona segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Barcelona particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Barcelona la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Barcelona en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Barcelona se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Barcelona compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Barcelona sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Barcelona sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Barcelona contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Barcelona menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Barcelona producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Barcelona producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Barcelona parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Barcelona contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Barcelona carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
