,verse,terminacion
32,Apia en las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
33,Apia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
34,Apia cambio climático es la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
35,Apia la contribución de la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,Apia de carbono y la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
37,Apia ser producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Apia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
39,Apia de la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
40,Apia mayor parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
41,Apia en la producción de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
42,Apia contra el medio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
43,Apia concentración de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
44,Apia su producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
45,Apia de la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
47,Apia en la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
48,Apia la compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
49,Apia contra el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
50,Apia de la compra de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
51,Apia la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
52,Apia concentración de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
53,Apia de las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
54,Apia mayor parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
55,Apia ser producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
56,Apia en la compromisa de comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
57,Apia por el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
58,Apia mayor parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,Apia ha entre el mar de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
60,Apia la demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
62,Apia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
63,Apia la compromiso de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
64,Apia de la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
65,Apia en la comprensión de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Apia concentración de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
67,Apia contra el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
68,Apia conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
69,Apia cambio climático a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
70,Apia producción de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
71,Apia de la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
72,Apia la confrarza de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Apia las emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Apia mayor parte de la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
75,Apia su problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Apia de la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Apia producirá a la energía para,"[<'pa':cV>, <'ra':cV>]"
78,Apia de la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
79,Apia la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
80,Apia la contribución de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
81,Apia conducida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
82,Apia esta población de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Apia cambio climático en la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
84,Apia producir el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
85,Apia contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
86,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Apia por la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
88,Apia permitado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
89,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
90,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Apia con la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
92,Apia la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
93,Apia de la demanda de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
94,Apia cambio climático en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
95,Apia climático es proceso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
96,Apia concentración de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
97,Apia la comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
98,Apia conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
99,Apia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
100,Apia de la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
101,Apia la concentración de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
102,Apia la propia compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
103,Apia desarrollo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
104,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Apia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
106,Apia la compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Apia cambio climático es un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
108,Apia el cambio climático es un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
109,Apia de la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
110,Apia esta mayor parte de la transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
111,Apia el cambio climático es los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
112,Apia conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
113,Apia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Apia con la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
115,Apia contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
116,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
117,Apia la de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
118,Apia de los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
119,Apia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
120,Apia de la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
121,Apia en la concentración de la confrarza,"[<'con':cVc>, <'frar':ccVc>, <'za':cV>]"
122,Apia contra la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
123,Apia por el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
124,Apia la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
125,Apia de carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Apia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
127,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
128,Apia en la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
129,Apia consecuencia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
130,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
131,Apia la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
132,Apia a la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
133,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
134,Apia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
135,Apia permitado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
136,Apia la concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
137,Apia la producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
138,Apia contra la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
139,Apia conferencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Apia de la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
141,Apia la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
142,Apia conferencia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
144,Apia el sistema climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Apia concentración de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Apia la energía en la propia continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
148,Apia la concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
149,Apia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
150,Apia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
151,Apia la reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Apia la compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
153,Apia ra el cambio climático es un combio,"[<'com':cVc>, <'bio':cvV>]"
154,Apia conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
155,Apia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
156,Apia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
157,Apia concentración de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
158,Apia contra la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
159,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
160,Apia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
161,Apia la capacidad de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
162,Apia de la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
163,Apia la concentración de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
164,Apia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
165,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Apia la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
167,Apia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
168,Apia la experición de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Apia a las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
170,Apia entre la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Apia concentración de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
172,Apia contribución de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
173,Apia la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Apia producida de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
175,Apia por el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Apia contribución de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
177,Apia la comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Apia la estado de la contra el mendado,"[<'men':cVc>, <'da':cV>, <'do':cV>]"
179,Apia el cambio climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
180,Apia la aprobación de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
181,Apia su producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
182,Apia de la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Apia en la comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
184,Apia la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
185,Apia la compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
186,Apia en la concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Apia la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
188,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
189,Apia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
190,Apia de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Apia contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
192,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
193,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
194,Apia la concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
195,Apia cambio climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
196,Apia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
197,Apia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Apia permitado en el antercimiento,"[<'an':Vc>, <'ter':cVc>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
199,Apia segundo contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
200,Apia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
201,Apia de la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Apia la compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
204,Apia la capacidad de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
205,Apia consecuencia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
206,Apia la compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
207,Apia de complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
208,Apia el cambio climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
209,Apia el cambio climático en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
210,Apia permitado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
211,Apia la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
212,Apia de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
213,Apia que se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
214,Apia climático establecir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
215,Apia la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
216,Apia de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Apia en el promedio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
218,Apia la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Apia la compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Apia posibilidad de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Apia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Apia la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
223,Apia la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Apia la contraciones de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
225,Apia en la producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
226,Apia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
227,Apia pero el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
228,Apia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
229,Apia el cambio climático a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
230,Apia mantenimiento sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
231,Apia se ha entre el mar de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
232,Apia de la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
233,Apia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
234,Apia de las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
235,Apia producido en la compromización,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'za':cV>, <'ción':cvVc>]"
236,Apia la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Apia mayor parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Apia el cambio climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
239,Apia la producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
240,Apia compromiso de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
241,Apia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
242,Apia de la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
243,Apia climático y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Apia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
245,Apia de los países de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
246,Apia su producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
247,Apia todo la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
248,Apia concentración de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
249,Apia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Apia la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Apia mayor parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
252,Apia de la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
253,Apia de los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Apia el cambio climático es los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Apia la producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
256,Apia el cambio climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
257,Apia consecuencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Apia posibilidad de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
259,Apia consecuencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
260,Apia concentración de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Apia la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
