,verse,terminacion
54,Yaoundé menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Yaoundé permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Yaoundé el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Yaoundé parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Yaoundé en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Yaoundé menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Yaoundé permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Yaoundé la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Yaoundé de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Yaoundé menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Yaoundé por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Yaoundé permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Yaoundé la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Yaoundé permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Yaoundé producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Yaoundé el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Yaoundé parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Yaoundé de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Yaoundé la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Yaoundé comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Yaoundé propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Yaoundé permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Yaoundé por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Yaoundé problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Yaoundé parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Yaoundé la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Yaoundé el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Yaoundé permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Yaoundé seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Yaoundé la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Yaoundé parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Yaoundé la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Yaoundé problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Yaoundé carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Yaoundé la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Yaoundé deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Yaoundé se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Yaoundé en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Yaoundé manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Yaoundé modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Yaoundé el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Yaoundé la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Yaoundé los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Yaoundé la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Yaoundé compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Yaoundé carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Yaoundé la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Yaoundé contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Yaoundé se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Yaoundé compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Yaoundé el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Yaoundé producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Yaoundé la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Yaoundé el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Yaoundé segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Yaoundé la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Yaoundé a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Yaoundé permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Yaoundé parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Yaoundé parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Yaoundé climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Yaoundé parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Yaoundé el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Yaoundé la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Yaoundé la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Yaoundé menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Yaoundé marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Yaoundé menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Yaoundé ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Yaoundé los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Yaoundé seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Yaoundé parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Yaoundé parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Yaoundé consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Yaoundé la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Yaoundé en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Yaoundé en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Yaoundé la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Yaoundé de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Yaoundé la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Yaoundé por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Yaoundé permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Yaoundé la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Yaoundé se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Yaoundé mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Yaoundé carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Yaoundé menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Yaoundé permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Yaoundé contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Yaoundé el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Yaoundé de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Yaoundé menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Yaoundé la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Yaoundé la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Yaoundé parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Yaoundé menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Yaoundé proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Yaoundé proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Yaoundé sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Yaoundé contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Yaoundé de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Yaoundé contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Yaoundé menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Yaoundé carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Yaoundé la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Yaoundé problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Yaoundé de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Yaoundé menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Yaoundé por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Yaoundé climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Yaoundé de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Yaoundé carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Yaoundé permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Yaoundé carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Yaoundé de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Yaoundé producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Yaoundé proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Yaoundé el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Yaoundé medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Yaoundé la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Yaoundé parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Yaoundé la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Yaoundé de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Yaoundé proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Yaoundé desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Yaoundé compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Yaoundé la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Yaoundé segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Yaoundé la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Yaoundé la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Yaoundé compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Yaoundé de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Yaoundé menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Yaoundé menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Yaoundé carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Yaoundé ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Yaoundé la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Yaoundé a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Yaoundé parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Yaoundé de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Yaoundé de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Yaoundé tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Yaoundé consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Yaoundé la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Yaoundé de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Yaoundé en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Yaoundé en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Yaoundé de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Yaoundé producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Yaoundé productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Yaoundé propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Yaoundé de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Yaoundé marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Yaoundé producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Yaoundé contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Yaoundé la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Yaoundé países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Yaoundé se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Yaoundé problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Yaoundé medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Yaoundé el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Yaoundé conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Yaoundé la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Yaoundé en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Yaoundé consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Yaoundé la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Yaoundé parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Yaoundé compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Yaoundé secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Yaoundé la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Yaoundé la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Yaoundé la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Yaoundé la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Yaoundé de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Yaoundé la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Yaoundé la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Yaoundé de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Yaoundé el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Yaoundé parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Yaoundé economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Yaoundé parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Yaoundé permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Yaoundé parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Yaoundé menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Yaoundé de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Yaoundé compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Yaoundé la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Yaoundé carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Yaoundé en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Yaoundé ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Yaoundé parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Yaoundé compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Yaoundé el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Yaoundé compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Yaoundé contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Yaoundé el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Yaoundé de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Yaoundé permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Yaoundé la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Yaoundé la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Yaoundé cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Yaoundé la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Yaoundé marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Yaoundé la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
