,verse,terminacion
136,Shanghai los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Shanghai contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Shanghai concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Shanghai la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Shanghai contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Shanghai ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Shanghai medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Shanghai y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Shanghai la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Shanghai con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Shanghai mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Shanghai la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Shanghai de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Shanghai esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Shanghai de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Shanghai los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Shanghai golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Shanghai el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Shanghai estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Shanghai sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Shanghai la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Shanghai guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Shanghai que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Shanghai la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Shanghai calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Shanghai los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Shanghai de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Shanghai contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Shanghai de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Shanghai esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Shanghai la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Shanghai de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Shanghai de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Shanghai del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Shanghai la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Shanghai marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Shanghai transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Shanghai cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Shanghai electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Shanghai una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Shanghai de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Shanghai genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Shanghai de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Shanghai la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Shanghai los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Shanghai su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Shanghai contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Shanghai recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Shanghai nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Shanghai la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Shanghai los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Shanghai las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Shanghai s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Shanghai tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Shanghai cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Shanghai estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Shanghai ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Shanghai la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Shanghai muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Shanghai del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Shanghai del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Shanghai de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Shanghai tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Shanghai la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Shanghai de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Shanghai el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Shanghai de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Shanghai de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Shanghai adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Shanghai en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Shanghai de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Shanghai de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Shanghai estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Shanghai la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Shanghai agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Shanghai para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Shanghai son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Shanghai la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Shanghai contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Shanghai medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Shanghai la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Shanghai contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Shanghai para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Shanghai l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Shanghai los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Shanghai en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Shanghai el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Shanghai de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Shanghai el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Shanghai es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Shanghai de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Shanghai de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Shanghai ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Shanghai la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Shanghai de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Shanghai una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Shanghai de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Shanghai perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Shanghai n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Shanghai los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Shanghai de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Shanghai sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Shanghai seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Shanghai de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Shanghai de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Shanghai la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Shanghai nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Shanghai emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Shanghai las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Shanghai emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Shanghai de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Shanghai internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Shanghai recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Shanghai el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Shanghai la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Shanghai la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Shanghai en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Shanghai el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Shanghai de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Shanghai la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Shanghai la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Shanghai la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Shanghai de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Shanghai la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Shanghai de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Shanghai consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Shanghai y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Shanghai contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Shanghai y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Shanghai de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Shanghai los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Shanghai que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Shanghai en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Shanghai calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Shanghai ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Shanghai son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Shanghai de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Shanghai el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Shanghai de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Shanghai de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Shanghai amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Shanghai dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Shanghai tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Shanghai la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Shanghai medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
