,verse,terminacion
35,Phoenix estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
37,Phoenix menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Phoenix la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
39,Phoenix marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Phoenix la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
41,Phoenix por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Phoenix la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
43,Phoenix permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
44,Phoenix de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Phoenix para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
46,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
47,Phoenix estado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
48,Phoenix la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
49,Phoenix permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
50,Phoenix parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Phoenix estado su proporciona,"[<'pro':ccV>, <'por':cVc>, <'cio':cvV>, <'na':cV>]"
52,Phoenix la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Phoenix producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
54,Phoenix en las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
55,Phoenix permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Phoenix de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,Phoenix menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Phoenix permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
59,Phoenix a la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
60,Phoenix parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Phoenix e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Phoenix menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Phoenix permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Phoenix la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Phoenix en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Phoenix de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Phoenix estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Phoenix menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Phoenix por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Phoenix permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Phoenix la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Phoenix permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Phoenix producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Phoenix parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Phoenix de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Phoenix la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Phoenix comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Phoenix propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Phoenix permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Phoenix por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Phoenix problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Phoenix estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Phoenix parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Phoenix la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Phoenix permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Phoenix seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Phoenix la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Phoenix parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Phoenix la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Phoenix problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Phoenix el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Phoenix carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Phoenix la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Phoenix deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Phoenix se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Phoenix esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Phoenix manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Phoenix estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Phoenix el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Phoenix modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Phoenix la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Phoenix los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Phoenix la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Phoenix a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Phoenix compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Phoenix carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Phoenix la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Phoenix contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Phoenix se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Phoenix compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Phoenix producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Phoenix la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Phoenix estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Phoenix segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Phoenix la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Phoenix permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Phoenix en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Phoenix el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Phoenix parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Phoenix parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Phoenix climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Phoenix parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Phoenix la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Phoenix la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Phoenix menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Phoenix una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Phoenix marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Phoenix menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Phoenix ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Phoenix los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Phoenix seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Phoenix parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Phoenix parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Phoenix a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Phoenix consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Phoenix la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Phoenix la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Phoenix de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Phoenix la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Phoenix por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Phoenix permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Phoenix la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Phoenix estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Phoenix se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Phoenix mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Phoenix estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Phoenix carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Phoenix menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Phoenix permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Phoenix contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Phoenix de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Phoenix menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Phoenix estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Phoenix la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Phoenix la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Phoenix parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Phoenix menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Phoenix proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Phoenix proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Phoenix sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Phoenix contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Phoenix de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Phoenix contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Phoenix menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Phoenix carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Phoenix la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Phoenix problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Phoenix de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Phoenix menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Phoenix por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Phoenix climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Phoenix de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Phoenix carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Phoenix permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Phoenix emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Phoenix carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Phoenix estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Phoenix de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Phoenix producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Phoenix proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Phoenix esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Phoenix estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Phoenix medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Phoenix la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Phoenix parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Phoenix estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Phoenix el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Phoenix la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Phoenix de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Phoenix proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Phoenix estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Phoenix estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Phoenix desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Phoenix un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Phoenix compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Phoenix la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Phoenix estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Phoenix estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Phoenix el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Phoenix en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Phoenix el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Phoenix en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Phoenix segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Phoenix actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Phoenix la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Phoenix la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Phoenix compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Phoenix de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Phoenix menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Phoenix menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Phoenix carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Phoenix ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Phoenix ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Phoenix en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Phoenix la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Phoenix parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Phoenix el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Phoenix de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Phoenix de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Phoenix tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Phoenix consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Phoenix la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Phoenix de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Phoenix al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Phoenix e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Phoenix de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Phoenix producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Phoenix productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Phoenix propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Phoenix estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Phoenix de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Phoenix estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Phoenix marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Phoenix producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Phoenix contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Phoenix la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Phoenix países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Phoenix se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Phoenix problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Phoenix medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Phoenix conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Phoenix la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Phoenix estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Phoenix consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Phoenix la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Phoenix estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Phoenix estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Phoenix parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Phoenix compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Phoenix a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Phoenix en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Phoenix secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Phoenix la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Phoenix la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Phoenix estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Phoenix la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Phoenix estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Phoenix estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Phoenix la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Phoenix de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Phoenix el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Phoenix contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Phoenix la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Phoenix la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
