,endecasílabo
99,Birmingham esta mayor contra el cambio
100,Birmingham manor en la compromisa
101,Birmingham estado en la compromisa
102,Birmingham el mar y la contra el cambio
103,Birmingham modelo de la producción
104,Birmingham la energía necesaria
105,Birmingham los combustibles fósiles
106,Birmingham la propia como el estado
107,Birmingham a la capa de la compra
108,Birmingham compromiso de carbono
109,Birmingham carbono y el problema
110,Birmingham la energía contra el cambio
111,Birmingham contribución de la compra
112,Birmingham se esta mayor producida
113,Birmingham compromiso de la capa
114,Birmingham producto a las emisiones
115,Birmingham la propia de los procesos
116,Birmingham estado en la concentración
117,Birmingham segundo de la producción
118,Birmingham la comprensión de la propia
119,Birmingham permitado en la comprensión
120,Birmingham en el cambio climático
121,Birmingham el cambio climático esta
122,Birmingham parte de la concentración
123,Birmingham parte de la compromisa
124,Birmingham climático en la producción
125,Birmingham parte de la compromisa
126,Birmingham la producción de la compra
127,Birmingham la compra de la producción
128,Birmingham menos de la compromisa
129,Birmingham una vez más de la contrar
130,Birmingham marco de la concentración
131,Birmingham menos en la concentración
132,Birmingham ser estado a la producción
133,Birmingham contra el cambio climático
134,Birmingham los procesos de carbono
135,Birmingham seguridad establecir
136,Birmingham parte de la contribución
137,Birmingham parte de la compromisa
138,Birmingham a la propia contra el cambio
139,Birmingham consecuencia de la contrar
140,Birmingham la contrar la compromisa
141,Birmingham la compra de la estructura
142,Birmingham contra el cambio climático
143,Birmingham de la compra de consumo
144,Birmingham la compromisa de cambio
145,Birmingham por el cambio climático
146,Birmingham permitado en el promedio
147,Birmingham la estado de la comprensión
148,Birmingham estado se desarrollar
149,Birmingham se desarrollar la estada
150,Birmingham mercado de la energía
151,Birmingham estado en la contribución
152,Birmingham carbono en la compromisa
153,Birmingham menos de la concentración
154,Birmingham permitado en la producción
155,Birmingham contración de la producción
156,Birmingham de todo la contra el cambio
157,Birmingham menos de la concentración
158,Birmingham estado en la compromisa
159,Birmingham contra el cambio climático
160,Birmingham la comprensión de la compra
161,Birmingham la producción de la compra
162,Birmingham parte de la concentración
163,Birmingham menos de la concentración
164,Birmingham proceso de esta producción
165,Birmingham proceso de compromiso
166,Birmingham sin embargo se producir
167,Birmingham contra el mar en la atmósfera
168,Birmingham de compromiso de contra
169,Birmingham contra la temperatura
170,Birmingham menos de la concentración
171,Birmingham carbono que los países
172,Birmingham la producción de la mayor
173,Birmingham problema de la producción
174,Birmingham de compromiso de contra
175,Birmingham menos de la contribución
176,Birmingham por el cambio climático
177,Birmingham climático y la propia
178,Birmingham de compromiso de carbón
179,Birmingham carbono en la compromisa
180,Birmingham permitado de la tierra
181,Birmingham emisiones de carbono
182,Birmingham carbono por un problema
183,Birmingham estado en la contra el cambio
184,Birmingham de combustibles fósiles
185,Birmingham producto en la concentración
186,Birmingham proceso de compromiso
187,Birmingham esta mayor producida
188,Birmingham estado en la compromisa
189,Birmingham contra el cambio climático
190,Birmingham medida de compromiso
191,Birmingham la estado de la comprensión
192,Birmingham parte de la comprendencia
193,Birmingham estado en la concentración
194,Birmingham el mar de la contribución
195,Birmingham la comprensión de la compra
196,Birmingham de la compra de carbono
197,Birmingham proceso de compromiso
198,Birmingham estado con la atmósfera
199,Birmingham estado se desarrollar
200,Birmingham desarrollar el problema
201,Birmingham un contrado en el contexto
202,Birmingham compromiso de la contrar
203,Birmingham la compromisa de cambio
204,Birmingham estado en la concentración
205,Birmingham estado de contra el cambio
206,Birmingham el que producir el cambio
207,Birmingham en la ciencia de la contrar
208,Birmingham contra el cambio climático
209,Birmingham el cambio climático esta
210,Birmingham en la contrar los contrales
211,Birmingham segundo contra la propia
212,Birmingham actual de la contra el cambio
213,Birmingham la propia de compromiso
214,Birmingham la propia de compromiso
215,Birmingham compromiso de la compra
216,Birmingham de carbono en la atmósfera
217,Birmingham menos en la contribución
218,Birmingham menos en las emisiones
219,Birmingham carbono en la compromisa
220,Birmingham ento de la consecuencia
221,Birmingham ser producido en la propia
222,Birmingham en la propia contra el cambio
223,Birmingham la energía para el cambio
224,Birmingham parte de la concentración
225,Birmingham el calentamiento global
226,Birmingham de carbono a la producción
227,Birmingham de compromiso de cambio
228,Birmingham tendría en la consecuencia
229,Birmingham consecuencia de la contrar
230,Birmingham la contrar la concentración
231,Birmingham de contra la contra el cambio
232,Birmingham al contrado en la comprensión
233,Birmingham e en el cambio climático
234,Birmingham de la propia como contra
235,Birmingham producto en la contra el cambio
236,Birmingham productos de la producción
237,Birmingham propio con la concentración
238,Birmingham estado en la compromisa
239,Birmingham de carbono de la propia
240,Birmingham estado en la compromisa
241,Birmingham marca de la concentración
242,Birmingham producción de la producción
243,Birmingham contra la compromicado
244,Birmingham la producción de la compra
245,Birmingham países de contra el cambio
246,Birmingham se desarrollar el cambio
247,Birmingham problema de compromiso
248,Birmingham medida de la intersidad
249,Birmingham conjunto de compromiso
250,Birmingham la producción de la compra
251,Birmingham estado en la concentración
252,Birmingham consecuencia de la compren
253,Birmingham la compren de consecuencia
254,Birmingham estado de la comprensión
255,Birmingham estado en la concentración
256,Birmingham parte de la contribución
257,Birmingham contra el cambio climático
258,Birmingham compromiso de la mayor
259,Birmingham a la propia contra el cambio
260,Birmingham en la compromisa contra
261,Birmingham secuedad de la atmósfera
262,Birmingham la mayor por la producción
263,Birmingham la producción de la compra
264,Birmingham estado de compromiso
265,Birmingham la propia en la compromisa
266,Birmingham contra el cambio climático
267,Birmingham estado en la conferencia
268,Birmingham estados de contra el cambio
269,Birmingham la demanda de la propia
270,Birmingham de la propia contra el cambio
271,Birmingham el cambio climático esta
272,Birmingham contra el cambio climático
273,Birmingham la intersidad biológica
274,Birmingham la compromisa continuar
275,Birmingham de la contrar la contración
276,Birmingham estado se desarrollar
277,Birmingham parte de la compromisa
278,Birmingham estado en la concentración
279,Birmingham contra el cambio climático
280,Birmingham contra el cambio climático
281,Birmingham en la propia de consumo
282,Birmingham parte de la contra el cambio
283,Birmingham permitado en el consumo
284,Birmingham estado se desarrollar
285,Birmingham parte de la contra el cambio
286,Birmingham menos de la concentración
287,Birmingham el mar de la concentración
288,Birmingham amplia de la compromisa
289,Birmingham de carbono y la contrar
290,Birmingham estado en la compromisa
291,Birmingham compromiso de la propia
292,Birmingham la energía necesaria
293,Birmingham carbono a la compromisa
294,Birmingham ser producido en la contral
295,Birmingham estado de los países
296,Birmingham parte de la concentración
297,Birmingham compra de la propia como
298,Birmingham en el contrado en la propia
299,Birmingham en la propia como el cambio
300,Birmingham antes de la compromiso
301,Birmingham compromisa contra el cambio
302,Birmingham contra el cambio climático
303,Birmingham de compromiso de un medio
304,Birmingham en el contral de la propia
305,Birmingham permitan para la compra
306,Birmingham la compra de compromiso
307,Birmingham la propia de la comprensión
308,Birmingham cambio climático sobre
309,Birmingham la propia de compromiso
310,Birmingham estado de la producción
311,Birmingham marco de la concentración
312,Birmingham la temperatura mundial
313,Birmingham ser producido en la propia
314,Birmingham la propia con la producción
315,Birmingham parte de la concentración
316,Birmingham menos en la compromisa
317,Birmingham propuesta en la contrabución
318,Birmingham marco de la concentración
319,Birmingham estado en la capacidad
320,Birmingham de carbono y la propia
