,verse,terminacion
47,North Shore los procesos de contra,"[<'con':cVc>, <'tra':ccV>]"
48,North Shore propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
49,North Shore compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,North Shore de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
51,North Shore compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
52,North Shore la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
53,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
54,North Shore propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
55,North Shore el sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
56,North Shore climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,North Shore contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
58,North Shore compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
59,North Shore producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
60,North Shore mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
61,North Shore sobre la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
62,North Shore energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
63,North Shore climático es un combio,"[<'com':cVc>, <'bio':cvV>]"
64,North Shore propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
65,North Shore la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
66,North Shore la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
67,North Shore energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
68,North Shore esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
69,North Shore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
70,North Shore propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
71,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
72,North Shore comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,North Shore de la contra el mendado,"[<'men':cVc>, <'da':cV>, <'do':cV>]"
74,North Shore en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,North Shore cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
76,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
77,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
78,North Shore producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
79,North Shore contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
80,North Shore compromisa de contra,"[<'con':cVc>, <'tra':ccV>]"
81,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
82,North Shore el sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
83,North Shore la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
84,North Shore la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
85,North Shore compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
86,North Shore la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
87,North Shore compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
88,North Shore de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
89,North Shore compromisa de contra,"[<'con':cVc>, <'tra':ccV>]"
90,North Shore estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,North Shore desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
92,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
93,North Shore todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,North Shore comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
96,North Shore producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
97,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
98,North Shore entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
99,North Shore compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
100,North Shore compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
101,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,North Shore climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
103,North Shore producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
104,North Shore de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
105,North Shore el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
106,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
107,North Shore el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
108,North Shore compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
109,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
110,North Shore compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
111,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
112,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
113,North Shore estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
114,North Shore mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
115,North Shore comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
116,North Shore la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
117,North Shore un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
118,North Shore la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
119,North Shore compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,North Shore de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,North Shore que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
122,North Shore la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
123,North Shore cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
124,North Shore la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
125,North Shore atmósfera de la contra,"[<'con':cVc>, <'tra':ccV>]"
126,North Shore el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
127,North Shore carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
128,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
129,North Shore emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
130,North Shore como la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
131,North Shore producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,North Shore la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,North Shore energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
134,North Shore calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,North Shore carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
136,North Shore compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,North Shore contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
138,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
139,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
140,North Shore la compromisa como,"[<'co':cV>, <'mo':cV>]"
141,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
142,North Shore contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
143,North Shore contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
144,North Shore en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,North Shore el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
146,North Shore la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
147,North Shore mayor contra la contra,"[<'con':cVc>, <'tra':ccV>]"
148,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
149,North Shore carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
150,North Shore la compra de la contra,"[<'con':cVc>, <'tra':ccV>]"
151,North Shore producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
152,North Shore la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
153,North Shore desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,North Shore producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
155,North Shore concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
156,North Shore mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
157,North Shore de la contrar la propia,"[<'pro':ccV>, <'pia':cvV>]"
158,North Shore en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
160,North Shore la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
161,North Shore la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
162,North Shore contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,North Shore propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
164,North Shore demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
165,North Shore la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
166,North Shore compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
167,North Shore intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
168,North Shore compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
169,North Shore climático en la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
171,North Shore la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
172,North Shore por el mar de la contra,"[<'con':cVc>, <'tra':ccV>]"
173,North Shore mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,North Shore contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,North Shore la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
176,North Shore la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
177,North Shore el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
178,North Shore el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
180,North Shore carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
181,North Shore emisiones de compañar,"[<'com':cVc>, <'pa':cV>, <'ñar':cVc>]"
182,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
183,North Shore energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
184,North Shore altera de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
185,North Shore compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
186,North Shore en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
187,North Shore el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
188,North Shore producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
189,North Shore la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,North Shore en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
191,North Shore se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
192,North Shore compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
193,North Shore en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
194,North Shore propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
195,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
196,North Shore producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,North Shore parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
198,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
199,North Shore carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
