,verse,terminacion
24,Fianarantsoa de algunos países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
25,Fianarantsoa la nueva alta al nivel,"[<'ni':cv>, <'vel':cVc>]"
26,Fianarantsoa la inercia de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
27,Fianarantsoa en la emisión de todos,"[<'to':cV>, <'dos':cVs>]"
28,Fianarantsoa el que debe el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
29,Fianarantsoa que hay que se viere,"[<'vie':cvV>, <'re':cV>]"
30,Fianarantsoa el estado de cumbre,"[<'cum':cvc>, <'bre':ccV>]"
31,Fianarantsoa cumbre de la ommera,"[<'om':Vc>, <'me':cV>, <'ra':cV>]"
32,Fianarantsoa en la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
33,Fianarantsoa s es un convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
34,Fianarantsoa es un convenio sobre,"[<'so':sV>, <'bre':ccV>]"
35,Fianarantsoa de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
36,Fianarantsoa medidas permiten,"[<'per':cVc>, <'mi':cv>, <'ten':cVc>]"
37,Fianarantsoa la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
38,Fianarantsoa del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
39,Fianarantsoa la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
40,Fianarantsoa de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
41,Fianarantsoa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
42,Fianarantsoa los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
43,Fianarantsoa para que se poner,"[<'po':cV>, <'ner':cVc>]"
44,Fianarantsoa la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
45,Fianarantsoa albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,Fianarantsoa de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
47,Fianarantsoa de esta poderpera,"[<'po':cV>, <'der':cVc>, <'pe':cV>, <'ra':cV>]"
48,Fianarantsoa las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
49,Fianarantsoa lucha de ser alta,"[<'al':Vc>, <'ta':cV>]"
50,Fianarantsoa el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
51,Fianarantsoa de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Fianarantsoa que se pode para,"[<'pa':cV>, <'ra':cV>]"
53,Fianarantsoa un forzamiento también,"[<'tam':cVc>, <'bién':cvVc>]"
54,Fianarantsoa de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
55,Fianarantsoa la forma de casa,"[<'ca':cV>, <'sa':sV>]"
56,Fianarantsoa emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
57,Fianarantsoa de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
58,Fianarantsoa desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
59,Fianarantsoa casa de la mayor,"[<'ma':cV>, <'yor':cVc>]"
60,Fianarantsoa de las principales,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'les':cVs>]"
61,Fianarantsoa a mucha marca descual,"[<'des':cVs>, <'cual':cvVc>]"
62,Fianarantsoa del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
63,Fianarantsoa mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
64,Fianarantsoa el mercado probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
65,Fianarantsoa a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
66,Fianarantsoa y las oficinas,"[<'o':V>, <'fi':cv>, <'ci':cv>, <'nas':cVs>]"
67,Fianarantsoa de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
68,Fianarantsoa de esta incentidumbre,"[<'in':vc>, <'cen':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
69,Fianarantsoa para estados para,"[<'pa':cV>, <'ra':cV>]"
70,Fianarantsoa de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
71,Fianarantsoa energéticos entre,"[<'en':Vc>, <'tre':ccV>]"
72,Fianarantsoa s son los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
73,Fianarantsoa actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
74,Fianarantsoa se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
75,Fianarantsoa de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
76,Fianarantsoa s registrar como,"[<'co':cV>, <'mo':cV>]"
77,Fianarantsoa clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
78,Fianarantsoa biente de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
79,Fianarantsoa aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
80,Fianarantsoa compensario que están,"[<'es':Vs>, <'tán':cVc>]"
81,Fianarantsoa que están en el medio,"[<'me':cV>, <'dio':cvV>]"
82,Fianarantsoa de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
83,Fianarantsoa de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
84,Fianarantsoa la población están,"[<'es':Vs>, <'tán':cVc>]"
85,Fianarantsoa disculpa en la lado,"[<'la':cV>, <'do':cV>]"
86,Fianarantsoa de los medios de este,"[<'es':Vs>, <'te':cV>]"
87,Fianarantsoa n establecida,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ci':cv>, <'da':cV>]"
88,Fianarantsoa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
89,Fianarantsoa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Fianarantsoa puedo estar la salud,"[<'sa':sV>, <'lud':cvc>]"
91,Fianarantsoa efectos para el amor,"[<'a':V>, <'mor':cVc>]"
92,Fianarantsoa el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
93,Fianarantsoa de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
94,Fianarantsoa pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
95,Fianarantsoa mercado que el amor,"[<'a':V>, <'mor':cVc>]"
96,Fianarantsoa que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
97,Fianarantsoa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Fianarantsoa de gei no establecer,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cer':cVc>]"
99,Fianarantsoa las países para,"[<'pa':cV>, <'ra':cV>]"
100,Fianarantsoa el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
101,Fianarantsoa no pueda despertar,"[<'des':cVs>, <'pe':cV>, <'rtar':ccVc>]"
102,Fianarantsoa de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
103,Fianarantsoa de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
104,Fianarantsoa y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
105,Fianarantsoa s electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
106,Fianarantsoa de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
107,Fianarantsoa de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
108,Fianarantsoa la en el actual también,"[<'tam':cVc>, <'bién':cvVc>]"
109,Fianarantsoa responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
110,Fianarantsoa de las de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
111,Fianarantsoa partir del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
112,Fianarantsoa problema del medio,"[<'me':cV>, <'dio':cvV>]"
113,Fianarantsoa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Fianarantsoa la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
115,Fianarantsoa nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
116,Fianarantsoa la precisión para,"[<'pa':cV>, <'ra':cV>]"
117,Fianarantsoa por la emisión de este,"[<'es':Vs>, <'te':cV>]"
118,Fianarantsoa mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
119,Fianarantsoa ción en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
120,Fianarantsoa los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
121,Fianarantsoa continua el distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
122,Fianarantsoa ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Fianarantsoa crecimiento sobre,"[<'so':sV>, <'bre':ccV>]"
124,Fianarantsoa pera de los solor,"[<'so':sV>, <'lor':cVc>]"
125,Fianarantsoa global del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
126,Fianarantsoa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Fianarantsoa la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
128,Fianarantsoa de la cual controlar,"[<'con':cVc>, <'tro':ccV>, <'lar':cVc>]"
129,Fianarantsoa de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
130,Fianarantsoa de los pasos así,"[<'a':V>, <'sí':sV>]"
131,Fianarantsoa na los contenidos,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
132,Fianarantsoa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
133,Fianarantsoa por el gas de la esta,"[<'es':Vs>, <'ta':cV>]"
134,Fianarantsoa la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
135,Fianarantsoa el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Fianarantsoa energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
137,Fianarantsoa de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
138,Fianarantsoa de esta concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
139,Fianarantsoa la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
140,Fianarantsoa de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
141,Fianarantsoa poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
142,Fianarantsoa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Fianarantsoa la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
144,Fianarantsoa cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
145,Fianarantsoa del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
146,Fianarantsoa la segunda parte,"[<'par':cVc>, <'te':cV>]"
147,Fianarantsoa se pueden recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
148,Fianarantsoa el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
149,Fianarantsoa menos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
150,Fianarantsoa de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
151,Fianarantsoa el climático sobre,"[<'so':sV>, <'bre':ccV>]"
152,Fianarantsoa el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
153,Fianarantsoa tiene una previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
154,Fianarantsoa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Fianarantsoa país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
156,Fianarantsoa s de la encusita,"[<'en':Vc>, <'cu':cv>, <'si':sv>, <'ta':cV>]"
157,Fianarantsoa carbón formativo,"[<'for':cVc>, <'ma':cV>, <'ti':cv>, <'vo':cV>]"
158,Fianarantsoa el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
159,Fianarantsoa de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
160,Fianarantsoa a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
161,Fianarantsoa de los asosicos,"[<'a':V>, <'so':sV>, <'si':sv>, <'cos':cVs>]"
162,Fianarantsoa que pueden reprevar,"[<'re':cV>, <'pre':ccV>, <'var':cVc>]"
163,Fianarantsoa la sociedad para,"[<'pa':cV>, <'ra':cV>]"
164,Fianarantsoa para desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
165,Fianarantsoa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Fianarantsoa un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
167,Fianarantsoa sucuento al besoar,"[<'be':cV>, <'so':sV>, <'ar':Vc>]"
168,Fianarantsoa los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
169,Fianarantsoa coriolano para,"[<'pa':cV>, <'ra':cV>]"
170,Fianarantsoa ndo en la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
171,Fianarantsoa a las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
172,Fianarantsoa el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
173,Fianarantsoa problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
174,Fianarantsoa con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
175,Fianarantsoa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Fianarantsoa de los combastibles,"[<'com':cVc>, <'bas':cVs>, <'ti':cv>, <'bles':ccVs>]"
177,Fianarantsoa de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
178,Fianarantsoa mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
179,Fianarantsoa los países de estos,"[<'es':Vs>, <'tos':cVs>]"
180,Fianarantsoa ción de la expertidad,"[<'ex':Vx>, <'per':cVc>, <'ti':cv>, <'dad':cVc>]"
181,Fianarantsoa el climático sobre,"[<'so':sV>, <'bre':ccV>]"
182,Fianarantsoa clima ecológica,"[<'e':V>, <'co':cV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
183,Fianarantsoa de adaptación entre,"[<'en':Vc>, <'tre':ccV>]"
184,Fianarantsoa amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
185,Fianarantsoa en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
186,Fianarantsoa en la atmósfera el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
187,Fianarantsoa estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
188,Fianarantsoa los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
189,Fianarantsoa esta segunda cinco,"[<'cin':cvc>, <'co':cV>]"
190,Fianarantsoa son los menos para,"[<'pa':cV>, <'ra':cV>]"
191,Fianarantsoa sión de la reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
192,Fianarantsoa la cauda del siglo,"[<'si':sv>, <'glo':ccV>]"
193,Fianarantsoa del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
194,Fianarantsoa kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
195,Fianarantsoa de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
196,Fianarantsoa por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Fianarantsoa la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
198,Fianarantsoa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
199,Fianarantsoa n contaminacion,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cion':cvVc>]"
200,Fianarantsoa de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
201,Fianarantsoa s de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
202,Fianarantsoa algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
203,Fianarantsoa do campan previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
204,Fianarantsoa en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Fianarantsoa de las producciones,"[<'pro':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
206,Fianarantsoa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
207,Fianarantsoa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
208,Fianarantsoa de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
209,Fianarantsoa amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
210,Fianarantsoa el problema se decir,"[<'de':cV>, <'cir':cvc>]"
211,Fianarantsoa de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
212,Fianarantsoa puede tierra serán,"[<'se':sV>, <'rán':cVc>]"
213,Fianarantsoa tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
214,Fianarantsoa la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
215,Fianarantsoa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
216,Fianarantsoa mente ser la capa,"[<'ca':cV>, <'pa':cV>]"
217,Fianarantsoa de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
218,Fianarantsoa de carbono de este,"[<'es':Vs>, <'te':cV>]"
219,Fianarantsoa una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
220,Fianarantsoa la energía para,"[<'pa':cV>, <'ra':cV>]"
221,Fianarantsoa cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
222,Fianarantsoa de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
223,Fianarantsoa cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
224,Fianarantsoa carbono de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
225,Fianarantsoa inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
226,Fianarantsoa de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
227,Fianarantsoa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
228,Fianarantsoa de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
229,Fianarantsoa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
230,Fianarantsoa con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
231,Fianarantsoa carbono en la vida,"[<'vi':cv>, <'da':cV>]"
232,Fianarantsoa el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
233,Fianarantsoa enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
234,Fianarantsoa sistema del siglo,"[<'si':sv>, <'glo':ccV>]"
235,Fianarantsoa y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
236,Fianarantsoa de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
237,Fianarantsoa impacto de las cubres,"[<'cu':cv>, <'bres':ccVs>]"
238,Fianarantsoa de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
239,Fianarantsoa todo el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
240,Fianarantsoa continua en el carbón,"[<'car':cVc>, <'bón':cVc>]"
241,Fianarantsoa el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Fianarantsoa a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
243,Fianarantsoa un aumento del país,"[<'pa':cV>, <'ís':Vs>]"
244,Fianarantsoa consecuencia de esa,"[<'e':V>, <'sa':sV>]"
245,Fianarantsoa de esa contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
246,Fianarantsoa seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
247,Fianarantsoa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
248,Fianarantsoa de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
249,Fianarantsoa las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
250,Fianarantsoa n las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
251,Fianarantsoa co en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
252,Fianarantsoa el de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
253,Fianarantsoa de carbono es algo,"[<'al':Vc>, <'go':cV>]"
254,Fianarantsoa de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
255,Fianarantsoa en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
256,Fianarantsoa habla demendiente,"[<'de':cV>, <'men':cVc>, <'dien':cvVc>, <'te':cV>]"
257,Fianarantsoa adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
258,Fianarantsoa con el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
259,Fianarantsoa riente de las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
260,Fianarantsoa de la respitación,"[<'res':cVs>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
261,Fianarantsoa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
262,Fianarantsoa las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
263,Fianarantsoa carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
264,Fianarantsoa la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
265,Fianarantsoa las marcas de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
266,Fianarantsoa el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
267,Fianarantsoa en partorer estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
268,Fianarantsoa estados entre el carbón,"[<'car':cVc>, <'bón':cVc>]"
269,Fianarantsoa de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
270,Fianarantsoa el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
271,Fianarantsoa da de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
272,Fianarantsoa la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
273,Fianarantsoa de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
274,Fianarantsoa y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
275,Fianarantsoa r con concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
