,verse,terminacion
43,ha de venir en todo el mundo para,"[<'pa':cV>, <'ra':cV>]"
44,el mundo para probar a los que moran,"[<'mo':cV>, <'ran':cVc>]"
45,yo vengo presto retén lo que tienes,"[<'tie':cvV>, <'nes':cVs>]"
46,que venciere yo lo haré columna,"[<'co':cV>, <'lum':cvc>, <'na':cV>]"
47,templo de mi Dios y nunca más saldrá,"[<'sal':sVc>, <'drá':ccV>]"
48,de mi Dios y nunca más saldrá fuera,"[<'fue':cvV>, <'ra':cV>]"
49,él el nombre de mi Dios y el nombre,"[<'nom':cVc>, <'bre':ccV>]"
50,de mi Dios y el nombre de la ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
51,del cielo de con mi Dios y mi nombre,"[<'nom':cVc>, <'bre':ccV>]"
52,que tiene oído oiga lo que el Espíritu,"[<'Espí':cscV>, <'ri':cv>, <'tu':cv>]"
53,ángel de la iglesia en LAODICEA He aquí,"[<'a':V>, <'quí':cvV>]"
54,que ni eres frío ni caliente ¡Ojalá,"[<'¡Oja':cccV>, <'lá':cV>]"
55,eres tibio y no frío ni caliente,"[<'ca':cV>, <'lien':cvVc>, <'te':cV>]"
56,de ninguna cosa y no conoces,"[<'co':cV>, <'no':cV>, <'ces':cVs>]"
57,no conoces que tú eres un cuitado,"[<'cui':cvv>, <'ta':cV>, <'do':cV>]"
58,te amonesto que de mí compres oro,"[<'o':V>, <'ro':cV>]"
59,de mí compres oro afinado en fuego,"[<'fue':cvV>, <'go':cV>]"
60,oro afinado en fuego para que seas,"[<'se':sV>, <'as':Vs>]"
61,a todos los que amo sé pues celoso,"[<'ce':cV>, <'lo':cV>, <'so':sV>]"
62,aquí yo estoy a la puerta y llamo,"[<'lla':ccV>, <'mo':cV>]"
63,estoy a la puerta y llamo si alguno,"[<'al':Vc>, <'gu':cv>, <'no':cV>]"
64,a la puerta y llamo si alguno oyere,"[<'o':V>, <'ye':cV>, <'re':cV>]"
65,venciere yo le daré que se siente,"[<'sien':svVc>, <'te':cV>]"
66,yo le daré que se siente conmigo,"[<'con':cVc>, <'mi':cv>, <'go':cV>]"
67,siente conmigo en mi trono así como,"[<'co':cV>, <'mo':cV>]"
68,mi trono así como yo he vencido,"[<'ven':cVc>, <'ci':cv>, <'do':cV>]"
69,yo he vencido y me he sentado,"[<'sen':sVc>, <'ta':cV>, <'do':cV>]"
70,que tiene oído oiga lo que el Espíritu,"[<'Espí':cscV>, <'ri':cv>, <'tu':cv>]"
71,estas cosas miré y he aquí una puerta,"[<'puer':cvVc>, <'ta':cV>]"
72,y he aquí una puerta abierta en el cielo,"[<'cie':cvV>, <'lo':cV>]"
73,Espíritu y he aquí un trono que estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
74,el que estaba sentado era al parecer,"[<'pa':cV>, <'re':cV>, <'cer':cVc>]"
75,era al parecer semejante a una piedra,"[<'pie':cvV>, <'dra':ccV>]"
76,trono había veinticuatro sillas,"[<'si':sv>, <'llas':ccVs>]"
77,y vi sobre las sillas veinticuatro,"[<'vein':cVvc>, <'ti':cv>, <'cua':cvV>, <'tro':ccV>]"
78,de ropas blancas y tenían sobre,"[<'so':sV>, <'bre':ccV>]"
79,truenos y voces y siete lámparas,"[<'lám':cVc>, <'pa':cV>, <'ras':cVs>]"
80,voces y siete lámparas de fuego,"[<'fue':cvV>, <'go':cV>]"
81,y siete lámparas de fuego estaban,"[<'es':Vs>, <'ta':cV>, <'ban':cVc>]"
82,delante del trono había como,"[<'co':cV>, <'mo':cV>]"
83,trono había como un mar de vidrio,"[<'vi':cv>, <'drio':ccvV>]"
84,un mar de vidrio semejante al cristal,"[<'cris':ccvs>, <'tal':cVc>]"
85,el primer animal era semejante,"[<'se':sV>, <'me':cV>, <'jan':cVc>, <'te':cV>]"
86,semejante a un becerro y el tercer,"[<'te':cV>, <'rcer':ccVc>]"
87,los cuatro animales tenían cada,"[<'ca':cV>, <'da':cV>]"
88,cuatro animales tenían cada uno,"[<'u':v>, <'no':cV>]"
89,tenían cada uno por sí seis alas,"[<'a':V>, <'las':cVs>]"
90,aquellos animales daban gloria,"[<'glo':ccV>, <'ria':cvV>]"
91,y honra y alabanza al que estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
92,se postraban delante del que estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
93,eres de recibir gloria y honra,"[<'ho':cV>, <'nra':ccV>]"
94,recibir gloria y honra y virtud,"[<'vir':cvc>, <'tud':cvc>]"
95,todas las cosas y por tu voluntad,"[<'vo':cV>, <'lun':cvc>, <'tad':cVc>]"
96,las cosas y por tu voluntad tienen,"[<'tie':cvV>, <'nen':cVc>]"
97,por tu voluntad tienen ser y fueron,"[<'fue':cvV>, <'ron':cVc>]"
98,vi en la mano derecha del que estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
99,predicando en alta voz ¿Quién es digno,"[<'dig':cvc>, <'no':cV>]"
100,en el cielo ni en la tierra ni debajo,"[<'de':cV>, <'ba':cV>, <'jo':cV>]"
101,vino y tomó el libro de la mano,"[<'ma':cV>, <'no':cV>]"
102,el libro de la mano derecha de aquel,"[<'a':V>, <'quel':cvVc>]"
103,tomado el libro los cuatro animales,"[<'a':V>, <'ni':cv>, <'ma':cV>, <'les':cVs>]"
104,nuevo cántico diciendo Digno eres,"[<'e':V>, <'res':cVs>]"
105,eres de tomar el libro y de abrir,"[<'a':V>, <'brir':ccvc>]"
106,tomar el libro y de abrir sus sellos,"[<'se':sV>, <'llos':ccVs>]"
107,el libro y de abrir sus sellos porque,"[<'por':cVc>, <'que':cvV>]"
108,y de abrir sus sellos porque tú fuiste,"[<'fuis':cvvs>, <'te':cV>]"
109,nos has hecho para nuestro Dios reyes,"[<'re':cV>, <'yes':cVs>]"
110,y de los ancianos y la multitud,"[<'mul':cvc>, <'ti':cv>, <'tud':cvc>]"
111,los ancianos y la multitud de ellos,"[<'e':V>, <'llos':ccVs>]"
112,decían en alta voz El Cordero,"[<'Cor':cVc>, <'de':cV>, <'ro':cV>]"
113,a toda criatura que está en el cielo,"[<'cie':cvV>, <'lo':cV>]"
114,criatura que está en el cielo y sobre,"[<'so':sV>, <'bre':ccV>]"
115,que está en el cielo y sobre la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Y los veinticuatro ancianos cayeron,"[<'ca':cV>, <'ye':cV>, <'ron':cVc>]"
117,ancianos cayeron sobre sus rostros,"[<'ros':cVs>, <'tros':ccVs>]"
118,rostros y adoraron al que vive,"[<'vi':cv>, <'ve':cV>]"
119,y adoraron al que vive para,"[<'pa':cV>, <'ra':cV>]"
120,adoraron al que vive para siempre,"[<'siem':svVc>, <'pre':ccV>]"
121,abrió uno de los sellos y oí a uno,"[<'u':v>, <'no':cV>]"
122,de los sellos y oí a uno los cuatro,"[<'cua':cvV>, <'tro':ccV>]"
123,aquí un caballo blanco y el que estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
124,abrió el segundo sello oí al segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
125,el segundo sello oí al segundo animal,"[<'a':V>, <'ni':cv>, <'mal':cVc>]"
126,caballo bermejo y al que estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
127,bermejo y al que estaba sentado,"[<'sen':sVc>, <'ta':cV>, <'do':cV>]"
128,que estaba sentado sobre él fue dado,"[<'da':cV>, <'do':cV>]"
129,oí una voz en medio de los cuatro,"[<'cua':cvV>, <'tro':ccV>]"
130,el cuarto sello oí la voz del cuarto,"[<'cuar':cvVc>, <'to':cV>]"
131,miré y he aquí un caballo amarillo,"[<'a':V>, <'ma':cV>, <'ri':cv>, <'llo':ccV>]"
132,un caballo amarillo y el que estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
133,diciendo ¿Hasta cuándo Señor santo,"[<'san':sVc>, <'to':cV>]"
134,cuándo Señor santo y verdadero,"[<'ver':cVc>, <'da':cV>, <'de':cV>, <'ro':cV>]"
135,vengas nuestra sangre de los que moran,"[<'mo':cV>, <'ran':cVc>]"
136,les fueron dadas sendas ropas blancas,"[<'blan':ccVc>, <'cas':cVs>]"
137,dadas sendas ropas blancas y fuéles,"[<'fué':cvV>, <'les':cVs>]"
138,sendas ropas blancas y fuéles dicho,"[<'dic':cvc>, <'ho':cV>]"
139,todavía un poco de tiempo hasta,"[<'has':cVs>, <'ta':cV>]"
140,abrió el sexto sello y he aquí fue hecho,"[<'hec':cVc>, <'ho':cV>]"
141,estrellas del cielo cayeron sobre,"[<'so':sV>, <'bre':ccV>]"
142,se apartó como un libro que es envuelto,"[<'en':Vc>, <'vuel':cvVc>, <'to':cV>]"
143,como un libro que es envuelto y todo,"[<'to':cV>, <'do':cV>]"
144,un libro que es envuelto y todo monte,"[<'mon':cVc>, <'te':cV>]"
145,montes y a las peñas Caed sobre,"[<'so':sV>, <'bre':ccV>]"
146,y escondednos de la cara de aquél,"[<'a':V>, <'quél':cvVc>]"
147,cara de aquél que está sentado sobre,"[<'so':sV>, <'bre':ccV>]"
148,aquél que está sentado sobre el trono,"[<'tro':ccV>, <'no':cV>]"
149,de su ira es venido ¿y quién podrá estar,"[<'es':Vs>, <'tar':cVc>]"
150,estas cosas vi cuatro ángeles que estaban,"[<'es':Vs>, <'ta':cV>, <'ban':cVc>]"
151,del sol teniendo el sello del Dios vivo,"[<'vi':cv>, <'vo':cV>]"
152,a la tierra ni al mar ni a los árboles,"[<'ár':Vc>, <'bo':cV>, <'les':cVs>]"
153,oí el número de los señalados,"[<'se':sV>, <'ña':cV>, <'la':cV>, <'dos':cVs>]"
154,y cuatro mil señalados de todas,"[<'to':cV>, <'das':cVs>]"
155,mil señalados de todas las tribus,"[<'tri':ccv>, <'bus':cvs>]"
156,de Simeón doce mil señalados,"[<'se':sV>, <'ña':cV>, <'la':cV>, <'dos':cVs>]"
157,de Zabulón doce mil señalados,"[<'se':sV>, <'ña':cV>, <'la':cV>, <'dos':cVs>]"
158,uno de los ancianos diciéndome,"[<'di':cv>, <'cién':cvVc>, <'do':cV>, <'me':cV>]"
159,ropas blancas ¿quiénes son y de dónde,"[<'dón':cVc>, <'de':cV>]"
160,le sirven día y noche en su templo,"[<'tem':cVc>, <'plo':ccV>]"
161,hambre ni sed y el sol no caerá,"[<'ca':cV>, <'e':V>, <'rá':cV>]"
162,sed y el sol no caerá más sobre,"[<'so':sV>, <'bre':ccV>]"
163,y el sol no caerá más sobre ellos,"[<'e':V>, <'llos':ccVs>]"
164,sol no caerá más sobre ellos ni otro,"[<'o':V>, <'tro':ccV>]"
165,el Cordero que está en medio del trono,"[<'tro':ccV>, <'no':cV>]"
166,sello fue hecho silencio en el cielo,"[<'cie':cvV>, <'lo':cV>]"
167,delante de Dios y les fueron dadas,"[<'da':cV>, <'das':cVs>]"
168,otro ángel vino y se paró delante,"[<'de':cV>, <'lan':cVc>, <'te':cV>]"
169,un incensario de oro y le fue dado,"[<'da':cV>, <'do':cV>]"
170,de oro y le fue dado mucho incienso,"[<'in':vc>, <'cien':cvVc>, <'so':sV>]"
171,delante de Dios con las oraciones,"[<'o':V>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
172,incensario y lo llenó del fuego,"[<'fue':cvV>, <'go':cV>]"
173,echólo en la tierra y fueron hechos,"[<'hec':cVc>, <'hos':cVs>]"
174,siete ángeles que tenían las siete,"[<'sie':svV>, <'te':cV>]"
175,la trompeta y fue hecho granizo,"[<'gra':ccV>, <'ni':cv>, <'zo':cV>]"
176,fuego mezclado con sangre y fueron,"[<'fue':cvV>, <'ron':cVc>]"
177,y fueron arrojados a la tierra,"[<'tie':cvV>, <'rra':ccV>]"
178,la tercera parte de los árboles,"[<'ár':Vc>, <'bo':cV>, <'les':cVs>]"
179,parte de los árboles fue quemada,"[<'que':cvV>, <'ma':cV>, <'da':cV>]"
180,tocó la trompeta y como un grande,"[<'gran':ccVc>, <'de':cV>]"
181,la trompeta y como un grande monte,"[<'mon':cVc>, <'te':cV>]"
182,como un grande monte ardiendo con fuego,"[<'fue':cvV>, <'go':cV>]"
183,la tercera parte de las criaturas,"[<'cria':ccvV>, <'tu':cv>, <'ras':cVs>]"
184,en la mar las cuales tenían vida,"[<'vi':cv>, <'da':cV>]"
185,ángel tocó la trompeta y cayó,"[<'ca':cV>, <'yó':cV>]"
186,cielo una grande estrella ardiendo como,"[<'co':cV>, <'mo':cV>]"
187,grande estrella ardiendo como una antorcha,"[<'an':Vc>, <'tor':cVc>, <'cha':ccV>]"
188,nombre de la estrella se dice Ajenjo,"[<'Ajen':ccVc>, <'jo':cV>]"
189,Y la tercera parte de las aguas,"[<'a':V>, <'guas':cvVs>]"
190,tocó la trompeta y fue herida,"[<'he':cV>, <'ri':cv>, <'da':cV>]"
191,y fue herida la tercera parte,"[<'par':cVc>, <'te':cV>]"
192,parte del sol y la tercera parte,"[<'par':cVc>, <'te':cV>]"
193,y la tercera parte de la luna,"[<'lu':cv>, <'na':cV>]"
194,parte de la luna y la tercera,"[<'ter':cVc>, <'ce':cV>, <'ra':cV>]"
195,de la luna y la tercera parte,"[<'par':cVc>, <'te':cV>]"
196,de ellos y no alumbraba la tercera,"[<'ter':cVc>, <'ce':cV>, <'ra':cV>]"
197,un ángel volar por medio del cielo,"[<'cie':cvV>, <'lo':cV>]"
198,por medio del cielo diciendo en alta,"[<'al':Vc>, <'ta':cV>]"
199,del cielo diciendo en alta voz ¡Ay!,"[<'¡A':cc>, <'y!':cc>]"
200,ángel tocó la trompeta y vi una,"[<'u':v>, <'na':cV>]"
201,tocó la trompeta y vi una estrella,"[<'es':Vs>, <'tre':ccV>, <'lla':ccV>]"
202,trompeta y vi una estrella que cayó,"[<'ca':cV>, <'yó':cV>]"
203,abrió el pozo del abismo y subió,"[<'su':sv>, <'bió':cvV>]"
204,el pozo del abismo y subió humo,"[<'hu':cv>, <'mo':cV>]"
205,subió humo del pozo como el humo,"[<'hu':cv>, <'mo':cV>]"
206,del pozo como el humo de un gran horno,"[<'hor':cVc>, <'no':cV>]"
207,del humo salieron langostas sobre,"[<'so':sV>, <'bre':ccV>]"
208,salieron langostas sobre la tierra,"[<'tie':cvV>, <'rra':ccV>]"
209,la tierra y fueles dada potestad,"[<'po':cV>, <'tes':cVs>, <'tad':cVc>]"
210,fue mandado que no hiciesen daño,"[<'da':cV>, <'ño':cV>]"
211,a la hierba de la tierra ni a ninguna,"[<'nin':cvc>, <'gu':cv>, <'na':cV>]"
212,Y les fue dado que no los matasen,"[<'ma':cV>, <'ta':cV>, <'sen':sVc>]"
213,aquellos días buscarán los hombres,"[<'hom':cVc>, <'bres':ccVs>]"
214,hombres la muerte y no la hallarán,"[<'ha':cV>, <'lla':ccV>, <'rán':cVc>]"
215,el parecer de las langostas era,"[<'e':V>, <'ra':cV>]"
216,semejantes al oro y sus caras,"[<'ca':cV>, <'ras':cVs>]"
217,al oro y sus caras como caras,"[<'ca':cV>, <'ras':cVs>]"
218,tenían cabellos como cabellos,"[<'ca':cV>, <'be':cV>, <'llos':ccVs>]"
219,tenían corazas como corazas,"[<'co':cV>, <'ra':cV>, <'zas':cVs>]"
220,corazas de hierro y el estruendo,"[<'es':Vs>, <'truen':ccvVc>, <'do':cV>]"
221,hierro y el estruendo de sus alas,"[<'a':V>, <'las':cVs>]"
222,y el estruendo de sus alas como,"[<'co':cV>, <'mo':cV>]"
223,estruendo de sus alas como el ruido,"[<'rui':cvv>, <'do':cV>]"
224,las de los escorpiones y tenían,"[<'te':cV>, <'ní':cV>, <'an':Vc>]"
225,sus colas aguijones y su poder,"[<'po':cV>, <'der':cVc>]"
226,por rey al ángel del abismo cuyo,"[<'cu':cv>, <'yo':cV>]"
227,aquí vienen aún dos ayes después,"[<'des':cVs>, <'pués':cvVs>]"
228,vienen aún dos ayes después de estas,"[<'es':Vs>, <'tas':cVs>]"
229,ángel tocó la trompeta y oí,"[<'o':V>, <'í':V>]"
230,y oí una voz de los cuatro cuernos,"[<'cuer':cvVc>, <'nos':cVs>]"
231,sexto ángel que tenía la trompeta,"[<'trom':ccVc>, <'pe':cV>, <'ta':cV>]"
232,fueron desatados los cuatro ángeles,"[<'án':Vc>, <'ge':cV>, <'les':cVs>]"
233,la hora y día y mes y año,"[<'a':V>, <'ño':cV>]"
234,visión y los que sobre ellos estaban,"[<'es':Vs>, <'ta':cV>, <'ban':cVc>]"
235,de fuego de jacinto y de azufre,"[<'a':V>, <'zu':cv>, <'fre':ccV>]"
236,de leones y de la boca de ellos,"[<'e':V>, <'llos':ccVs>]"
237,estas tres plagas fue muerta la tercera,"[<'ter':cVc>, <'ce':cV>, <'ra':cV>]"
238,fuego y del humo y del azufre,"[<'a':V>, <'zu':cv>, <'fre':ccV>]"
239,en su boca y en sus colas porque,"[<'por':cVc>, <'que':cvV>]"
240,los otros hombres que no fueron muertos,"[<'muer':cvVc>, <'tos':cVs>]"
241,hombres que no fueron muertos con estas,"[<'es':Vs>, <'tas':cVs>]"
242,que no fueron muertos con estas plagas,"[<'pla':ccV>, <'gas':cVs>]"
243,aun no se arrepintieron de las obras,"[<'o':V>, <'bras':ccVs>]"
244,de sus manos para que no adorasen,"[<'a':V>, <'do':cV>, <'ra':cV>, <'sen':sVc>]"
245,a las imágenes de oro y de plata,"[<'pla':ccV>, <'ta':cV>]"
246,vi otro ángel fuerte descender del cielo,"[<'cie':cvV>, <'lo':cV>]"
247,tenía en su mano un librito abierto,"[<'a':V>, <'bier':cvVc>, <'to':cV>]"
248,su mano un librito abierto y puso,"[<'pu':cv>, <'so':sV>]"
249,los siete truenos hubieron hablado,"[<'ha':cV>, <'bla':ccV>, <'do':cV>]"
250,truenos hubieron hablado sus voces,"[<'vo':cV>, <'ces':cVs>]"
251,a escribir y oí una voz del cielo,"[<'cie':cvV>, <'lo':cV>]"
252,ángel que vi estar sobre el mar y sobre,"[<'so':sV>, <'bre':ccV>]"
253,vi estar sobre el mar y sobre la tierra,"[<'tie':cvV>, <'rra':ccV>]"
254,juró por el que vive para siempre,"[<'siem':svVc>, <'pre':ccV>]"
255,por el que vive para siempre jamás,"[<'ja':cV>, <'más':cVs>]"
256,las cosas que están en él y la tierra,"[<'tie':cvV>, <'rra':ccV>]"
257,en los días de la voz del séptimo,"[<'sép':sVc>, <'ti':cv>, <'mo':cV>]"
258,los días de la voz del séptimo ángel,"[<'án':Vc>, <'gel':cVc>]"
259,diciéndole que me diese el librito,"[<'li':cv>, <'bri':ccv>, <'to':cV>]"
260,me diese el librito y él me dijo,"[<'di':cv>, <'jo':cV>]"
261,el librito de la mano del ángel,"[<'án':Vc>, <'gel':cVc>]"
262,la mano del ángel y lo devoré,"[<'de':cV>, <'vo':cV>, <'ré':cV>]"
263,del ángel y lo devoré y era,"[<'e':V>, <'ra':cV>]"
264,ángel y lo devoré y era dulce,"[<'dul':cvc>, <'ce':cV>]"
265,en mi boca como la miel y cuando,"[<'cuan':cvVc>, <'do':cV>]"
266,me fue dada una caña semejante,"[<'se':sV>, <'me':cV>, <'jan':cVc>, <'te':cV>]"
267,y mide el templo de Dios y el altar,"[<'al':Vc>, <'tar':cVc>]"
268,está fuera del templo y no lo midas,"[<'mi':cv>, <'das':cVs>]"
269,olivas y los dos candeleros que están,"[<'es':Vs>, <'tán':cVc>]"
270,alguno les quisiere dañar sale,"[<'sa':sV>, <'le':cV>]"
271,tienen potestad de cerrar el cielo,"[<'cie':cvV>, <'lo':cV>]"
272,su testimonio la bestia que sube,"[<'su':sv>, <'be':cV>]"
273,bestia que sube del abismo hará,"[<'ha':cV>, <'rá':cV>]"
274,que sube del abismo hará guerra,"[<'gue':cvV>, <'rra':ccV>]"
275,del abismo hará guerra contra ellos,"[<'e':V>, <'llos':ccVs>]"
276,cuerpos serán echados en las plazas,"[<'pla':ccV>, <'zas':cVs>]"
277,es llamada Sodoma y Egipto donde,"[<'don':cVc>, <'de':cV>]"
278,las lenguas y de los Gentiles verán,"[<'ve':cV>, <'rán':cVc>]"
279,y de los Gentiles verán los cuerpos,"[<'cuer':cvVc>, <'pos':cVs>]"
280,los Gentiles verán los cuerpos de ellos,"[<'e':V>, <'llos':ccVs>]"
281,cuerpos de ellos por tres días y medio,"[<'me':cV>, <'dio':cvV>]"
282,gozarán sobre ellos y se alegrarán,"[<'a':V>, <'le':cV>, <'gra':ccV>, <'rán':cVc>]"
283,de vida enviado de Dios entró en ellos,"[<'e':V>, <'llos':ccVs>]"
284,Dios entró en ellos y se alzaron sobre,"[<'so':sV>, <'bre':ccV>]"
285,oyeron una grande voz del cielo,"[<'cie':cvV>, <'lo':cV>]"
286,grande voz del cielo que les decía,"[<'de':cV>, <'cí':cV>, <'a':V>]"
287,voz del cielo que les decía Subid,"[<'Su':cv>, <'bid':cvc>]"
288,acá Y subieron al cielo en una,"[<'u':v>, <'na':cV>]"
289,Y subieron al cielo en una nube,"[<'nu':cv>, <'be':cV>]"
290,aquella hora fue hecho gran temblor,"[<'tem':cVc>, <'blor':ccVc>]"
291,gran temblor de tierra y la décima,"[<'dé':cV>, <'ci':cv>, <'ma':cV>]"
292,y la décima parte de la ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
293,parte de la ciudad cayó y fueron,"[<'fue':cvV>, <'ron':cVc>]"
294,de la ciudad cayó y fueron muertos,"[<'muer':cvVc>, <'tos':cVs>]"
295,cayó y fueron muertos en el temblor,"[<'tem':cVc>, <'blor':ccVc>]"
296,fueron muertos en el temblor de tierra,"[<'tie':cvV>, <'rra':ccV>]"
297,temblor de tierra en número de siete,"[<'sie':svV>, <'te':cV>]"
298,tierra en número de siete mil hombres,"[<'hom':cVc>, <'bres':ccVs>]"
299,siete mil hombres y los demás fueron,"[<'fue':cvV>, <'ron':cVc>]"
300,ángel tocó la trompeta y fueron,"[<'fue':cvV>, <'ron':cVc>]"
301,tocó la trompeta y fueron hechas,"[<'hec':cVc>, <'has':cVs>]"
302,la trompeta y fueron hechas grandes,"[<'gran':ccVc>, <'des':cVs>]"
303,en el cielo que decían Los reinos,"[<'rei':cVv>, <'nos':cVs>]"
304,del mundo han venido a ser los reinos,"[<'rei':cVv>, <'nos':cVs>]"
305,han venido a ser los reinos de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
306,Dios en sus sillas se postraron sobre,"[<'so':sV>, <'bre':ccV>]"
307,Señor Dios Todopoderoso que eres,"[<'e':V>, <'res':cVs>]"
308,y que eras y que has de venir porque,"[<'por':cVc>, <'que':cvV>]"
309,el tiempo de los muertos para que sean,"[<'se':sV>, <'an':Vc>]"
310,y a los santos y a los que temen,"[<'te':cV>, <'men':cVc>]"
311,el templo de Dios fue abierto en el cielo,"[<'cie':cvV>, <'lo':cV>]"
312,Dios fue abierto en el cielo y el arca,"[<'ar':Vc>, <'ca':cV>]"
313,luna debajo de sus pies y sobre,"[<'so':sV>, <'bre':ccV>]"
314,señal en el cielo y he aquí un grande,"[<'gran':ccVc>, <'de':cV>]"
315,cola arrastraba la tercera parte,"[<'par':cVc>, <'te':cV>]"
316,la tercera parte de las estrellas,"[<'es':Vs>, <'tre':ccV>, <'llas':ccVs>]"
317,de regir todas las gentes con vara,"[<'va':cV>, <'ra':cV>]"
318,todas las gentes con vara de hierro,"[<'hie':cvV>, <'rro':ccV>]"
319,mujer huyó al desierto donde tiene,"[<'tie':cvV>, <'ne':cV>]"
320,huyó al desierto donde tiene lugar,"[<'lu':cv>, <'gar':cVc>]"
321,hecha una grande batalla en el cielo,"[<'cie':cvV>, <'lo':cV>]"
322,una grande batalla en el cielo Miguel,"[<'Mi':cv>, <'guel':cvVc>]"
323,en el cielo Miguel y sus ángeles,"[<'án':Vc>, <'ge':cV>, <'les':cVs>]"
324,serpiente antigua que se llama Diablo,"[<'Dia':cvV>, <'blo':ccV>]"
325,grande voz en el cielo que decía,"[<'de':cV>, <'cí':cV>, <'a':V>]"
