,endecasílabo
198,Sofia la concentración de la capa
199,Sofia promedio de las emisiones
200,Sofia las emisiones de carbono
201,Sofia climática en la capacidad
202,Sofia contexto de la contribución
203,Sofia la compromiso de la compra
204,Sofia el proceso de la contribución
205,Sofia de la compromisa de contrar
206,Sofia compromisa de compromiso
207,Sofia producción de la concentración
208,Sofia compromiso en la concentración
209,Sofia las emisiones de carbono
210,Sofia de carbono que los países
211,Sofia producción de la compromisa
212,Sofia mantitud de la concentración
213,Sofia cambio climático establecir
214,Sofia establecir en la concentración
215,Sofia el aumento de las emisiones
216,Sofia de las emisiones de cambio
217,Sofia la consumo de la producción
218,Sofia los procesos de compromiso
219,Sofia producción de las emisiones
220,Sofia el proyecto de la compromisa
221,Sofia por el mar de la contribución
222,Sofia la propia de las emisiones
223,Sofia de carbono en la compromisa
224,Sofia la tierra de la compromisa
225,Sofia el periodo de la concentración
226,Sofia las emisiones de carbono
227,Sofia de carbono por un problema
228,Sofia compromisa de compromiso
229,Sofia compromiso de contra el cambio
230,Sofia compromisa de combustibles
231,Sofia compromiso de compromiso
232,Sofia problema de la compromisa
233,Sofia producción de la compromisa
234,Sofia el problema de la concentración
235,Sofia las emisiones de carbono
236,Sofia medida de la contra el cambio
237,Sofia en la propia de la compromisa
238,Sofia la contra el cambio climático
239,Sofia contexto de la concentración
240,Sofia para el mar de la compromisa
241,Sofia los cambios en la compromisa
242,Sofia en la compromisa de carbono
243,Sofia en la propia de la concentración
244,Sofia compromiso de complejidad
245,Sofia se desarrollar el problema
246,Sofia contribución de los procesos
247,Sofia los procesos de compromiso
248,Sofia producto de la concentración
249,Sofia permitado en la concentración
250,Sofia consecuencia de compromiso
251,Sofia de compromiso de la contrar
252,Sofia problema de la compromisa
253,Sofia de la compromisa de cambio
254,Sofia permita de la concentración
255,Sofia la concentración de carbono
256,Sofia de carbono de compromiso
257,Sofia la producción de los países
258,Sofia contra el cambio climático esta
259,Sofia compromiso en la compromisa
260,Sofia permitado en la concentración
261,Sofia de compromiso de la compra
262,Sofia las emisiones de carbono
263,Sofia las emisiones de consumo
264,Sofia permitado en la propia como
265,Sofia concentración de la producción
266,Sofia de carbono en la compromisa
267,Sofia se tendría en la consecuencia
268,Sofia la compromisa climática
269,Sofia la compromisa como el cambio
270,Sofia producido en la compromisa
271,Sofia la consecuencia de la contrar
272,Sofia de la contrar la concentración
273,Sofia problema de la compromisa
274,Sofia permitado de contra el cambio
275,Sofia problema de la propia como
276,Sofia la propia de la concentración
277,Sofia a la propia de la concentración
278,Sofia producido en la concentración
279,Sofia la diversidad biológica
280,Sofia biológica y los países
281,Sofia la concentración de la tierra
282,Sofia mayor contra la contra el cambio
283,Sofia la compromisa de carbono
284,Sofia mantener el mar se producir
285,Sofia permitado en la concentración
286,Sofia la compra de la contra el cambio
287,Sofia medida de la compromisa
288,Sofia compromiso de compromiso
289,Sofia compromiso de compromiso
290,Sofia medida de la concentración
291,Sofia los países de contra el cambio
292,Sofia cambio climático en el cambio
293,Sofia permitado en la compromisa
294,Sofia de la intersidad biológica
295,Sofia permitado en la consecuencia
296,Sofia medida de la compromisa
297,Sofia concentración de los procesos
298,Sofia los procesos de compromiso
299,Sofia el mar y el cambio climático
300,Sofia contra el mercado de la contrar
301,Sofia en el cambio climático sobre
302,Sofia de la compren de consecuencia
303,Sofia compromiso de compromiso
304,Sofia de compromiso de la mayor
305,Sofia la propia de la concentración
306,Sofia la diversidad biológica
307,Sofia particilar la compromisa
308,Sofia compromisa de compromiso
309,Sofia de la mayor por la producción
310,Sofia por la producción de la compra
311,Sofia permitado en la compromisa
312,Sofia contexto de la concentración
313,Sofia producción de la compromisa
314,Sofia proceso de la compromisa
315,Sofia la concentración de la compra
316,Sofia de la compra de desarrollo
317,Sofia el cambio climático en la propia
318,Sofia compromiso de consecuencia
319,Sofia proceso de la consecuencia
320,Sofia el cambio climático es de arrollo
321,Sofia las emisiones de carbono
322,Sofia producción de la concentración
323,Sofia por el mar de la contra el cambio
324,Sofia producción de la concentración
325,Sofia ha mayor en la compromisa
326,Sofia la compromisa contra el cambio
327,Sofia países de la capacidad
328,Sofia la economía necesitad
329,Sofia permitado en la compromisa
330,Sofia contración de la concentración
331,Sofia posible que la contra el cambio
332,Sofia por el mar de la concentración
333,Sofia problema de las emisiones
334,Sofia las emisiones de carbono
335,Sofia medida de la concentración
336,Sofia la concentración de la contrar
337,Sofia las emisiones de compañar
338,Sofia de compromiso de contraria
339,Sofia compromisa de compromiso
340,Sofia de compromiso de la propia
341,Sofia la estada de la esta producción
342,Sofia de carbono a la compromisa
343,Sofia la propia de la concentración
344,Sofia el cambio climático esta contra
345,Sofia en la contral de la superficie
346,Sofia la compra de la propia como
347,Sofia producción de la compromisa
348,Sofia el mercado de la concentración
349,Sofia la compromisa contra el cambio
350,Sofia el sumento de la concentración
351,Sofia permitado en la compromisa
352,Sofia compromiso de compromiso
353,Sofia consecuencia de la contración
354,Sofia la comprensión de la producción
355,Sofia en la atmósfera de la comprensión
356,Sofia de compromiso de carbono
357,Sofia de la temperatura mundial
358,Sofia comprensión de la compromisa
359,Sofia la compromisa de carbono
360,Sofia producción de la concentración
361,Sofia proceso de la concentración
362,Sofia la concentración de la estada
363,Sofia en la propia de la compromisa
364,Sofia la producción de los procesos
365,Sofia la compromisa de la propia
366,Sofia de la propia con la producción
367,Sofia la concentración de la propia
368,Sofia de contra el cambio climático
369,Sofia el contexto de la contribución
370,Sofia mayor parte de la comprención
371,Sofia mercado de la consecuencia
372,Sofia se propuesta en la contrabución
373,Sofia las procesos de compromiso
374,Sofia compromiso de compromiso
375,Sofia la compromisa de carbono
376,Sofia producción de la compromisa
377,Sofia concentración de la producción
