,verse,terminacion
122,Sofia principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Sofia partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Sofia del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Sofia se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Sofia los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Sofia la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Sofia contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Sofia los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Sofia medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Sofia de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Sofia de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Sofia medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Sofia de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Sofia dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Sofia los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Sofia contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Sofia concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Sofia la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Sofia contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Sofia ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Sofia medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Sofia y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Sofia la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Sofia con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Sofia mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Sofia la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Sofia de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Sofia esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Sofia de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Sofia los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Sofia golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Sofia el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Sofia estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Sofia sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Sofia la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Sofia guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Sofia que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Sofia la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Sofia calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Sofia los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Sofia de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Sofia contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Sofia de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Sofia esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Sofia la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Sofia de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Sofia de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Sofia del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Sofia la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Sofia marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Sofia transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Sofia cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Sofia electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Sofia una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Sofia de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Sofia genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Sofia de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Sofia la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Sofia los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Sofia su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Sofia contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Sofia recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Sofia nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Sofia la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Sofia los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Sofia las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Sofia s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Sofia tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Sofia cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Sofia estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Sofia ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Sofia la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Sofia muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Sofia del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Sofia del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Sofia de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Sofia tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Sofia la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Sofia de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Sofia el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Sofia de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Sofia de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Sofia adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Sofia en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Sofia de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Sofia de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Sofia estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Sofia la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Sofia agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Sofia para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Sofia son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Sofia la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Sofia contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Sofia medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Sofia la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Sofia contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Sofia para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Sofia l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Sofia los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Sofia en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Sofia el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Sofia de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Sofia el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Sofia es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Sofia de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Sofia de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Sofia ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Sofia la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Sofia de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Sofia una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Sofia de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Sofia perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Sofia n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Sofia los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Sofia de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Sofia sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Sofia seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Sofia de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Sofia de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Sofia la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Sofia nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Sofia emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Sofia las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Sofia emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Sofia de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Sofia internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Sofia recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Sofia el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Sofia la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Sofia la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Sofia en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Sofia el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Sofia de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Sofia la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Sofia la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Sofia la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Sofia de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Sofia la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Sofia de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Sofia consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Sofia y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Sofia contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Sofia y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Sofia de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Sofia los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Sofia que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Sofia en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Sofia calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Sofia ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Sofia son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Sofia de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Sofia el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Sofia de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Sofia de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Sofia amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Sofia dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Sofia tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Sofia la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Sofia medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Sofia la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Sofia la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Sofia compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Sofia los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Sofia el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Sofia al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Sofia naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
