,verse,terminacion
71,Tôlanaro proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Tôlanaro y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Tôlanaro la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Tôlanaro sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Tôlanaro en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Tôlanaro ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Tôlanaro la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Tôlanaro establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Tôlanaro de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Tôlanaro gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Tôlanaro de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Tôlanaro en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Tôlanaro parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Tôlanaro las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Tôlanaro los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Tôlanaro para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Tôlanaro cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Tôlanaro dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Tôlanaro forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Tôlanaro contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Tôlanaro energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Tôlanaro de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Tôlanaro mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Tôlanaro del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Tôlanaro biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Tôlanaro estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Tôlanaro electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Tôlanaro el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Tôlanaro los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Tôlanaro concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Tôlanaro del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Tôlanaro en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Tôlanaro reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Tôlanaro menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Tôlanaro ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Tôlanaro de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Tôlanaro de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Tôlanaro al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Tôlanaro n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Tôlanaro en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Tôlanaro en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Tôlanaro al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Tôlanaro el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Tôlanaro agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Tôlanaro de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Tôlanaro los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Tôlanaro países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Tôlanaro desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Tôlanaro contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Tôlanaro en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Tôlanaro el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Tôlanaro medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Tôlanaro de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Tôlanaro disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Tôlanaro internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Tôlanaro a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Tôlanaro la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Tôlanaro la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Tôlanaro las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Tôlanaro el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Tôlanaro lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Tôlanaro carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Tôlanaro consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Tôlanaro países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Tôlanaro la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Tôlanaro la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Tôlanaro la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Tôlanaro carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Tôlanaro de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Tôlanaro de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Tôlanaro de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Tôlanaro n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Tôlanaro tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Tôlanaro la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Tôlanaro es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Tôlanaro de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Tôlanaro de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Tôlanaro por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Tôlanaro de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Tôlanaro décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Tôlanaro medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Tôlanaro calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Tôlanaro sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Tôlanaro compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Tôlanaro contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Tôlanaro de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Tôlanaro de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Tôlanaro sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Tôlanaro el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Tôlanaro los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Tôlanaro de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Tôlanaro en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Tôlanaro por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Tôlanaro fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Tôlanaro nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Tôlanaro la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Tôlanaro incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Tôlanaro los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Tôlanaro la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Tôlanaro n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Tôlanaro amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Tôlanaro en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Tôlanaro los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Tôlanaro los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Tôlanaro partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Tôlanaro de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Tôlanaro ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Tôlanaro a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Tôlanaro en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Tôlanaro los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Tôlanaro que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Tôlanaro las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Tôlanaro do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Tôlanaro en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Tôlanaro de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Tôlanaro un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Tôlanaro y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Tôlanaro ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Tôlanaro de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Tôlanaro la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Tôlanaro climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Tôlanaro un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Tôlanaro se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Tôlanaro la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Tôlanaro calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Tôlanaro cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Tôlanaro puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Tôlanaro medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Tôlanaro de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Tôlanaro la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Tôlanaro de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Tôlanaro que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Tôlanaro forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Tôlanaro los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Tôlanaro los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Tôlanaro la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Tôlanaro de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Tôlanaro de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Tôlanaro muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Tôlanaro cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Tôlanaro desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Tôlanaro de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Tôlanaro de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Tôlanaro estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Tôlanaro posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Tôlanaro internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Tôlanaro y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Tôlanaro de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Tôlanaro de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Tôlanaro ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Tôlanaro cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Tôlanaro un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Tôlanaro rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Tôlanaro evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Tôlanaro proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Tôlanaro actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Tôlanaro carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Tôlanaro presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Tôlanaro concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Tôlanaro la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Tôlanaro la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Tôlanaro controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Tôlanaro demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Tôlanaro los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Tôlanaro los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Tôlanaro emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Tôlanaro de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Tôlanaro del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Tôlanaro de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Tôlanaro por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Tôlanaro de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Tôlanaro en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Tôlanaro considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Tôlanaro a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Tôlanaro en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Tôlanaro y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Tôlanaro de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Tôlanaro el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Tôlanaro proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Tôlanaro los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Tôlanaro istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Tôlanaro los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Tôlanaro y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Tôlanaro la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Tôlanaro de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Tôlanaro las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Tôlanaro de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Tôlanaro informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Tôlanaro n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Tôlanaro prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Tôlanaro de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Tôlanaro amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Tôlanaro en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Tôlanaro de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Tôlanaro la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Tôlanaro el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Tôlanaro la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Tôlanaro el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Tôlanaro de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Tôlanaro las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Tôlanaro los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Tôlanaro problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Tôlanaro a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Tôlanaro del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Tôlanaro medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Tôlanaro los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Tôlanaro consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Tôlanaro n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
