,verse,terminacion
121,Arrecife la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Arrecife menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Arrecife marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Arrecife menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Arrecife ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Arrecife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Arrecife los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Arrecife seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Arrecife parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Arrecife parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Arrecife consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Arrecife la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Arrecife en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Arrecife en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Arrecife la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Arrecife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Arrecife de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Arrecife la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Arrecife por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Arrecife permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Arrecife la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Arrecife se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Arrecife mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Arrecife carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Arrecife menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Arrecife permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Arrecife contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Arrecife el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Arrecife de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Arrecife menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Arrecife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Arrecife la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Arrecife la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Arrecife parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Arrecife menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Arrecife proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Arrecife proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Arrecife sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Arrecife contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Arrecife de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Arrecife contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Arrecife menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Arrecife carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Arrecife la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Arrecife problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Arrecife de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Arrecife menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Arrecife por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Arrecife climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Arrecife de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Arrecife carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Arrecife permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Arrecife carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Arrecife de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Arrecife producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Arrecife proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Arrecife el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Arrecife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Arrecife medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Arrecife la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Arrecife parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Arrecife la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Arrecife de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Arrecife proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Arrecife desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Arrecife compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Arrecife la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Arrecife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Arrecife segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Arrecife la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Arrecife la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Arrecife compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Arrecife de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Arrecife menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Arrecife menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Arrecife carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Arrecife ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Arrecife la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Arrecife a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Arrecife parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Arrecife de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Arrecife de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Arrecife tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Arrecife consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Arrecife la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Arrecife de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Arrecife en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Arrecife en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Arrecife de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Arrecife producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Arrecife productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Arrecife propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Arrecife de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Arrecife marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Arrecife producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Arrecife contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Arrecife la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Arrecife países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Arrecife se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Arrecife problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Arrecife medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Arrecife el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Arrecife conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Arrecife la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Arrecife en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Arrecife consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Arrecife la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Arrecife parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Arrecife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Arrecife compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Arrecife secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Arrecife la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Arrecife la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Arrecife la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Arrecife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Arrecife la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Arrecife de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Arrecife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Arrecife la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Arrecife la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Arrecife de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Arrecife el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Arrecife parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Arrecife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Arrecife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Arrecife economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Arrecife parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Arrecife permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Arrecife parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Arrecife menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Arrecife de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Arrecife compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Arrecife la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Arrecife carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Arrecife en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Arrecife ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Arrecife parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Arrecife compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Arrecife el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Arrecife compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Arrecife contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Arrecife el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Arrecife de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Arrecife permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Arrecife la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Arrecife la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Arrecife cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Arrecife la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Arrecife marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Arrecife la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Arrecife ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Arrecife la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Arrecife parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Arrecife menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Arrecife en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
