,verse,terminacion
21,Arrecife n el que debe el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
22,Arrecife me considerable al siglo,"[<'si':sv>, <'glo':ccV>]"
23,Arrecife los metos de la ingenida,"[<'in':vc>, <'ge':cV>, <'ni':cv>, <'da':cV>]"
24,Arrecife se desalian el especie,"[<'es':Vs>, <'pe':cV>, <'cie':cvV>]"
25,Arrecife correstos de alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
26,Arrecife para la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
27,Arrecife y los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
28,Arrecife la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
29,Arrecife de los periodos de calor,"[<'ca':cV>, <'lor':cVc>]"
30,Arrecife de calor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
31,Arrecife la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
32,Arrecife en el carbón y al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
33,Arrecife contribución en la esta alla,"[<'a':V>, <'lla':ccV>]"
34,Arrecife salia del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
35,Arrecife que los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
36,Arrecife la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
37,Arrecife pertinente con la reda,"[<'re':cV>, <'da':cV>]"
38,Arrecife la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
39,Arrecife de la cantidad de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
40,Arrecife los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
41,Arrecife energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
42,Arrecife actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
43,Arrecife de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
44,Arrecife la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
45,Arrecife medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,Arrecife los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Arrecife por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
48,Arrecife en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
49,Arrecife la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
50,Arrecife r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
51,Arrecife se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
52,Arrecife y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
53,Arrecife marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
54,Arrecife la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
55,Arrecife con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
56,Arrecife los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
57,Arrecife de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Arrecife la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Arrecife decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Arrecife se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Arrecife ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Arrecife de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Arrecife consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Arrecife concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Arrecife la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Arrecife que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Arrecife disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Arrecife en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Arrecife que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Arrecife lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Arrecife proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Arrecife y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Arrecife la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Arrecife sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Arrecife en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Arrecife ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Arrecife la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Arrecife establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Arrecife de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Arrecife gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Arrecife de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Arrecife en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Arrecife parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Arrecife las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Arrecife los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Arrecife para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Arrecife cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Arrecife dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Arrecife forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Arrecife contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Arrecife energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Arrecife de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Arrecife mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Arrecife del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Arrecife biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Arrecife estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Arrecife electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Arrecife el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Arrecife los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Arrecife concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Arrecife del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Arrecife en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Arrecife reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Arrecife menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Arrecife ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Arrecife de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Arrecife de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Arrecife al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Arrecife n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Arrecife en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Arrecife en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Arrecife al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Arrecife el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Arrecife agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Arrecife de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Arrecife los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Arrecife países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Arrecife desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Arrecife contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Arrecife en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Arrecife el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Arrecife medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Arrecife de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Arrecife disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Arrecife internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Arrecife a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Arrecife la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Arrecife la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Arrecife las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Arrecife el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Arrecife lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Arrecife carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Arrecife consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Arrecife países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Arrecife la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Arrecife la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Arrecife la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Arrecife carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Arrecife de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Arrecife de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Arrecife de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Arrecife n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Arrecife tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Arrecife la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Arrecife es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Arrecife de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Arrecife de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Arrecife por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Arrecife de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Arrecife décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Arrecife medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Arrecife calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Arrecife sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Arrecife compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Arrecife contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Arrecife de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Arrecife de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Arrecife sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Arrecife el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Arrecife los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Arrecife de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Arrecife en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Arrecife por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Arrecife fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Arrecife nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Arrecife la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Arrecife incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Arrecife los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Arrecife la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Arrecife n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Arrecife amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Arrecife en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Arrecife los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Arrecife los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Arrecife partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Arrecife de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Arrecife ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Arrecife a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Arrecife en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Arrecife los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Arrecife que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Arrecife las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Arrecife do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Arrecife en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Arrecife de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Arrecife un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Arrecife y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Arrecife ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Arrecife de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Arrecife la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Arrecife climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Arrecife un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Arrecife se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Arrecife la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Arrecife calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Arrecife cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Arrecife puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Arrecife medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Arrecife de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Arrecife la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Arrecife de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Arrecife que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Arrecife forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Arrecife los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Arrecife los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Arrecife la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Arrecife de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Arrecife de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Arrecife muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Arrecife cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Arrecife desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Arrecife de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Arrecife de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Arrecife estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Arrecife posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Arrecife internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Arrecife y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Arrecife de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Arrecife de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Arrecife ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Arrecife cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Arrecife un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Arrecife rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Arrecife evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Arrecife proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Arrecife actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Arrecife carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Arrecife presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Arrecife concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Arrecife la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Arrecife la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Arrecife controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Arrecife demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Arrecife los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Arrecife los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Arrecife emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Arrecife de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Arrecife del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Arrecife de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Arrecife por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Arrecife de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Arrecife en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Arrecife considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Arrecife a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Arrecife en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Arrecife y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Arrecife de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Arrecife el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Arrecife proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Arrecife los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Arrecife istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Arrecife los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Arrecife y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Arrecife la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Arrecife de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Arrecife las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Arrecife de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Arrecife informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Arrecife n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Arrecife prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Arrecife de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Arrecife amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Arrecife en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Arrecife de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Arrecife la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Arrecife el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Arrecife la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Arrecife el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Arrecife de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Arrecife las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Arrecife los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Arrecife problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Arrecife a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Arrecife del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Arrecife medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Arrecife los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Arrecife consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Arrecife n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Arrecife argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Arrecife carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Arrecife de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Arrecife del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Arrecife contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Arrecife de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Arrecife de la energía y una,"[<'u':v>, <'na':cV>]"
286,Arrecife los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Arrecife partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Arrecife la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Arrecife de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
