,verse,terminacion
23,Valencia marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
24,Valencia parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
25,Valencia política en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
26,Valencia climática y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
27,Valencia carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
28,Valencia propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
30,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
31,Valencia el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
32,Valencia menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
33,Valencia la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
34,Valencia marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
35,Valencia la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Valencia por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Valencia el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
38,Valencia en el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
39,Valencia la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
40,Valencia permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Valencia de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
42,Valencia para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Valencia el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Valencia la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Valencia permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Valencia parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Valencia emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Valencia la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Valencia producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Valencia el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Valencia permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Valencia de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Valencia menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Valencia permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Valencia el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Valencia parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Valencia en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Valencia menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Valencia permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Valencia la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Valencia de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Valencia menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Valencia por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Valencia permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Valencia la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Valencia permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Valencia producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Valencia el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Valencia parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Valencia de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Valencia la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Valencia comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Valencia propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Valencia permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Valencia por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Valencia problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Valencia parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Valencia la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Valencia el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Valencia permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Valencia seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Valencia la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Valencia parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Valencia la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Valencia problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Valencia carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Valencia la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Valencia deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Valencia se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Valencia en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Valencia manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Valencia modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Valencia el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Valencia la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Valencia los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Valencia la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Valencia compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Valencia carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Valencia la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Valencia contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Valencia se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Valencia compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Valencia el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Valencia producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Valencia la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Valencia el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Valencia segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Valencia la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Valencia a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Valencia permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Valencia parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Valencia parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Valencia climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Valencia parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Valencia el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Valencia la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Valencia la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Valencia menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Valencia marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Valencia menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Valencia ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Valencia los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Valencia seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Valencia parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Valencia parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Valencia consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Valencia la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Valencia en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Valencia en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Valencia la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Valencia de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Valencia la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Valencia por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Valencia permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Valencia la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Valencia se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Valencia mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Valencia carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Valencia menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Valencia permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Valencia contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Valencia el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Valencia de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Valencia menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Valencia la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Valencia la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Valencia parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Valencia menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Valencia proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Valencia proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Valencia sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Valencia contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Valencia de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Valencia contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Valencia menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Valencia carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Valencia la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Valencia problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Valencia de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Valencia menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Valencia por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Valencia climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Valencia de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Valencia carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Valencia permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Valencia carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Valencia de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Valencia producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Valencia proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Valencia el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Valencia medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Valencia la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Valencia parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Valencia la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Valencia de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Valencia proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Valencia desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Valencia compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Valencia la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Valencia segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Valencia la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Valencia la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Valencia compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Valencia de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Valencia menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Valencia menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Valencia carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Valencia ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Valencia la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Valencia a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Valencia parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Valencia de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Valencia de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Valencia tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Valencia consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Valencia la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Valencia de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Valencia en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Valencia en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Valencia de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Valencia producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Valencia productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Valencia propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Valencia de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Valencia marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Valencia producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Valencia contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Valencia la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Valencia países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Valencia se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Valencia problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Valencia medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Valencia el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Valencia conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Valencia la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Valencia en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Valencia consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Valencia la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Valencia parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Valencia compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Valencia secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Valencia la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Valencia la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Valencia la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Valencia la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Valencia de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Valencia la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Valencia la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Valencia de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Valencia el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Valencia parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Valencia economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Valencia parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Valencia permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Valencia parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Valencia menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Valencia de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Valencia compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Valencia la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Valencia carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Valencia en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Valencia ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Valencia parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Valencia compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Valencia el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Valencia compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Valencia contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Valencia el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Valencia de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Valencia permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Valencia la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Valencia la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Valencia cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Valencia la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Valencia marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Valencia la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Valencia ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Valencia la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Valencia parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Valencia menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Valencia en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
276,Valencia propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
277,Valencia marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,Valencia de carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
279,Valencia el sumento de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
