,endecasílabo
180,Valencia la estado de la comprensión
181,Valencia parte de la comprendencia
182,Valencia la comprensión de la compra
183,Valencia de la compra de carbono
184,Valencia proceso de compromiso
185,Valencia desarrollar el problema
186,Valencia compromiso de la contrar
187,Valencia la compromisa de cambio
188,Valencia contra el cambio climático
189,Valencia segundo contra la propia
190,Valencia la propia de compromiso
191,Valencia la propia de compromiso
192,Valencia compromiso de la compra
193,Valencia de carbono en la atmósfera
194,Valencia menos en la contribución
195,Valencia menos en las emisiones
196,Valencia carbono en la compromisa
197,Valencia ser producido en la propia
198,Valencia la energía para el cambio
199,Valencia a la producción de la propia
200,Valencia parte de la concentración
201,Valencia de carbono a la producción
202,Valencia de compromiso de cambio
203,Valencia tendría en la consecuencia
204,Valencia consecuencia de la contrar
205,Valencia la contrar la concentración
206,Valencia de contra la contra el cambio
207,Valencia en la comprensión de la estada
208,Valencia en el cambio climático esta
209,Valencia de la propia como contra
210,Valencia producto en la contra el cambio
211,Valencia productos de la producción
212,Valencia propio con la concentración
213,Valencia de carbono de la propia
214,Valencia marca de la concentración
215,Valencia producción de la producción
216,Valencia contra la compromicado
217,Valencia la producción de la compra
218,Valencia países de contra el cambio
219,Valencia se desarrollar el cambio
220,Valencia problema de compromiso
221,Valencia medida de la intersidad
222,Valencia el proceso de contra el cambio
223,Valencia conjunto de compromiso
224,Valencia la producción de la compra
225,Valencia en la concentración de la actual
226,Valencia consecuencia de la compren
227,Valencia la compren de consecuencia
228,Valencia parte de la contribución
229,Valencia contra el cambio climático
230,Valencia compromiso de la mayor
231,Valencia secuedad de la atmósfera
232,Valencia la mayor por la producción
233,Valencia la producción de la compra
234,Valencia la propia en la compromisa
235,Valencia contra el cambio climático
236,Valencia la demanda de la propia
237,Valencia de la propia contra el cambio
238,Valencia contra el cambio climático
239,Valencia la intersidad biológica
240,Valencia la compromisa continuar
241,Valencia de la contrar la contración
242,Valencia el problema de compromiso
243,Valencia parte de la compromisa
244,Valencia contra el cambio climático
245,Valencia contra el cambio climático
246,Valencia economía necesitad
247,Valencia parte de la contra el cambio
248,Valencia permitado en el consumo
249,Valencia parte de la contra el cambio
250,Valencia menos de la concentración
251,Valencia de carbono y la contrar
252,Valencia compromiso de la propia
253,Valencia la energía necesaria
254,Valencia carbono a la compromisa
255,Valencia en el cambio climático esta
256,Valencia ser producido en la contral
257,Valencia parte de la concentración
258,Valencia compra de la propia como
259,Valencia el contrado en la propia como
260,Valencia compromisa contra el cambio
261,Valencia contra el cambio climático
262,Valencia el cambio climático sobre
263,Valencia de compromiso de un medio
264,Valencia permitan para la compra
265,Valencia la compra de compromiso
266,Valencia la propia de la comprensión
267,Valencia cambio climático sobre
268,Valencia la propia de compromiso
269,Valencia marco de la concentración
270,Valencia la temperatura mundial
271,Valencia ser producido en la propia
272,Valencia la propia con la producción
273,Valencia parte de la concentración
274,Valencia menos en la compromisa
275,Valencia en el mar de la contribución
276,Valencia propuesta en la contrabución
277,Valencia marco de la concentración
278,Valencia de carbono y la propia
279,Valencia el sumento de la demanda
