,verse,terminacion
25,Munich esta esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
26,Munich marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
27,Munich parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
28,Munich política en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
29,Munich climática y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Munich al menos de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
31,Munich carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
32,Munich propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
33,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
34,Munich el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
35,Munich estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
37,Munich menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Munich la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
39,Munich marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Munich la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
41,Munich por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Munich la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
43,Munich permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
44,Munich de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Munich para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
46,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
47,Munich estado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
48,Munich la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
49,Munich permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
50,Munich parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Munich estado su proporciona,"[<'pro':ccV>, <'por':cVc>, <'cio':cvV>, <'na':cV>]"
52,Munich la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Munich producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
54,Munich en las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
55,Munich permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Munich de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,Munich menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Munich permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
59,Munich a la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
60,Munich parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Munich e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Munich menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Munich permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Munich la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Munich en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Munich de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Munich estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Munich menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Munich por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Munich permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Munich la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Munich permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Munich producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Munich parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Munich de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Munich la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Munich comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Munich propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Munich permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Munich por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Munich problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Munich estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Munich parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Munich la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Munich permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Munich seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Munich la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Munich parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Munich la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Munich problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Munich el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Munich carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Munich la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Munich deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Munich se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Munich esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Munich manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Munich estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Munich el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Munich modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Munich la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Munich los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Munich la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Munich a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Munich compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Munich carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Munich la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Munich contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Munich se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Munich compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Munich producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Munich la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Munich estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Munich segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Munich la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Munich permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Munich en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Munich el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Munich parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Munich parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Munich climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Munich parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Munich la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Munich la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Munich menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Munich una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Munich marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Munich menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Munich ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Munich los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Munich seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Munich parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Munich parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Munich a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Munich consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Munich la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Munich la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Munich de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Munich la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Munich por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Munich permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Munich la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Munich estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Munich se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Munich mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Munich estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Munich carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Munich menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Munich permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Munich contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Munich de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Munich menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Munich estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Munich la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Munich la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Munich parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Munich menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Munich proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Munich proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Munich sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Munich contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Munich de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Munich contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Munich menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Munich carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Munich la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Munich problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Munich de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Munich menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Munich por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Munich climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Munich de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Munich carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Munich permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Munich emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Munich carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Munich estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Munich de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Munich producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Munich proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Munich esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Munich estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Munich medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Munich la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Munich parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Munich estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Munich el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Munich la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Munich de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Munich proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Munich estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Munich estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Munich desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Munich un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Munich compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Munich la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Munich estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Munich estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Munich el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Munich en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Munich el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Munich en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Munich segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Munich actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Munich la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Munich la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Munich compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Munich de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Munich menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Munich menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Munich carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Munich ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Munich ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Munich en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Munich la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Munich parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Munich el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Munich de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Munich de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Munich tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Munich consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Munich la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Munich de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Munich al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Munich e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Munich de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Munich producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Munich productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Munich propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Munich estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Munich de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Munich estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Munich marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Munich producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Munich contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Munich la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Munich países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Munich se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Munich problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Munich medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Munich conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Munich la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Munich estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Munich consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Munich la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Munich estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Munich estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Munich parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Munich compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Munich a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Munich en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Munich secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Munich la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Munich la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Munich estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Munich la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Munich estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Munich estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Munich la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Munich de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Munich el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Munich la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Munich la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
275,Munich de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
276,Munich estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
277,Munich parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
278,Munich estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
279,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
280,Munich contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
281,Munich en la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
282,Munich parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
283,Munich permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
284,Munich estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
285,Munich parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
