,verse,terminacion
73,Ambositra la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Ambositra sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Ambositra en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Ambositra ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Ambositra la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Ambositra establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Ambositra de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Ambositra gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Ambositra de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Ambositra en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Ambositra parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Ambositra las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Ambositra los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Ambositra para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Ambositra cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Ambositra dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Ambositra forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Ambositra contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Ambositra energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Ambositra de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Ambositra mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Ambositra del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Ambositra biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Ambositra estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Ambositra electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Ambositra el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Ambositra los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Ambositra concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Ambositra del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Ambositra en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Ambositra reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Ambositra menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Ambositra ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Ambositra de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Ambositra de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Ambositra al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Ambositra n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Ambositra en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Ambositra en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Ambositra al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Ambositra el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Ambositra agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Ambositra de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Ambositra los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Ambositra países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Ambositra desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Ambositra contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Ambositra en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Ambositra el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Ambositra medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Ambositra de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Ambositra disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Ambositra internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Ambositra a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Ambositra la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Ambositra la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Ambositra las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Ambositra el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Ambositra lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Ambositra carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Ambositra consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Ambositra países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Ambositra la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Ambositra la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Ambositra la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Ambositra carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Ambositra de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Ambositra de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Ambositra de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Ambositra n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Ambositra tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Ambositra la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Ambositra es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Ambositra de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Ambositra de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Ambositra por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Ambositra de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Ambositra décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Ambositra medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Ambositra calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Ambositra sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Ambositra compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Ambositra contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Ambositra de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Ambositra de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Ambositra sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Ambositra el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Ambositra los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Ambositra de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Ambositra en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Ambositra por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Ambositra fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Ambositra nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Ambositra la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Ambositra incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Ambositra los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Ambositra la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Ambositra n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Ambositra amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Ambositra en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Ambositra los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Ambositra los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Ambositra partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Ambositra de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Ambositra ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Ambositra a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Ambositra en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Ambositra los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Ambositra que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Ambositra las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Ambositra do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Ambositra en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Ambositra de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Ambositra un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Ambositra y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Ambositra ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Ambositra de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Ambositra la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Ambositra climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Ambositra un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Ambositra se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Ambositra la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Ambositra calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Ambositra cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Ambositra puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Ambositra medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Ambositra de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Ambositra la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Ambositra de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Ambositra que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Ambositra forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Ambositra los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Ambositra los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Ambositra la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Ambositra de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Ambositra de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Ambositra muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Ambositra cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Ambositra desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Ambositra de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Ambositra de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Ambositra estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Ambositra posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Ambositra internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Ambositra y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Ambositra de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Ambositra de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Ambositra ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Ambositra cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Ambositra un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Ambositra rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Ambositra evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Ambositra proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Ambositra actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Ambositra carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Ambositra presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Ambositra concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Ambositra la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Ambositra la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Ambositra controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Ambositra demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Ambositra los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Ambositra los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Ambositra emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Ambositra de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Ambositra del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Ambositra de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Ambositra por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Ambositra de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Ambositra en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Ambositra considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Ambositra a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Ambositra en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Ambositra y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Ambositra de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Ambositra el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Ambositra proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Ambositra los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Ambositra istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Ambositra los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Ambositra y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Ambositra la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Ambositra de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Ambositra las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Ambositra de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Ambositra informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Ambositra n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Ambositra prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Ambositra de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Ambositra amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Ambositra en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Ambositra de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Ambositra la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Ambositra el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Ambositra la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Ambositra el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Ambositra de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Ambositra las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Ambositra los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Ambositra problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Ambositra a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Ambositra del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Ambositra medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Ambositra los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Ambositra consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Ambositra n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Ambositra argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Ambositra carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Ambositra de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Ambositra del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Ambositra contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Ambositra de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Ambositra de la energía y una,"[<'u':v>, <'na':cV>]"
286,Ambositra los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Ambositra partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Ambositra la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Ambositra de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
