,verse,terminacion
51,Santa Maria n las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
52,Santa Maria la lucha de ser alta,"[<'al':Vc>, <'ta':cV>]"
53,Santa Maria a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
54,Santa Maria de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
55,Santa Maria por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
56,Santa Maria de la forma de casa,"[<'ca':cV>, <'sa':sV>]"
57,Santa Maria consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Santa Maria de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
59,Santa Maria se desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
60,Santa Maria para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
61,Santa Maria del mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
62,Santa Maria consideración para,"[<'pa':cV>, <'ra':cV>]"
63,Santa Maria cuentia de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
64,Santa Maria podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
65,Santa Maria en el mercado probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
66,Santa Maria las oficinas para,"[<'pa':cV>, <'ra':cV>]"
67,Santa Maria ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
68,Santa Maria bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
69,Santa Maria en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
70,Santa Maria de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
71,Santa Maria comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
72,Santa Maria por consumidor para,"[<'pa':cV>, <'ra':cV>]"
73,Santa Maria siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
74,Santa Maria los combustibles fueron,"[<'fue':cvV>, <'ron':cVc>]"
75,Santa Maria las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
76,Santa Maria puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
77,Santa Maria concentración del caso,"[<'ca':cV>, <'so':sV>]"
78,Santa Maria el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
79,Santa Maria el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
80,Santa Maria se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
81,Santa Maria un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
82,Santa Maria s de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
83,Santa Maria consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
84,Santa Maria del clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
85,Santa Maria primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
86,Santa Maria calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
87,Santa Maria global de la estudida,"[<'es':Vs>, <'tu':cv>, <'di':cv>, <'da':cV>]"
88,Santa Maria están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
89,Santa Maria inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
90,Santa Maria el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
91,Santa Maria acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
92,Santa Maria la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
93,Santa Maria contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
94,Santa Maria de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
95,Santa Maria mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
96,Santa Maria de la población están,"[<'es':Vs>, <'tán':cVc>]"
97,Santa Maria el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
98,Santa Maria previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
99,Santa Maria carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
100,Santa Maria problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
101,Santa Maria del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
102,Santa Maria de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
103,Santa Maria o antes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
104,Santa Maria los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
105,Santa Maria algo de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
106,Santa Maria con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
107,Santa Maria el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
108,Santa Maria s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
109,Santa Maria de las países para,"[<'pa':cV>, <'ra':cV>]"
110,Santa Maria que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
111,Santa Maria de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
112,Santa Maria producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
113,Santa Maria despertar lo que es una,"[<'u':v>, <'na':cV>]"
114,Santa Maria al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
115,Santa Maria de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
116,Santa Maria cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
117,Santa Maria del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
118,Santa Maria tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
119,Santa Maria del problema del medio,"[<'me':cV>, <'dio':cvV>]"
120,Santa Maria del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
121,Santa Maria los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
122,Santa Maria del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
123,Santa Maria medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
124,Santa Maria ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
125,Santa Maria los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Santa Maria procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Santa Maria los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Santa Maria del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Santa Maria el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Santa Maria en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Santa Maria de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Santa Maria sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Santa Maria ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Santa Maria un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Santa Maria gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Santa Maria los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Santa Maria calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Santa Maria el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Santa Maria bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Santa Maria de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Santa Maria cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Santa Maria de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Santa Maria ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Santa Maria que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Santa Maria de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Santa Maria la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Santa Maria nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Santa Maria de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Santa Maria consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Santa Maria del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Santa Maria gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Santa Maria de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Santa Maria la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Santa Maria a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Santa Maria por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Santa Maria de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Santa Maria la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Santa Maria control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Santa Maria cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Santa Maria del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Santa Maria la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Santa Maria cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Santa Maria vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Santa Maria problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Santa Maria ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Santa Maria los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Santa Maria carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Santa Maria un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Santa Maria contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Santa Maria la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Santa Maria en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Santa Maria selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Santa Maria intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Santa Maria de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Santa Maria estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Santa Maria de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Santa Maria para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Santa Maria para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Santa Maria docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Santa Maria relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Santa Maria los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Santa Maria muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Santa Maria discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Santa Maria para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Santa Maria de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Santa Maria s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Santa Maria del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Santa Maria de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Santa Maria el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Santa Maria de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Santa Maria contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Santa Maria el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Santa Maria mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Santa Maria la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Santa Maria el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Santa Maria protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Santa Maria de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Santa Maria de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Santa Maria empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Santa Maria el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Santa Maria de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Santa Maria de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Santa Maria recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Santa Maria un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Santa Maria para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Santa Maria para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Santa Maria el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Santa Maria particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Santa Maria partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Santa Maria campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Santa Maria el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Santa Maria gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Santa Maria de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Santa Maria s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Santa Maria además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Santa Maria de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Santa Maria los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Santa Maria de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Santa Maria al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Santa Maria ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Santa Maria al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Santa Maria de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Santa Maria de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Santa Maria medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Santa Maria carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Santa Maria capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Santa Maria s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Santa Maria carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Santa Maria carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Santa Maria ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Santa Maria s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Santa Maria de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Santa Maria contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Santa Maria los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Santa Maria que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Santa Maria los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Santa Maria de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Santa Maria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Santa Maria carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Santa Maria carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Santa Maria emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Santa Maria del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Santa Maria de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Santa Maria en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Santa Maria el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Santa Maria de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Santa Maria la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Santa Maria los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Santa Maria precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Santa Maria de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Santa Maria de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Santa Maria contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Santa Maria sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Santa Maria en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Santa Maria de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Santa Maria la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Santa Maria en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Santa Maria el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Santa Maria y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Santa Maria el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Santa Maria energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Santa Maria de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Santa Maria el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Santa Maria el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Santa Maria son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Santa Maria de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Santa Maria y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Santa Maria de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Santa Maria de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Santa Maria nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Santa Maria por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Santa Maria la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Santa Maria la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Santa Maria dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Santa Maria el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
276,Santa Maria en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
277,Santa Maria porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
278,Santa Maria los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Santa Maria pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Santa Maria la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
281,Santa Maria de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
282,Santa Maria de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
283,Santa Maria de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
284,Santa Maria el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
285,Santa Maria calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
286,Santa Maria so informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
