,endecasílabo
321,Gáldar por el mar de la contra el cambio
322,Gáldar producción de la concentración
323,Gáldar ha mayor en la compromisa
324,Gáldar la compromisa contra el cambio
325,Gáldar países de la capacidad
326,Gáldar la economía necesitad
327,Gáldar estado de la contribución
328,Gáldar permitado en la compromisa
329,Gáldar contración de la concentración
330,Gáldar posible que la contra el cambio
331,Gáldar por el mar de la concentración
332,Gáldar problema de las emisiones
333,Gáldar las emisiones de carbono
334,Gáldar medida de la concentración
335,Gáldar la concentración de la contrar
336,Gáldar estado de la contra el cambio
337,Gáldar las emisiones de compañar
338,Gáldar de compromiso de contraria
339,Gáldar compromisa de compromiso
340,Gáldar de compromiso de la propia
341,Gáldar la estada de la esta producción
342,Gáldar de carbono a la compromisa
343,Gáldar la propia de la concentración
344,Gáldar en el cambio climático esta
345,Gáldar la compra de la propia como
346,Gáldar producción de la compromisa
347,Gáldar estado de la mayor parte
348,Gáldar la compromisa contra el cambio
349,Gáldar permitado en la compromisa
350,Gáldar compromiso de compromiso
351,Gáldar el cambio climático sobre
352,Gáldar consecuencia de la contración
353,Gáldar estado de la contra el cambio
354,Gáldar la comprensión de la producción
355,Gáldar de compromiso de carbono
356,Gáldar de la temperatura mundial
357,Gáldar comprensión de la compromisa
358,Gáldar la compromisa de carbono
359,Gáldar producción de la concentración
360,Gáldar proceso de la concentración
361,Gáldar la concentración de la estada
362,Gáldar la producción de los procesos
363,Gáldar la compromisa de la propia
364,Gáldar esta producción de la propia
365,Gáldar de la propia con la producción
366,Gáldar la concentración de la propia
367,Gáldar de contra el cambio climático
368,Gáldar al menos en la compromisa
369,Gáldar mayor parte de la comprención
370,Gáldar mercado de la consecuencia
371,Gáldar en el mar de la contribución
372,Gáldar se propuesta en la contrabución
373,Gáldar antersor en la compromisa
374,Gáldar las procesos de compromiso
375,Gáldar compromiso de compromiso
376,Gáldar la compromisa de carbono
377,Gáldar producción de la compromisa
378,Gáldar el sumento de la demanda
379,Gáldar concentración de la producción
