,verse,terminacion
78,Gáldar la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,Gáldar esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Gáldar de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,Gáldar la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,Gáldar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Gáldar compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Gáldar ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,Gáldar el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,Gáldar contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,Gáldar la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Gáldar esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Gáldar permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Gáldar la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,Gáldar la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Gáldar la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,Gáldar de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,Gáldar los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Gáldar la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,Gáldar superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Gáldar el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Gáldar de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,Gáldar la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,Gáldar carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Gáldar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Gáldar la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,Gáldar se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,Gáldar de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Gáldar parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Gáldar producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,Gáldar estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Gáldar la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,Gáldar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Gáldar la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,Gáldar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,Gáldar de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,Gáldar de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,Gáldar de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,Gáldar concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,Gáldar estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Gáldar la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,Gáldar reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,Gáldar contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Gáldar la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Gáldar compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,Gáldar e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,Gáldar en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,Gáldar fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,Gáldar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Gáldar problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Gáldar contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,Gáldar la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Gáldar permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Gáldar de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Gáldar de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Gáldar promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Gáldar la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Gáldar la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Gáldar de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Gáldar problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Gáldar esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Gáldar la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Gáldar el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Gáldar la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Gáldar producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Gáldar el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Gáldar comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Gáldar la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Gáldar de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Gáldar a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Gáldar producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Gáldar la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Gáldar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Gáldar la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Gáldar en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Gáldar producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Gáldar permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Gáldar producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Gáldar la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Gáldar estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Gáldar concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Gáldar a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Gáldar de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Gáldar secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Gáldar estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Gáldar por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Gáldar de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Gáldar proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Gáldar la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Gáldar compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Gáldar complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Gáldar permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Gáldar la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Gáldar producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Gáldar a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Gáldar establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Gáldar producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Gáldar la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Gáldar de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Gáldar se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Gáldar proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Gáldar particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Gáldar la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Gáldar de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Gáldar la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Gáldar compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Gáldar compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Gáldar compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Gáldar promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Gáldar el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Gáldar de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Gáldar climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Gáldar la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Gáldar compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Gáldar compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Gáldar la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Gáldar promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Gáldar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Gáldar climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Gáldar contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Gáldar la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Gáldar de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Gáldar compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Gáldar producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Gáldar compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Gáldar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Gáldar de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Gáldar producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Gáldar mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Gáldar cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Gáldar de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Gáldar la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Gáldar los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Gáldar producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Gáldar por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Gáldar estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Gáldar la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Gáldar de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Gáldar la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Gáldar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Gáldar de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Gáldar compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Gáldar compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Gáldar compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Gáldar el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Gáldar compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Gáldar problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Gáldar producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Gáldar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Gáldar medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Gáldar la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Gáldar contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Gáldar para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Gáldar los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Gáldar estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Gáldar compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Gáldar a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Gáldar se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Gáldar contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Gáldar los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Gáldar producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Gáldar en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Gáldar permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Gáldar consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Gáldar de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Gáldar problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Gáldar de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Gáldar permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Gáldar la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Gáldar de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Gáldar en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Gáldar la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Gáldar contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Gáldar compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Gáldar permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Gáldar el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Gáldar a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Gáldar de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Gáldar las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Gáldar al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Gáldar las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Gáldar permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Gáldar concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Gáldar de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Gáldar en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Gáldar esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Gáldar se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Gáldar la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
