,verse,terminacion
46,Reykjanesbær propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Reykjanesbær producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
48,Reykjanesbær las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
49,Reykjanesbær es de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
50,Reykjanesbær parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
51,Reykjanesbær climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Reykjanesbær la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Reykjanesbær en el temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
54,Reykjanesbær estado se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
55,Reykjanesbær el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Reykjanesbær medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
58,Reykjanesbær la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
59,Reykjanesbær es proceso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
60,Reykjanesbær la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
61,Reykjanesbær permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
62,Reykjanesbær a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
63,Reykjanesbær de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
64,Reykjanesbær parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
65,Reykjanesbær de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
66,Reykjanesbær capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Reykjanesbær la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Reykjanesbær compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
69,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
70,Reykjanesbær el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
71,Reykjanesbær producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
72,Reykjanesbær de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Reykjanesbær contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Reykjanesbær contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Reykjanesbær la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Reykjanesbær mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
77,Reykjanesbær el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Reykjanesbær e de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Reykjanesbær estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Reykjanesbær promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
81,Reykjanesbær de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
82,Reykjanesbær ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
83,Reykjanesbær climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
84,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
85,Reykjanesbær contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
86,Reykjanesbær esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
87,Reykjanesbær producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Reykjanesbær la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Reykjanesbær e el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
90,Reykjanesbær la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
91,Reykjanesbær la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
92,Reykjanesbær mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
94,Reykjanesbær el mar de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Reykjanesbær propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
96,Reykjanesbær esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Reykjanesbær esta contra el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
98,Reykjanesbær de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Reykjanesbær estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Reykjanesbær de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Reykjanesbær el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Reykjanesbær cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Reykjanesbær de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Reykjanesbær estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Reykjanesbær permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Reykjanesbær contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Reykjanesbær estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Reykjanesbær la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Reykjanesbær estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Reykjanesbær menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Reykjanesbær permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Reykjanesbær la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Reykjanesbær compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Reykjanesbær de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Reykjanesbær el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Reykjanesbær contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Reykjanesbær marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Reykjanesbær esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Reykjanesbær desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Reykjanesbær esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Reykjanesbær mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Reykjanesbær compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Reykjanesbær todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Reykjanesbær de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Reykjanesbær comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Reykjanesbær producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Reykjanesbær a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Reykjanesbær estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Reykjanesbær estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Reykjanesbær embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Reykjanesbær compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Reykjanesbær parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Reykjanesbær contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Reykjanesbær climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Reykjanesbær en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Reykjanesbær producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Reykjanesbær de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Reykjanesbær estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Reykjanesbær la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Reykjanesbær el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Reykjanesbær estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Reykjanesbær compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Reykjanesbær parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Reykjanesbær de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Reykjanesbær contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Reykjanesbær mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Reykjanesbær el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Reykjanesbær a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Reykjanesbær compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Reykjanesbær se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Reykjanesbær en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Reykjanesbær la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Reykjanesbær carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Reykjanesbær el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Reykjanesbær la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Reykjanesbær permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Reykjanesbær metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Reykjanesbær producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Reykjanesbær contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Reykjanesbær producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Reykjanesbær en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Reykjanesbær carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Reykjanesbær contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Reykjanesbær contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Reykjanesbær contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Reykjanesbær segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Reykjanesbær las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Reykjanesbær problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Reykjanesbær la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Reykjanesbær el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Reykjanesbær estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Reykjanesbær contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Reykjanesbær parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Reykjanesbær contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Reykjanesbær contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Reykjanesbær carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Reykjanesbær con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Reykjanesbær esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Reykjanesbær esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Reykjanesbær estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Reykjanesbær desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Reykjanesbær climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Reykjanesbær es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Reykjanesbær ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Reykjanesbær contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Reykjanesbær la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Reykjanesbær contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Reykjanesbær se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Reykjanesbær contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Reykjanesbær la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Reykjanesbær contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Reykjanesbær propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Reykjanesbær la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Reykjanesbær el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Reykjanesbær cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Reykjanesbær contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Reykjanesbær e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Reykjanesbær climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Reykjanesbær contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Reykjanesbær la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Reykjanesbær el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Reykjanesbær el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Reykjanesbær la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Reykjanesbær contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Reykjanesbær contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Reykjanesbær carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Reykjanesbær contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Reykjanesbær problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Reykjanesbær contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Reykjanesbær de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Reykjanesbær de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Reykjanesbær esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Reykjanesbær producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Reykjanesbær segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Reykjanesbær particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Reykjanesbær la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Reykjanesbær el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Reykjanesbær estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Reykjanesbær se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Reykjanesbær compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Reykjanesbær el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Reykjanesbær el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Reykjanesbær sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Reykjanesbær sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Reykjanesbær estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Reykjanesbær contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Reykjanesbær de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Reykjanesbær menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Reykjanesbær estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Reykjanesbær producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Reykjanesbær producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Reykjanesbær antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Reykjanesbær parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Reykjanesbær contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Reykjanesbær al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Reykjanesbær carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
