,verse,terminacion
65,Tías problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
66,Tías la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
67,Tías el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
68,Tías compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
69,Tías la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
70,Tías de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
71,Tías estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Tías la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
73,Tías producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Tías cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
75,Tías comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Tías la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
77,Tías la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Tías la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,Tías esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Tías de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,Tías la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,Tías permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Tías compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Tías ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,Tías el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,Tías contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,Tías la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Tías esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Tías permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Tías la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,Tías la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Tías la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,Tías de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,Tías los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Tías la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,Tías superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Tías el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Tías de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,Tías la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,Tías carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Tías permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Tías la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,Tías se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,Tías de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Tías parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Tías producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,Tías estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Tías la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,Tías permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Tías la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,Tías permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,Tías de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,Tías de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,Tías de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,Tías concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,Tías estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Tías la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,Tías reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,Tías contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Tías la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Tías compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,Tías e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,Tías en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,Tías fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,Tías permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Tías problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Tías contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,Tías la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Tías permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Tías de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Tías de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Tías promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Tías la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Tías la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Tías de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Tías problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Tías esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Tías la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Tías el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Tías la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Tías producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Tías el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Tías comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Tías la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Tías de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Tías a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Tías producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Tías la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Tías permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Tías la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Tías en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Tías producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Tías permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Tías producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Tías la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Tías estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Tías concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Tías a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Tías de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Tías secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Tías estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Tías por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Tías de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Tías proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Tías la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Tías compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Tías complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Tías permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Tías la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Tías producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Tías a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Tías establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Tías producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Tías la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Tías de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Tías se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Tías proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Tías particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Tías la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Tías de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Tías la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Tías compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Tías compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Tías compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Tías promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Tías el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Tías de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Tías climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Tías la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Tías compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Tías compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Tías la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Tías promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Tías las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Tías climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Tías contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Tías la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Tías de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Tías compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Tías producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Tías compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Tías las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Tías de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Tías producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Tías mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Tías cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Tías de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Tías la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Tías los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Tías producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Tías por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Tías estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Tías la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Tías de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Tías la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Tías las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Tías de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Tías compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Tías compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Tías compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Tías el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Tías compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Tías problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Tías producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Tías las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Tías medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Tías la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Tías contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Tías para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Tías los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Tías estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Tías compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Tías a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Tías se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Tías contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Tías los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Tías producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Tías en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Tías permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Tías consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Tías de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Tías problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Tías de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Tías permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Tías la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Tías de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Tías en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Tías la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Tías contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Tías compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Tías permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Tías el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Tías a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Tías de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Tías las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Tías al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Tías las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Tías permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Tías concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Tías de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Tías en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Tías esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Tías se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Tías la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
265,Tías la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
266,Tías producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Tías la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
268,Tías de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
269,Tías problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
270,Tías e en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
271,Tías permitado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
272,Tías problema de la propia como,"[<'co':cV>, <'mo':cV>]"
273,Tías la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Tías producido en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
275,Tías la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
