,verse,terminacion
64,Ciudad Juárez parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
65,Ciudad Juárez de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
66,Ciudad Juárez capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Ciudad Juárez la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Ciudad Juárez compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
69,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
70,Ciudad Juárez el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
71,Ciudad Juárez producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
72,Ciudad Juárez de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Ciudad Juárez contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Ciudad Juárez contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Ciudad Juárez la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Ciudad Juárez mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
77,Ciudad Juárez el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Ciudad Juárez e de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Ciudad Juárez estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Ciudad Juárez promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
81,Ciudad Juárez de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
82,Ciudad Juárez ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
83,Ciudad Juárez climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
84,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
85,Ciudad Juárez contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
86,Ciudad Juárez esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
87,Ciudad Juárez producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Ciudad Juárez la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Ciudad Juárez e el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
90,Ciudad Juárez la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
91,Ciudad Juárez la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
92,Ciudad Juárez mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
94,Ciudad Juárez el mar de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Ciudad Juárez propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
96,Ciudad Juárez esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Ciudad Juárez esta contra el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
98,Ciudad Juárez de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Ciudad Juárez estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Ciudad Juárez de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Ciudad Juárez el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Ciudad Juárez cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Ciudad Juárez de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Ciudad Juárez estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Ciudad Juárez permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Ciudad Juárez contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Ciudad Juárez estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Ciudad Juárez la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Ciudad Juárez estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Ciudad Juárez menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Ciudad Juárez permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Ciudad Juárez la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Ciudad Juárez compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Ciudad Juárez de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Ciudad Juárez el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Ciudad Juárez contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Ciudad Juárez marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Ciudad Juárez esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Ciudad Juárez desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Ciudad Juárez esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Ciudad Juárez mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Ciudad Juárez compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Ciudad Juárez todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Ciudad Juárez de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Ciudad Juárez comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Ciudad Juárez producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Ciudad Juárez a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Ciudad Juárez estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Ciudad Juárez estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Ciudad Juárez embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Ciudad Juárez compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Ciudad Juárez parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Ciudad Juárez contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Ciudad Juárez climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Ciudad Juárez en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Ciudad Juárez producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Ciudad Juárez de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Ciudad Juárez estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Ciudad Juárez la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Ciudad Juárez el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Ciudad Juárez estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Ciudad Juárez compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Ciudad Juárez parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Ciudad Juárez de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Ciudad Juárez contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Ciudad Juárez mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Ciudad Juárez el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Ciudad Juárez a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Ciudad Juárez compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Ciudad Juárez se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Ciudad Juárez en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Ciudad Juárez la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Ciudad Juárez carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Ciudad Juárez el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Ciudad Juárez la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Ciudad Juárez permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Ciudad Juárez metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Ciudad Juárez producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Ciudad Juárez contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Ciudad Juárez producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Ciudad Juárez en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Ciudad Juárez carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Ciudad Juárez contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Ciudad Juárez contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Ciudad Juárez contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Ciudad Juárez segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Ciudad Juárez las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Ciudad Juárez problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Ciudad Juárez la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Ciudad Juárez el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Ciudad Juárez estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Ciudad Juárez contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Ciudad Juárez parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Ciudad Juárez contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Ciudad Juárez contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Ciudad Juárez carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Ciudad Juárez con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Ciudad Juárez esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Ciudad Juárez esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Ciudad Juárez estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Ciudad Juárez desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Ciudad Juárez climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Ciudad Juárez es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Ciudad Juárez ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Ciudad Juárez contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Ciudad Juárez la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Ciudad Juárez contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Ciudad Juárez se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Ciudad Juárez contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Ciudad Juárez la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Ciudad Juárez contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Ciudad Juárez propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Ciudad Juárez la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Ciudad Juárez el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Ciudad Juárez cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Ciudad Juárez contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Ciudad Juárez e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Ciudad Juárez climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Ciudad Juárez contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Ciudad Juárez la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Ciudad Juárez el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Ciudad Juárez el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Ciudad Juárez la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Ciudad Juárez contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Ciudad Juárez contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Ciudad Juárez carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Ciudad Juárez contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Ciudad Juárez problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Ciudad Juárez contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Ciudad Juárez de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Ciudad Juárez de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Ciudad Juárez esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Ciudad Juárez producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Ciudad Juárez segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Ciudad Juárez particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Ciudad Juárez la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Ciudad Juárez el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Ciudad Juárez estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Ciudad Juárez se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Ciudad Juárez compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Ciudad Juárez el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Ciudad Juárez el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Ciudad Juárez sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Ciudad Juárez sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Ciudad Juárez estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Ciudad Juárez contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Ciudad Juárez de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Ciudad Juárez menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Ciudad Juárez estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Ciudad Juárez producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Ciudad Juárez producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Ciudad Juárez antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Ciudad Juárez parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Ciudad Juárez contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Ciudad Juárez al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Ciudad Juárez carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
