,verse,terminacion
21,Tripoli climático en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
22,Tripoli está contra la compromica,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>]"
23,Tripoli marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
24,Tripoli parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
25,Tripoli política en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
26,Tripoli climática y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
27,Tripoli carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
28,Tripoli propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
30,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
31,Tripoli el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
32,Tripoli menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
33,Tripoli la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
34,Tripoli marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
35,Tripoli la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Tripoli por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Tripoli el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
38,Tripoli en el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
39,Tripoli la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
40,Tripoli permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Tripoli de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
42,Tripoli para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Tripoli el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Tripoli la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Tripoli permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Tripoli parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Tripoli emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Tripoli la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Tripoli producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Tripoli el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Tripoli permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Tripoli de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Tripoli menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Tripoli permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Tripoli el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Tripoli parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Tripoli en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Tripoli menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Tripoli permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Tripoli la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Tripoli de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Tripoli menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Tripoli por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Tripoli permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Tripoli la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Tripoli permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Tripoli producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Tripoli el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Tripoli parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Tripoli de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Tripoli la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Tripoli comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Tripoli propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Tripoli permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Tripoli por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Tripoli problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Tripoli parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Tripoli la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Tripoli el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Tripoli permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Tripoli seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Tripoli la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Tripoli parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Tripoli la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Tripoli problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Tripoli carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Tripoli la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Tripoli deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Tripoli se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Tripoli en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Tripoli manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Tripoli modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Tripoli el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Tripoli la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Tripoli los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Tripoli la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Tripoli compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Tripoli carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Tripoli la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Tripoli contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Tripoli se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Tripoli compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Tripoli el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Tripoli producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Tripoli la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Tripoli el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Tripoli segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Tripoli la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Tripoli a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Tripoli permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Tripoli parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Tripoli parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Tripoli climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Tripoli parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Tripoli el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Tripoli la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Tripoli la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Tripoli menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Tripoli marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Tripoli menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Tripoli ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Tripoli los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Tripoli seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Tripoli parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Tripoli parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Tripoli consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Tripoli la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Tripoli en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Tripoli en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Tripoli la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Tripoli de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Tripoli la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Tripoli por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Tripoli permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Tripoli la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Tripoli se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Tripoli mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Tripoli carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Tripoli menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Tripoli permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Tripoli contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Tripoli el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Tripoli de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Tripoli menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Tripoli la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Tripoli la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Tripoli parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Tripoli menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Tripoli proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Tripoli proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Tripoli sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Tripoli contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Tripoli de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Tripoli contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Tripoli menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Tripoli carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Tripoli la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Tripoli problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Tripoli de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Tripoli menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Tripoli por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Tripoli climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Tripoli de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Tripoli carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Tripoli permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Tripoli carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Tripoli de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Tripoli producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Tripoli proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Tripoli el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Tripoli medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Tripoli la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Tripoli parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Tripoli la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Tripoli de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Tripoli proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Tripoli desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Tripoli compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Tripoli la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Tripoli segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Tripoli la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Tripoli la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Tripoli compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Tripoli de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Tripoli menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Tripoli menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Tripoli carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Tripoli ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Tripoli la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Tripoli a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Tripoli parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Tripoli de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Tripoli de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Tripoli tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Tripoli consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Tripoli la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Tripoli de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Tripoli en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Tripoli en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Tripoli de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Tripoli producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Tripoli productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Tripoli propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Tripoli de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Tripoli marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Tripoli producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Tripoli contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Tripoli la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Tripoli países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Tripoli se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Tripoli problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Tripoli medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Tripoli el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Tripoli conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Tripoli la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Tripoli en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Tripoli consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Tripoli la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Tripoli parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Tripoli compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Tripoli secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Tripoli la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Tripoli la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Tripoli la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Tripoli la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Tripoli de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Tripoli la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Tripoli la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Tripoli de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Tripoli el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Tripoli parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Tripoli economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Tripoli parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Tripoli permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Tripoli parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Tripoli menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Tripoli de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Tripoli compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Tripoli la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Tripoli carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Tripoli en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Tripoli ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Tripoli parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Tripoli compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Tripoli el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Tripoli compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Tripoli contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Tripoli el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Tripoli de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Tripoli permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Tripoli la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Tripoli la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Tripoli cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Tripoli la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Tripoli marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Tripoli la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Tripoli ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Tripoli la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Tripoli parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Tripoli menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Tripoli en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
