,verse,terminacion
45,Tripoli medio albiente con su fecha,"[<'fec':cVc>, <'ha':cV>]"
46,Tripoli los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Tripoli por el paso de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
48,Tripoli en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
49,Tripoli la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
50,Tripoli r para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
51,Tripoli se podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
52,Tripoli y las oficinas para,"[<'pa':cV>, <'ra':cV>]"
53,Tripoli marcha de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
54,Tripoli la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
55,Tripoli con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
56,Tripoli los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
57,Tripoli de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Tripoli la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Tripoli decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Tripoli se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Tripoli ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Tripoli de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Tripoli consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Tripoli concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Tripoli la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Tripoli que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Tripoli disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Tripoli en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Tripoli que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Tripoli lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Tripoli proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Tripoli y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Tripoli la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Tripoli sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Tripoli en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Tripoli ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Tripoli la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Tripoli establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Tripoli de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Tripoli gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Tripoli de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Tripoli en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Tripoli parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Tripoli las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Tripoli los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Tripoli para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Tripoli cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Tripoli dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Tripoli forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Tripoli contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Tripoli energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Tripoli de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Tripoli mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Tripoli del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Tripoli biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Tripoli estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Tripoli electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Tripoli el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Tripoli los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Tripoli concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Tripoli del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Tripoli en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Tripoli reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Tripoli menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Tripoli ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Tripoli de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Tripoli de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Tripoli al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Tripoli n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Tripoli en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Tripoli en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Tripoli al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Tripoli el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Tripoli agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Tripoli de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Tripoli los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Tripoli países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Tripoli desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Tripoli contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Tripoli en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Tripoli el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Tripoli medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Tripoli de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Tripoli disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Tripoli internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Tripoli a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Tripoli la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Tripoli la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Tripoli las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Tripoli el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Tripoli lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Tripoli carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Tripoli consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Tripoli países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Tripoli la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Tripoli la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Tripoli la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Tripoli carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Tripoli de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Tripoli de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Tripoli de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Tripoli n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Tripoli tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Tripoli la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Tripoli es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Tripoli de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Tripoli de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Tripoli por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Tripoli de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Tripoli décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Tripoli medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Tripoli calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Tripoli sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Tripoli compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Tripoli contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Tripoli de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Tripoli de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Tripoli sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Tripoli el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Tripoli los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Tripoli de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Tripoli en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Tripoli por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Tripoli fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Tripoli nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Tripoli la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Tripoli incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Tripoli los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Tripoli la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Tripoli n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Tripoli amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Tripoli en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Tripoli los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Tripoli los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Tripoli partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Tripoli de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Tripoli ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Tripoli a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Tripoli en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Tripoli los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Tripoli que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Tripoli las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Tripoli do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Tripoli en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Tripoli de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Tripoli un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Tripoli y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Tripoli ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Tripoli de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Tripoli la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Tripoli climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Tripoli un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Tripoli se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Tripoli la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Tripoli calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Tripoli cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Tripoli puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Tripoli medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Tripoli de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Tripoli la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Tripoli de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Tripoli que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Tripoli forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Tripoli los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Tripoli los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Tripoli la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Tripoli de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Tripoli de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Tripoli muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Tripoli cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Tripoli desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Tripoli de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Tripoli de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Tripoli estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Tripoli posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Tripoli internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Tripoli y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Tripoli de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Tripoli de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Tripoli ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Tripoli cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Tripoli un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Tripoli rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Tripoli evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Tripoli proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Tripoli actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Tripoli carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Tripoli presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Tripoli concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Tripoli la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Tripoli la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Tripoli controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Tripoli demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Tripoli los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Tripoli los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Tripoli emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Tripoli de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Tripoli del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Tripoli de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Tripoli por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Tripoli de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Tripoli en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Tripoli considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Tripoli a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Tripoli en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Tripoli y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Tripoli de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Tripoli el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Tripoli proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Tripoli los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Tripoli istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Tripoli los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Tripoli y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Tripoli la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Tripoli de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Tripoli las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Tripoli de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Tripoli informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Tripoli n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Tripoli prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Tripoli de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Tripoli amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Tripoli en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Tripoli de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Tripoli la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Tripoli el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Tripoli la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Tripoli el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Tripoli de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Tripoli las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Tripoli los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Tripoli problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Tripoli a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Tripoli del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Tripoli medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Tripoli los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Tripoli consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Tripoli n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Tripoli argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Tripoli carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Tripoli de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Tripoli del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Tripoli contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Tripoli de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Tripoli de la energía y una,"[<'u':v>, <'na':cV>]"
286,Tripoli los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Tripoli partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Tripoli la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Tripoli de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
