,verse,terminacion
78,Baghdad registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Baghdad como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Baghdad en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Baghdad o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Baghdad contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Baghdad primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Baghdad las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Baghdad de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Baghdad contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Baghdad sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Baghdad de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Baghdad del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Baghdad el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Baghdad los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Baghdad de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Baghdad mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Baghdad la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Baghdad la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Baghdad previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Baghdad del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Baghdad por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Baghdad los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Baghdad la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Baghdad puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Baghdad te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Baghdad de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Baghdad de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Baghdad contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Baghdad cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Baghdad mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Baghdad con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Baghdad pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Baghdad mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Baghdad de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Baghdad las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Baghdad a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Baghdad la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Baghdad la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Baghdad de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Baghdad a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Baghdad pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Baghdad de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Baghdad fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Baghdad estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Baghdad la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Baghdad electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Baghdad el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Baghdad de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Baghdad la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Baghdad en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Baghdad de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Baghdad la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Baghdad principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Baghdad partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Baghdad del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Baghdad se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Baghdad los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Baghdad la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Baghdad contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Baghdad los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Baghdad e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Baghdad medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Baghdad e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Baghdad a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Baghdad e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Baghdad de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Baghdad de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Baghdad medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Baghdad de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Baghdad dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Baghdad los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Baghdad contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Baghdad concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Baghdad la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Baghdad contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Baghdad en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Baghdad ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Baghdad el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Baghdad medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Baghdad y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Baghdad la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Baghdad con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Baghdad mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Baghdad la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Baghdad en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Baghdad de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Baghdad de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Baghdad los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Baghdad golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Baghdad sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Baghdad la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Baghdad el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Baghdad guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Baghdad a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Baghdad que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Baghdad la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Baghdad idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Baghdad calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Baghdad los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Baghdad de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Baghdad contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Baghdad a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Baghdad de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Baghdad la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Baghdad de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Baghdad de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Baghdad del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Baghdad la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Baghdad marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Baghdad transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Baghdad cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Baghdad de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Baghdad genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Baghdad de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Baghdad io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Baghdad la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Baghdad los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Baghdad su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Baghdad contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Baghdad recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Baghdad ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Baghdad el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Baghdad ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Baghdad nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Baghdad la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Baghdad los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Baghdad is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Baghdad las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Baghdad un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Baghdad s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Baghdad el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Baghdad tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Baghdad cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Baghdad ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Baghdad la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Baghdad muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Baghdad del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Baghdad del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Baghdad ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Baghdad de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Baghdad tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Baghdad la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Baghdad de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Baghdad icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Baghdad en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Baghdad de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Baghdad de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Baghdad amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Baghdad en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Baghdad de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Baghdad de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Baghdad la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Baghdad para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Baghdad son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Baghdad el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Baghdad la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Baghdad es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Baghdad contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Baghdad a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Baghdad medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Baghdad la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Baghdad contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Baghdad ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Baghdad e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Baghdad para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Baghdad l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Baghdad aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Baghdad los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Baghdad en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Baghdad anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Baghdad de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Baghdad al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Baghdad en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Baghdad de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Baghdad de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Baghdad a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Baghdad ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Baghdad o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Baghdad la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Baghdad de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Baghdad de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Baghdad perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Baghdad n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Baghdad los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Baghdad de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Baghdad sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Baghdad seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Baghdad de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Baghdad de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Baghdad la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Baghdad nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Baghdad las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Baghdad de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Baghdad internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Baghdad recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Baghdad la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Baghdad la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Baghdad de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Baghdad la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Baghdad la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Baghdad la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Baghdad de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Baghdad a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Baghdad la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Baghdad de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
