,endecasílabo
78,Baghdad la propia de la contribución
79,Baghdad esta parte de la producción
80,Baghdad de los procesos de carbono
81,Baghdad la propia de la contribución
82,Baghdad permitado en la compromisa
83,Baghdad compra de carbono a la propia
84,Baghdad ser producido a la energía
85,Baghdad el proceso de compromiso
86,Baghdad contra la largo de la propia
87,Baghdad la concentración de la propia
88,Baghdad esta mayor posibilidad
89,Baghdad permitado en la concentración
90,Baghdad la comprensión de la producción
91,Baghdad la propia con la compromisa
92,Baghdad la compromisa de la capa
93,Baghdad de carbono en la contrabución
94,Baghdad los procesos de contra el cambio
95,Baghdad la producción de la producción
96,Baghdad superficie de la producción
97,Baghdad el mercado de la producción
98,Baghdad de la compromisa de cambio
99,Baghdad la compromisa de carbono
100,Baghdad carbono de la compromisa
101,Baghdad permitado en la compromisa
102,Baghdad la contra el cambio climático
103,Baghdad se seguir en la contribución
104,Baghdad de la estada de compromiso
105,Baghdad parte de la temperatura
106,Baghdad producción de la capacidad
107,Baghdad estado de la concentración
108,Baghdad la propia de la consecuencia
109,Baghdad permitado en la compromisa
110,Baghdad la concentración de la compra
111,Baghdad permitado en la compromisa
112,Baghdad de carbono que la comprensión
113,Baghdad de la compromisa de deces
114,Baghdad de deces con la compromisa
115,Baghdad concentración de la producción
116,Baghdad estado de la concentración
117,Baghdad la concentración de la contral
118,Baghdad reducción de la consecuencia
119,Baghdad contra el mar y la contra el cambio
120,Baghdad la propia de la concentración
121,Baghdad compromisa como el proceso
122,Baghdad e el cambio climático sobre
123,Baghdad en los combustibles fósiles
124,Baghdad fósiles de la contribución
125,Baghdad permitado en la compromisa
126,Baghdad problema de la concentración
127,Baghdad contra la cual es el sistema
128,Baghdad la producción de la comprensión
129,Baghdad permitado en la compromitad
130,Baghdad de carbono y el problema
131,Baghdad de la compromisa de cambio
132,Baghdad promedio de la capacidad
133,Baghdad la contribución de la compra
134,Baghdad la compra de la consecuencia
135,Baghdad de compromiso de la capa
136,Baghdad problema de la concentración
137,Baghdad esta contra la compromisa
138,Baghdad la compromisa de carbono
139,Baghdad el contrado en la compromisa
140,Baghdad la salud de la concentración
141,Baghdad producción de la compromisa
142,Baghdad el contrado en la concentración
143,Baghdad comprensión de las emisiones
144,Baghdad la producción de la comprensión
145,Baghdad de la comprensión de la propia
146,Baghdad a la propia de compromiso
147,Baghdad producción de la consecuencia
148,Baghdad la consecuencia de la compra
149,Baghdad permitado en la compromisa
150,Baghdad la concentración de la compra
151,Baghdad en el cambio climático esta
152,Baghdad producción de la contribución
153,Baghdad permitado en la concentración
154,Baghdad producción de la contribución
155,Baghdad la compromisa de carbono
156,Baghdad estado de la contra el cambio
157,Baghdad concentración de la comprensión
158,Baghdad a la producción de la compra
159,Baghdad de la compra de la producción
160,Baghdad secuedad de la concentración
161,Baghdad estado de la compromisa
162,Baghdad por una vez más de la contrar
163,Baghdad de compromiso de carbono
164,Baghdad proceso de la concentración
165,Baghdad la concentración de la compra
166,Baghdad compromisa de complejidad
167,Baghdad complejidad de la estrategia
168,Baghdad permitado en la compromisa
169,Baghdad la contra el cambio climático
170,Baghdad producto de la concentración
171,Baghdad a los procesos de carbono
172,Baghdad establecir la concentración
173,Baghdad producción de la compromisa
174,Baghdad la consecuencia de la contrar
175,Baghdad de la contrar la compromisa
176,Baghdad se desarrollar el proceso
177,Baghdad proceso de las emisiones
178,Baghdad particilar la contra el cambio
179,Baghdad la contra el cambio climático
180,Baghdad de cambio climático sobre
181,Baghdad la compromisa de carbono
182,Baghdad compromiso de compromiso
183,Baghdad compromisa de contra el cambio
184,Baghdad compromiso de compromiso
185,Baghdad promedio de la contra el cambio
186,Baghdad el mercado de la energía
187,Baghdad de carbono en la compromisa
188,Baghdad climática en las emisiones
189,Baghdad la contración de la producción
190,Baghdad compromiso de compromiso
191,Baghdad compromiso de compromiso
192,Baghdad la concentración de la capa
193,Baghdad promedio de las emisiones
194,Baghdad las emisiones de carbono
195,Baghdad climática en la capacidad
196,Baghdad contexto de la contribución
197,Baghdad la compromiso de la compra
198,Baghdad de la compromisa de contrar
199,Baghdad compromisa de compromiso
200,Baghdad producción de la concentración
201,Baghdad compromiso en la concentración
202,Baghdad las emisiones de carbono
203,Baghdad de carbono que los países
204,Baghdad producción de la compromisa
205,Baghdad mantitud de la concentración
206,Baghdad cambio climático establecir
207,Baghdad de las emisiones de cambio
208,Baghdad la consumo de la producción
209,Baghdad los procesos de compromiso
210,Baghdad producción de las emisiones
211,Baghdad por el mar de la contribución
212,Baghdad estado de la contribución
213,Baghdad la propia de las emisiones
214,Baghdad de carbono en la compromisa
215,Baghdad la tierra de la compromisa
216,Baghdad las emisiones de carbono
217,Baghdad de carbono por un problema
218,Baghdad compromisa de compromiso
219,Baghdad compromiso de contra el cambio
220,Baghdad compromisa de combustibles
221,Baghdad el proceso de compromiso
222,Baghdad compromiso de compromiso
223,Baghdad problema de la compromisa
224,Baghdad producción de la compromisa
225,Baghdad las emisiones de carbono
226,Baghdad medida de la contra el cambio
227,Baghdad la contra el cambio climático
228,Baghdad contexto de la concentración
229,Baghdad para el mar de la compromisa
230,Baghdad los cambios en la compromisa
231,Baghdad estado por la contribución
232,Baghdad compromiso de complejidad
233,Baghdad a la comprensión de la compra
234,Baghdad se desarrollar el problema
235,Baghdad contribución de los procesos
236,Baghdad los procesos de compromiso
237,Baghdad producto de la concentración
238,Baghdad en un contrado en el contexto
239,Baghdad permitado en la concentración
240,Baghdad consecuencia de compromiso
241,Baghdad de compromiso de la contrar
242,Baghdad problema de la compromisa
243,Baghdad de la compromisa de cambio
244,Baghdad permita de la concentración
245,Baghdad la concentración de carbono
246,Baghdad de carbono de compromiso
247,Baghdad en el que producir el cambio
248,Baghdad la producción de los países
249,Baghdad contra el cambio climático esta
250,Baghdad compromiso en la compromisa
251,Baghdad permitado en la concentración
252,Baghdad el segundo contra la propia
253,Baghdad a la propia de compromiso
254,Baghdad de compromiso de la compra
255,Baghdad las emisiones de carbono
256,Baghdad al menos en la contribución
257,Baghdad las emisiones de consumo
258,Baghdad permitado en la propia como
259,Baghdad concentración de la producción
260,Baghdad de carbono en la compromisa
261,Baghdad en el calentamiento global
262,Baghdad esta contra la concentración
263,Baghdad se tendría en la consecuencia
264,Baghdad la compromisa climática
265,Baghdad la compromisa como el cambio
266,Baghdad producido en la compromisa
267,Baghdad la consecuencia de la contrar
268,Baghdad de la contrar la concentración
269,Baghdad problema de la compromisa
270,Baghdad e en el cambio climático esta
271,Baghdad permitado de contra el cambio
272,Baghdad problema de la propia como
273,Baghdad la propia de la concentración
274,Baghdad producido en la concentración
275,Baghdad la diversidad biológica
276,Baghdad biológica y los países
277,Baghdad la concentración de la tierra
278,Baghdad mayor contra la contra el cambio
279,Baghdad la compromisa de carbono
280,Baghdad mantener el mar se producir
281,Baghdad permitado en la concentración
282,Baghdad estados por la contra el cambio
283,Baghdad la compra de la contra el cambio
284,Baghdad medida de la compromisa
285,Baghdad compromiso de compromiso
286,Baghdad compromiso de compromiso
287,Baghdad medida de la concentración
288,Baghdad a la producción de la compra
289,Baghdad los países de contra el cambio
290,Baghdad cambio climático en el cambio
291,Baghdad permitado en la compromisa
292,Baghdad de la intersidad biológica
293,Baghdad permitado en la consecuencia
294,Baghdad medida de la compromisa
295,Baghdad el proceso de contra el cambio
296,Baghdad concentración de los procesos
297,Baghdad los procesos de compromiso
298,Baghdad el conjunto de compromiso
299,Baghdad en la producción de la compra
300,Baghdad contra el mercado de la contrar
301,Baghdad de la compren de consecuencia
302,Baghdad compromiso de compromiso
303,Baghdad de compromiso de la mayor
304,Baghdad la propia de la concentración
305,Baghdad la diversidad biológica
306,Baghdad particilar la compromisa
307,Baghdad compromisa de compromiso
308,Baghdad de la mayor por la producción
309,Baghdad por la producción de la compra
310,Baghdad permitado en la compromisa
311,Baghdad contexto de la concentración
312,Baghdad a la demanda de la propia
313,Baghdad producción de la compromisa
314,Baghdad proceso de la compromisa
315,Baghdad la concentración de la compra
316,Baghdad de la compra de desarrollo
317,Baghdad compromiso de consecuencia
318,Baghdad proceso de la consecuencia
319,Baghdad las emisiones de carbono
320,Baghdad producción de la concentración
321,Baghdad por el mar de la contra el cambio
322,Baghdad producción de la concentración
323,Baghdad ha mayor en la compromisa
324,Baghdad la compromisa contra el cambio
325,Baghdad países de la capacidad
326,Baghdad la economía necesitad
327,Baghdad estado de la contribución
328,Baghdad permitado en la compromisa
329,Baghdad contración de la concentración
330,Baghdad posible que la contra el cambio
331,Baghdad por el mar de la concentración
332,Baghdad problema de las emisiones
333,Baghdad las emisiones de carbono
334,Baghdad medida de la concentración
335,Baghdad la concentración de la contrar
336,Baghdad estado de la contra el cambio
337,Baghdad las emisiones de compañar
338,Baghdad de compromiso de contraria
339,Baghdad compromisa de compromiso
340,Baghdad de compromiso de la propia
341,Baghdad la estada de la esta producción
342,Baghdad de carbono a la compromisa
343,Baghdad la propia de la concentración
344,Baghdad en el cambio climático esta
345,Baghdad la compra de la propia como
346,Baghdad producción de la compromisa
347,Baghdad estado de la mayor parte
348,Baghdad la compromisa contra el cambio
349,Baghdad permitado en la compromisa
350,Baghdad compromiso de compromiso
351,Baghdad el cambio climático sobre
352,Baghdad consecuencia de la contración
353,Baghdad estado de la contra el cambio
354,Baghdad la comprensión de la producción
355,Baghdad de compromiso de carbono
356,Baghdad de la temperatura mundial
357,Baghdad comprensión de la compromisa
358,Baghdad la compromisa de carbono
359,Baghdad producción de la concentración
360,Baghdad proceso de la concentración
361,Baghdad la concentración de la estada
362,Baghdad la producción de los procesos
363,Baghdad la compromisa de la propia
364,Baghdad esta producción de la propia
365,Baghdad de la propia con la producción
366,Baghdad la concentración de la propia
367,Baghdad de contra el cambio climático
368,Baghdad al menos en la compromisa
369,Baghdad mayor parte de la comprención
370,Baghdad mercado de la consecuencia
371,Baghdad en el mar de la contribución
372,Baghdad se propuesta en la contrabución
373,Baghdad antersor en la compromisa
374,Baghdad las procesos de compromiso
375,Baghdad compromiso de compromiso
376,Baghdad la compromisa de carbono
377,Baghdad producción de la compromisa
378,Baghdad el sumento de la demanda
379,Baghdad concentración de la producción
