,verse,terminacion
103,Porto Alegre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Porto Alegre mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Porto Alegre compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Porto Alegre todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Porto Alegre de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Porto Alegre comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Porto Alegre producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Porto Alegre entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Porto Alegre compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Porto Alegre parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Porto Alegre contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Porto Alegre emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Porto Alegre climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Porto Alegre producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Porto Alegre de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Porto Alegre en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Porto Alegre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Porto Alegre la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Porto Alegre el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Porto Alegre a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Porto Alegre compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Porto Alegre emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Porto Alegre parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Porto Alegre de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Porto Alegre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Porto Alegre estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Porto Alegre mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Porto Alegre un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Porto Alegre en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Porto Alegre el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Porto Alegre compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Porto Alegre en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Porto Alegre el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Porto Alegre se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Porto Alegre la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Porto Alegre el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Porto Alegre carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Porto Alegre la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Porto Alegre permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Porto Alegre metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Porto Alegre producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Porto Alegre en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Porto Alegre energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Porto Alegre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Porto Alegre producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Porto Alegre el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Porto Alegre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Porto Alegre carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Porto Alegre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Porto Alegre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Porto Alegre contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Porto Alegre contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Porto Alegre segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Porto Alegre las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Porto Alegre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Porto Alegre en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Porto Alegre el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Porto Alegre problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Porto Alegre la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Porto Alegre contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Porto Alegre parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Porto Alegre contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Porto Alegre contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Porto Alegre emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Porto Alegre carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Porto Alegre con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Porto Alegre desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Porto Alegre climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Porto Alegre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Porto Alegre el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Porto Alegre ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Porto Alegre contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Porto Alegre la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Porto Alegre contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Porto Alegre se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Porto Alegre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Porto Alegre la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Porto Alegre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Porto Alegre propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Porto Alegre la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Porto Alegre cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Porto Alegre esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Porto Alegre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Porto Alegre intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Porto Alegre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Porto Alegre climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Porto Alegre contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Porto Alegre emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Porto Alegre la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Porto Alegre el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Porto Alegre la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Porto Alegre contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Porto Alegre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Porto Alegre contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Porto Alegre el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Porto Alegre carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Porto Alegre contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Porto Alegre problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Porto Alegre contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Porto Alegre de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Porto Alegre de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Porto Alegre energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Porto Alegre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Porto Alegre en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Porto Alegre el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Porto Alegre producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Porto Alegre segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Porto Alegre particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Porto Alegre la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Porto Alegre en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Porto Alegre se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Porto Alegre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Porto Alegre compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Porto Alegre sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Porto Alegre sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Porto Alegre contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Porto Alegre de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Porto Alegre menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Porto Alegre producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Porto Alegre producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Porto Alegre parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Porto Alegre contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Porto Alegre carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
