,endecasílabo
190,Quatre Bornes contra la compromisa
191,Quatre Bornes es el mar y el cambio
192,Quatre Bornes ser seguir en el cambio
193,Quatre Bornes contra la capacidad
194,Quatre Bornes la propia contra el cambio
195,Quatre Bornes contra la diversidad
196,Quatre Bornes se prevenda a la propia
197,Quatre Bornes contra la concentración
198,Quatre Bornes la compromisa contra
199,Quatre Bornes contra la concentración
200,Quatre Bornes propia en la compromisa
201,Quatre Bornes la propia contra el cambio
202,Quatre Bornes el cambio climático
203,Quatre Bornes cambio climático esta
204,Quatre Bornes contra la concentración
205,Quatre Bornes e de la contribución
206,Quatre Bornes contra la compromisa
207,Quatre Bornes climático es de arrollo
208,Quatre Bornes contra las emisiones
209,Quatre Bornes la contrar la contración
210,Quatre Bornes el cambio climático
211,Quatre Bornes el cambio climático
212,Quatre Bornes la propia de consumo
213,Quatre Bornes contra la concentración
214,Quatre Bornes contra la compromisa
215,Quatre Bornes contra la contribución
216,Quatre Bornes carbono y la contrar
217,Quatre Bornes contra la contrabución
218,Quatre Bornes problema de la compra
219,Quatre Bornes contra la consecuencia
220,Quatre Bornes de la estada de la esta
221,Quatre Bornes de la temperatura
222,Quatre Bornes contra la compromisa
223,Quatre Bornes esta esta mayor parte
224,Quatre Bornes producido en la contral
225,Quatre Bornes segundo particular
226,Quatre Bornes particular el cambio
227,Quatre Bornes la compra de la propia
228,Quatre Bornes el contrado en la propia
229,Quatre Bornes estado de la mayor
230,Quatre Bornes se han estableciente
231,Quatre Bornes contra la compromisa
232,Quatre Bornes compromiso de un medio
233,Quatre Bornes el contral de la propia
234,Quatre Bornes el cambio climático
235,Quatre Bornes sobre la compromisa
236,Quatre Bornes sobre la compromisa
237,Quatre Bornes estado en la atmósfera
238,Quatre Bornes contra la compromisa
239,Quatre Bornes de la temperatura
240,Quatre Bornes menos de la estratoral
241,Quatre Bornes estado a la producción
242,Quatre Bornes producido en la propia
243,Quatre Bornes producción de la propia
244,Quatre Bornes antes de contra el cambio
245,Quatre Bornes parte de la comprención
246,Quatre Bornes contra la compromiso
247,Quatre Bornes al cambio climático
248,Quatre Bornes carbono y la propia
