,verse,terminacion
98,Quatre Bornes de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Quatre Bornes estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Quatre Bornes de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Quatre Bornes el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Quatre Bornes cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Quatre Bornes de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Quatre Bornes estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Quatre Bornes permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Quatre Bornes contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Quatre Bornes estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Quatre Bornes la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Quatre Bornes estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Quatre Bornes menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Quatre Bornes permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Quatre Bornes la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Quatre Bornes compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Quatre Bornes de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Quatre Bornes el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Quatre Bornes contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Quatre Bornes marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Quatre Bornes esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Quatre Bornes desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Quatre Bornes esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Quatre Bornes mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Quatre Bornes compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Quatre Bornes todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Quatre Bornes de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Quatre Bornes comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Quatre Bornes producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Quatre Bornes a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Quatre Bornes estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Quatre Bornes estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Quatre Bornes embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Quatre Bornes compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Quatre Bornes parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Quatre Bornes contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Quatre Bornes climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Quatre Bornes en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Quatre Bornes producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Quatre Bornes de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Quatre Bornes estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Quatre Bornes la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Quatre Bornes el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Quatre Bornes estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Quatre Bornes compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Quatre Bornes parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Quatre Bornes de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Quatre Bornes contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Quatre Bornes mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Quatre Bornes el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Quatre Bornes a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Quatre Bornes compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Quatre Bornes se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Quatre Bornes en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Quatre Bornes la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Quatre Bornes carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Quatre Bornes el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Quatre Bornes la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Quatre Bornes permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Quatre Bornes metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Quatre Bornes producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Quatre Bornes contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Quatre Bornes producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Quatre Bornes en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Quatre Bornes carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Quatre Bornes contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Quatre Bornes contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Quatre Bornes contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Quatre Bornes segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Quatre Bornes las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Quatre Bornes problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Quatre Bornes la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Quatre Bornes el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Quatre Bornes estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Quatre Bornes contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Quatre Bornes parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Quatre Bornes contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Quatre Bornes contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Quatre Bornes carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Quatre Bornes con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Quatre Bornes esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Quatre Bornes esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Quatre Bornes estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Quatre Bornes desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Quatre Bornes climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Quatre Bornes es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Quatre Bornes ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Quatre Bornes contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Quatre Bornes la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Quatre Bornes contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Quatre Bornes se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Quatre Bornes contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Quatre Bornes la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Quatre Bornes contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Quatre Bornes propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Quatre Bornes la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Quatre Bornes el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Quatre Bornes cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Quatre Bornes contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Quatre Bornes e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Quatre Bornes climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Quatre Bornes contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Quatre Bornes la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Quatre Bornes el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Quatre Bornes el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Quatre Bornes la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Quatre Bornes contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Quatre Bornes contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Quatre Bornes carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Quatre Bornes contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Quatre Bornes problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Quatre Bornes contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Quatre Bornes de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Quatre Bornes de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Quatre Bornes esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Quatre Bornes producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Quatre Bornes segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Quatre Bornes particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Quatre Bornes la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Quatre Bornes el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Quatre Bornes estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Quatre Bornes se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Quatre Bornes compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Quatre Bornes el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Quatre Bornes el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Quatre Bornes sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Quatre Bornes sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Quatre Bornes estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Quatre Bornes contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Quatre Bornes de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Quatre Bornes menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Quatre Bornes estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Quatre Bornes producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Quatre Bornes producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Quatre Bornes antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Quatre Bornes parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Quatre Bornes contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Quatre Bornes al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Quatre Bornes carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
